"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL","Processing","project"
"19365","433","Socketed Celt","BII2","Ashmolean Museum, Oxford,Evans Collection, 1927-2707","England,Berkshire,Wallingford,1871","Wallingford, Wallingford, Oxfordshire OX10, UK","-1.1336","51.5974","","None","None","1871","118","34","53","219","Mottled brown patina.","","","Width: edge 53mm; socket 34 x 32mm,Weight: 219.01 gms","","Small hoard, Nos. 2707-11, comprising this celt, gouge, socketed knife, tanged chisel, and V-notched razor.","Deep collar. Octagonal section below.","Evans, Anc. Br. Imps, pp. 128 (Fig. 150), 167, 206, 219, 457, 462, 466, Hoard No. 60.,Proc. Soc. Antiq. IV (2) 303?,Leeds, Antiquity, II, 352,Oxford County Archaeological Survey, p. 264, with references.","","Joellen mcGann","https://farm6.staticflickr.com/5601/15576008786_fcb95c65c9_b.jpg","https://www.flickr.com/photos/MicroPasts/15576008786","superuser","drawerA5A6"
"19366","433","Socketed Axe","","Winchester, City Museum, 850.91,Tilling Bequest","England,Berkshire,Wallingford,Slade End,1876","Slade End, Brightwell-cum-Sotwell, Wallingford, Oxfordshire OX10 0RD, UK","-1.1503","51.6112","","None","None","1876","53","37","","","","","","","","","","","ND 75","Joellen mcGann","https://farm4.staticflickr.com/3932/15597022121_2db0d2f51c_b.jpg","https://www.flickr.com/photos/MicroPasts/15597022121","superuser","drawerA5A6"
"19367","433","Socketed Axe","UI2","Winchester City Museum, 850.91,Previously in the possession successively of the late Mr. W. J. Andrew and his widow the late Mrs. H. E. Tilling and bequeathed by her to the Museum in 1955.","England,Berkshire,Wallingford,Slade End,1876","Slade End, Brightwell-cum-Sotwell, Wallingford, Oxfordshire OX10 0RD, UK","-1.1503","51.6112","","None","None","1876","56","38","","71","Generally dark brown","Rough","29","Length: 2 3/16"" = 55.56mm,Width: 1 1/2"" at the splay of the blade = 38.1mm,Thickness: 1 1/8"" = 28.575,Weight: 2 1/2 oz. = 70.87 gms","","","It has a loop at the side and a low moulding round the socket.","","Inacc. See new index.","Joellen mcGann","https://farm6.staticflickr.com/5608/15414081170_cefd194d1a_b.jpg","https://www.flickr.com/photos/MicroPasts/15414081170","superuser","drawerA5A6"
"19368","433","Socketed Celt","SII3","Reading Museum, ALXX,Davies Collection","England,Berkshire,Wallingford?","Wallingford, Wallingford, Oxfordshire OX10, UK","-1.1336","51.5974","","None","None","None","73","34","50","159","Dirty olive green.","","37","Weight: 159.46 gms","","","Fragment broken from socket near loop. Hole 10mm below socket opposite loop. Edge slightly dented.","","","Joellen mcGann","https://farm4.staticflickr.com/3946/14978946504_1ab0691b97_b.jpg","https://www.flickr.com/photos/MicroPasts/14978946504","superuser","drawerA5A6"
"19369","433","Socketed Axe","BII2","Reading Museum, S257:45,Smith Collection","England,Berkshire,Wargrave,Found when digging a trench for a boat house on the Thames Bank at Wargrave in 1937.","Wargrave, Reading, Wokingham RG10, UK","-0.8633","51.5","","None","None","1937","","","","","Dark green","Good, except for small patches of corrosion and limey concretions.","","","Bronze","","Facetted and ribbed type with a circular socket.","","","Joellen mcGann","https://farm6.staticflickr.com/5613/15597022041_77eb7b116b_b.jpg","https://www.flickr.com/photos/MicroPasts/15597022041","superuser","drawerA5A6"
"19370","433","Socketed Celt","BII2","Private Collection,1923,P. Waterhouse, Yattendon Court","England,Berkshire,Yattendon,Yattendon Court,in digging foundations of house,1878","Yattendon Court, Yattendon, Thatcham, West Berkshire RG18 0UT, UK","-1.1911","51.472","","None","None","1878","104","35","55","170","Peacock green.","Scraped since discovery, partially removing patina.","26","Weight: 170.1 gms","","One of a hoard of 60 pieces.","Socket squeezed: edge slightly chipped.","Proc. Soc. Ant. (2nd ser) VII 480,Evans, A. B. Imps.,V.C.H. Berks. i","","Joellen mcGann","https://farm6.staticflickr.com/5613/15413065609_3eb73ec7ff_b.jpg","https://www.flickr.com/photos/MicroPasts/15413065609","superuser","drawerA5A6"
"19371","433","Socketed Celt","U-2 Frag","Private Collection,1923,P. Waterhouse Esq., Yattendon Court, Berks.","England,Berkshire,Yattendon,Yattendon Court,In digging foundations of house,1878","Yattendon Court, Yattendon, Thatcham, West Berkshire RG18 0UT, UK","-1.1911","51.472","","None","None","1878","71","39","","99","Olive green patina stained with yellow clay.","Smooth. But scratched in places.","38","Weight: 99.22 gms","","Part of a hoard of 60 pieces.","Mouth moulding and rib moulding below. Edge broken off. Hole on one side. Socket slightly chipped.","Proc. Soc. Ants. (2nd S.) VII, 480,Evans, Anc. B. Imps.,V.C.H. Berks, i.","","Joellen mcGann","https://farm6.staticflickr.com/5613/15599678815_0caea68840_b.jpg","https://www.flickr.com/photos/MicroPasts/15599678815","superuser","drawerA5A6"
"19372","433","Socketed Celt","UI3","Private Collection,1923,P. Waterhouse,Yattendon Court","England,Berkshire,Yattendon,Yattendon Court,In digging foundations of house,1878","Yattendon Court, Yattendon, Thatcham, West Berkshire RG18 0UT, UK","-1.1911","51.472","","None","None","1878","89","39","56","206","Patina apple green.","Slightly waterworn. Yellow clay adhering in places.","39","Weight: 205.52 gms","","One of a hoard of 60 pieces.","Edge chipped and corner missing.","Proc. Soc. Ant. (2nd Ser.), VII, 480,Evans, A.B. Imps.,V.C.H. Berks, i.","","Joellen mcGann","https://farm6.staticflickr.com/5615/15414080790_18ce8c25b0_b.jpg","https://www.flickr.com/photos/MicroPasts/15414080790","superuser","drawerA5A6"
"19373","433","Socketed Celt","SI2","Private Collection,1923,A. Henderson Bishop,Thornton Hall, Lanarkshire,Now in Glasgow, The Hanteman Museum","Scotland,Border (Berwickshire),Greenlaw,Haliburton Mains","Greenlaw, Duns, Scottish Borders TD10, UK","-2.4638","55.7065","","None","None","None","73","45","54","181","Apple green patina flaked off in spots which show light grey green.","One face covered with small pits.","36","Weight: 180.73 gms","","","Cracked across centre.","","","Joellen mcGann","https://farm6.staticflickr.com/5604/15576008316_cc7ae0b0e5_b.jpg","https://www.flickr.com/photos/MicroPasts/15576008316","superuser","drawerA5A6"
"19374","433","Socketed Axe","UII3","Smith Institute, Stirling,Cat. No. AK7","Scotland,Border,Hume Hill,Greenlaw,(Berwickshire)","Greenlaw, Duns, Scottish Borders TD10, UK","-2.4638","55.7065","","None","None","None","88","45","","255","Brown patches on grey - latter corroded more deeply.","Large patches of corrosion.","35","Weight: 9 oz (approx) = 255.146 gms","Bronze","Label: ""Hume Hall Greenlaw, 1904""","Socketed Axe - looped with two grooves round top and a ridge down centre of each side. Cutting edge fairly sharp. Butt sub rectangular in section.","","Tom Scott Collection","Joellen mcGann","https://farm6.staticflickr.com/5610/14978945794_745c0a85db_b.jpg","https://www.flickr.com/photos/MicroPasts/14978945794","superuser","drawerA5A6"
"19375","433","Socketed Celt","UII3","Museum Observatory, Dumfries","England,Buckinghamshire","Buckinghamshire, UK","-0.8128","51.8072","","None","None","None","94","36","51","223","Very slight patina of whitish green.","","38","Weight: 222.52 gms","","","Volume 29.25 ccs, density 7.6. Much worn down on edge of socket opposite loop. Reddish rust-like stains in socket.","Reports on local Museums in Scotland, Anderson + Black 1887. p. 415 ""Axe of Bronze. Socketed 3 1/2 ins. in length by 2 ins. across cutting edge. Found in Buckinghamshire, England""","","Joellen mcGann","https://farm4.staticflickr.com/3944/15576007866_28ef68a8fd_b.jpg","https://www.flickr.com/photos/MicroPasts/15576007866","superuser","drawerA5A6"
"19376","433","Socketed Celt","OI2","Mr. Frank Williams, 18 Mary's Square, a scrap metal merchant in Aylesbury (May 1927)","England,Buckinghamshire,Aston Clinton?,Uncertain,Bought among waste metal from Aston Clinton; probably found in that neighborhood.","Aston Clinton, Buckinghamshire, UK","-0.7277","51.7962","","None","None","None","106","36","60","275","","""No sign of corrosion or patina."" (E. Hollis)","38","Weight: 4250 grains = 275.40 gms","","History Uncertain.","Recurved edge. 3 indistinct ribs down one face; the other 2 appear to terminate in pellets; the reverse is plain.","","Aston Clinton is on the Icknield Way.","Joellen mcGann","https://farm6.staticflickr.com/5604/15576007776_6f16edec2a_b.jpg","https://www.flickr.com/photos/MicroPasts/15576007776","superuser","drawerA5A6"
"19377","433","Socketed Axe","","Aylesbury, Bucks. Co. Museum","England,Buckinghamshire,Aylesbury,Garden of 22, Manor Drive","22 Manor Drive, Aylesbury, Buckinghamshire HP20 1EW, UK","-0.8018","51.8239","","None","None","None","","","","","","","","","","","","","See new index.","Joellen mcGann","https://farm4.staticflickr.com/3935/15597021131_1f663ace14_b.jpg","https://www.flickr.com/photos/MicroPasts/15597021131","superuser","drawerA5A6"
"19378","433","Socketed Axe","","Aylesbury, Bucks Co. Museum","England,Buckinghamshire,Aylesbury,Garden of 22, Manor Drive","22 Manor Drive, Aylesbury, Buckinghamshire HP20 1EW, UK","-0.8018","51.8239","","None","None","None","","","","","","","","","","","","","See new index.","Joellen mcGann","https://farm6.staticflickr.com/5606/15576007566_9661abda12_b.jpg","https://www.flickr.com/photos/MicroPasts/15576007566","superuser","drawerA5A6"
"19379","433","Socketed Axe","","Aylesbury, Bucks. Co. Museum","England,Buckinghamshire,Aylesbury,Garden of 22 Manor Drive","22 Manor Drive, Aylesbury, Buckinghamshire HP20 1EW, UK","-0.8018","51.8239","","None","None","None","","","","","","","","","","","","","See new index.","Joellen mcGann","https://farm4.staticflickr.com/3947/15600516542_642069b781_b.jpg","https://www.flickr.com/photos/MicroPasts/15600516542","superuser","drawerA5A6"
"19380","433","Socketed Axe","","Aylesbury, Bucks County Museum","England,Buckinghamshire,Aylesbury,garden of 22 Manor Drive","22 Manor Drive, Aylesbury, Buckinghamshire HP20 1EW, UK","-0.8018","51.8239","","None","None","None","","","","","","","","","","","","","","Joellen mcGann","https://farm4.staticflickr.com/3933/15414079760_27d028aaf1_b.jpg","https://www.flickr.com/photos/MicroPasts/15414079760","superuser","drawerA5A6"
"19381","433","Socketed Axe","","Aylesbury, Bucks. Co. Museum","England,Buckinghamshire,Garden of 22 Manor Drive","22 Manor Drive, Aylesbury, Buckinghamshire HP20 1EW, UK","-0.8018","51.8239","","None","None","None","","","","","","","","","","","","","See new index.","Joellen mcGann","https://farm6.staticflickr.com/5598/15413684077_40b98f911e_b.jpg","https://www.flickr.com/photos/MicroPasts/15413684077","superuser","drawerA5A6"
"19382","433","Socketed Axe","","Aylesbury, Bucks. Co. Museum","England,Buckinghamshire,Aylesbury,Garden of 22 Manor Drive","22 Manor Drive, Aylesbury, Buckinghamshire HP20 1EW, UK","-0.8018","51.8239","","None","None","None","","","","","","","","","","","","","See new index.","Joellen mcGann","https://farm4.staticflickr.com/3941/14978945014_0bdeb737a2_b.jpg","https://www.flickr.com/photos/MicroPasts/14978945014","superuser","drawerA5A6"
"19383","433","Socketed Axe","","Aylesbury, Bucks County Museum","England,Buckinghamshire,Aylesbury,Garden of 22 Manor Drive","22 Manor Drive, Aylesbury, Buckinghamshire HP20 1EW, UK","-0.8018","51.8239","","None","None","None","","","","","","","","","","","","","See new index.","Joellen mcGann","https://farm6.staticflickr.com/5598/14978944914_6b138c4cf8_b.jpg","https://www.flickr.com/photos/MicroPasts/14978944914","superuser","drawerA5A6"
"19384","433","Socketed Axe","","Aylesbury, Bucks Co. Museum,Fig. 11","England,Buckinghamshire,Aylesbury,22, Manor Drive (Garden)","22 Manor Drive, Aylesbury, Buckinghamshire HP20 1EW, UK","-0.8018","51.8239","","None","None","None","","","","","","Light gr./Dk. gr.","","","","Hoard of 10 pieces and cake","","Forthcoming","","Joellen mcGann","https://farm6.staticflickr.com/5597/15413572138_8df01df4cb_b.jpg","https://www.flickr.com/photos/MicroPasts/15413572138","superuser","drawerA5A6"
"19385","433","Socketed Axe","","Aylesbury, Bucks. Co. Museum,Fig. 5","England,Buckinghamshire,Aylesbury,garden of 22 Manor Drive","22 Manor Drive, Aylesbury, Buckinghamshire HP20 1EW, UK","-0.8018","51.8239","","None","None","None","","","","","","Rough, light/dark green","","","","Hoard of 10 pieces and cake.","","Forthcoming","","Joellen mcGann","https://farm6.staticflickr.com/5606/15600516042_076ea367e9_b.jpg","https://www.flickr.com/photos/MicroPasts/15600516042","superuser","drawerA5A6"
"19386","433","Socketed Axe","","Aylesburym Bucks Co. Museum,Fig. 6","England,Buckinghamshire,Aylesbury,22 Manor Drive (garden)","22 Manor Drive, Aylesbury, Buckinghamshire HP20 1EW, UK","-0.8018","51.8239","","None","None","None","","","","","","Mottled","","","","Hoard of 10 pieces and cake.","","Forthcoming","","Joellen mcGann","https://farm6.staticflickr.com/5614/14979521003_6f6126d7ab_b.jpg","https://www.flickr.com/photos/MicroPasts/14979521003","superuser","drawerA5A6"
"19387","433","Socketed Axe","","Aylesbury, Bucks Co. Museum,Fig. 7","England,Buckinghamshire,Aylesbury,Garden of 22 Manor Drive,Apr. 1973","22 Manor Drive, Aylesbury, Buckinghamshire HP20 1EW, UK","-0.8018","51.8239","","None","4","1973","","","","","","Rough green","","","","Hoard of 10 pieces and cake","","Forthcoming","","Joellen mcGann","https://farm4.staticflickr.com/3944/14978944554_16261bf9c8_b.jpg","https://www.flickr.com/photos/MicroPasts/14978944554","superuser","drawerA5A6"
"19388","727","Socketed Axe","-","Aylesbury, Bucks. Co. Museum, fig 8","Bucks,, Aylesbury, Garden of 22 Manor Dr.","Aylesbury, Aylesbury, Buckinghamshire, UK","-0.8084","51.8156","-","None","None","None","-","-","-","-","green/light brown","-","-","-","-","Hoard of 10 pieces + cake","-","""Forthcoming""","-","MARLA WALCOTT","https://farm4.staticflickr.com/3934/15576006606_3e59fb9271_b.jpg","https://www.flickr.com/photos/MicroPasts/15576006606","most detailed record","drawerA5A6"
"19389","433","Socketed Axe","","Aylesbury, Bucks. Co. Museum,Fig. 9","England,Buckshire,Aylesbury,Garden of 22, Manor Drive","22 Manor Drive, Aylesbury, Buckinghamshire HP20 1EW, UK","-0.8018","51.8239","","None","None","None","","","","","","Dark green/bronze","","","","Hoard of 10 pieces and cake.","","Forthcoming","","Joellen mcGann","https://farm4.staticflickr.com/3935/15413063819_27b7268774_b.jpg","https://www.flickr.com/photos/MicroPasts/15413063819","superuser","drawerA5A6"
"19390","433","Socketed Axe","","Aylesbury, Bucks. Co. Museum,Fig. 10","England,Buckinghamshire,Aylesbury,Garden of 22, Manor Drive","22 Manor Drive, Aylesbury, Buckinghamshire HP20 1EW, UK","-0.8018","51.8239","","None","None","None","","","","","","Light br/gr","","","","Hoard of 10 pieces and cake.","","Forthcoming","","Joellen mcGann","https://farm4.staticflickr.com/3937/15599676825_9783aac390_b.jpg","https://www.flickr.com/photos/MicroPasts/15599676825","superuser","drawerA5A6"
"19391","433","Socketed Celt","UII3","Mr. Frank WIlliams,Scrap Metal Merchant,18 St. Mary's Square,Aylesbury,(May 1927)","England,Buckinghamshire,Aylesbury,Hampden Statue, Market Square,Found among earth brought to Mr. Williams' yard for road mending, from excavation for erection of Hampden Statue in Market Square.,About 1913.,Found by owner.","Market Square, Aylesbury, Aylesbury, Buckinghamshire, UK","-0.8126","51.8161","","None","None","1913","97","41","40","165","With patches of very fine smooth patina of leather brown colour.","Much corroded, green.","","Weight: 2550 grains = 165.24 gms","","","Upper face and lip broken away on one side. Damaged specimen.","","","Joellen mcGann","https://farm6.staticflickr.com/5614/15413683287_1606d33a56_b.jpg","https://www.flickr.com/photos/MicroPasts/15413683287","superuser","drawerA5A6"
