"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL","Processing","project"
"10515","64","FLAT AXE","","ALDERNEY MUSEUM","channel islands,alderney","alderney","-2.2254","49.7284","","None","None","None","EL 182; EWE 107; Wbt 36.5; max. H fg. 0.2","","","745.8","","rev. face has fairly good smooth sur. - fir green to greeny brown - broken by numerous small pocks and prob. orig. patina; localised lumpy corrosion dark and bright green; small remnants of p. on sides; obverse face much rough texture with some undulations","11.2","Modern card, fields do not match data entry template","","","faces sl. bowed in cross-sec.; remnants of v. slight raised edges - barely measurable; sides uncertain; poss indication of double facet for short stretch on one side; no stop bevel; no edge bevel  surviving,Manufacture: symmetrical profile; no body twist,Condition: cutting e. v. blunt, probably 3+mm lost through corr.; likely some loss at butt also:","","","Hugh Fiske","https://farm4.staticflickr.com/3891/14956251191_7fb06068a4_b.jpg","https://www.flickr.com/photos/MicroPasts/14956251191","superuser","drawerA1"
"10516","64","Miniature Flat Celt","d","St Peter Port.,Lukis Museum,Guernsey","channel islands,guernsey,found at the catel","guernsey","-2.5812","49.4623","","None","None","None","68","edge 33,butt 12","","84.78","green in parts, but mostly red brown metal","very pitted","12?","","","","Edge very blunt","","","Hugh Fiske","https://farm4.staticflickr.com/3839/14772683170_fed560e9a1_b.jpg","https://www.flickr.com/photos/MicroPasts/14772683170","superuser","drawerA1"
"10517","580","Flat Celt","d","Lukis museum. Guernsey, , Pres. by Arthur C. Haslchurst Esq., , Thornden. Burnt Ash Hill","channel is., little sark","guernsey","-2.5044","49.4894","","None","None","1863","161","butt 28","78","402.31","Dark brown green on one side. Rust brown + green on the other.","covered with an uneven crust.","13","","Copper","","All edges very thick & uneven - the metal seems to be in layers.","","","Denis Antoine","https://farm4.staticflickr.com/3865/14959003972_ebdbdf8055_b.jpg","https://www.flickr.com/photos/MicroPasts/14959003972","superuser","drawerA1"
"10518","161","Flat Axe","","St Peter Port, Guerney Museum, ~ GA - JW 765, acquired from another local museum","channel islands,guernsey,cobo","guernsey","-2.582","49.4683","","None","None","1926","200","60","145","1573.4","","","","different card type. weight 3lb 7 1/2 oz., dashes in the boxes SI and CI, S in DF. Source box has Sb. I., rec. SN. July 80,Sub. Inf. box has 'R. Burns, Guernsey Museum'","","9. undocumented","","","alleged to be found at Cobo in 1926, but probably of Indian type (see DF) and this likely a modern import.","Jared Obermeyer","https://farm4.staticflickr.com/3907/14956250481_d7d48acd87_b.jpg","https://www.flickr.com/photos/MicroPasts/14956250481","most detailed record","drawerA1"
"10519",,"Flat Axe - Chisel","","Porter, Mr TE - Private (1984), , Podsbridge Fm. Podgbury Lane, Congleton","cheshire; congleton;; padsbridge farm","congleton","-2.2111","53.1632","","None","None","None","84","28","","78.4","","","8.5","","BBA?","","","a) Needham 1953, vol 2, P. 72 Ch. 1","Manufacture: rounded remains of stop bevel; no .... for hinges; rounded e, bevel., , condition: furrow runs longitudinally down either side - .... quite control, edge a little jagged - pos. due to corr. , , Surface: appears to be extensively rubbed off, since discovery, leaving sheen on remnants of mottled green P.; some areas, esp. on one face, badly flaked and pecked to dull and bright greens","Anon.","https://farm4.staticflickr.com/3919/14956250451_837ccb3dfa_b.jpg","https://www.flickr.com/photos/MicroPasts/14956250451","most detailed record","drawerA1"
"10520",,"Flat Celt","","Warrington Museum d6","cheshire; grappenhall near dog + dart","grappenhall","-2.5448","53.3718","","None","None","None","135","23","77","297.67","","Surface much chipped; dirty","9","","","","Surface much chipped; dirty","Evans 43; Arch. jour? Vol xv111 p. 155","","Anon.","https://farm6.staticflickr.com/5589/14936359426_54f46aafb4_b.jpg","https://www.flickr.com/photos/MicroPasts/14936359426","most detailed record","drawerA1"
"10521","583","Flat Axe","""Amonst a heap of bones at the Taltenhall Bone Works (June 1938)","Grosvenor Museum, Chester (No accession number), , Donor DR. T. W. E. Moreton, per Mr. G. Leach","cheshire near taltenhall","chester","-2.8909","53.1909","","None","6","1938","81","15.5;30.5","69","","","","7","signed by Judith A. P. Angles","","","Chipped at cutting edge. Surface extensively scratched by attempts at cleaning","Journal of the Chester and North Wales Architectural Archaeological and Historic Society. Vol. 35 (Pt. 1)(1962), p. 58.","","Leland","https://farm4.staticflickr.com/3871/14772677209_a644f16820_b.jpg","https://www.flickr.com/photos/MicroPasts/14772677209","most detailed record","drawerA1"
"10522","583","Flat Axe (Hammered - Flanged Celt)","d","Warrington Museum 455","cheshire; lancashire; riseton with glazebrook; rixton","rixton","-2.4752","53.4168","","None","None","None","171","33","86","496.12","","golden brown with slight black stain","11","","","","signs of flanges   butt chipped","Trans. Anc. Br. ..... 43, , Arch. Jour. XVIII 150","noted  Dr. Kendrick of Warrington on drawing","Leland","https://farm4.staticflickr.com/3839/14936359256_f7a1e24004_b.jpg","https://www.flickr.com/photos/MicroPasts/14936359256","most detailed record","drawerA1"
"10523",,"(Hammer - Flanged) Flat Axe","d","Warrington Museum                    25","england, cheshire, (lancashire), winwick, risley","risley, cheshire","-2.5302","53.4294","","None","None","None","113","butt 20","51","113","dull green","water worn","7","","","","slight sign of flanges","Evans. Anc. Br. Impl. 43, , Arch. Journ. xviii. 158.","","Anon.","https://farm4.staticflickr.com/3901/14772750678_300fc7024a_b.jpg","https://www.flickr.com/photos/MicroPasts/14772750678","most detailed record","drawerA1"
"10524","535","Flat axe","","Couch, Mr T Q - private (in C19th)","cornwall, boconnoc, broadoak downs","","-4.3179","50.4967","c. SX 14 60","None","None","1801","","","","","","","","No measurements given object sketch is captioned Found A.D. 1801 at Broadoak Downs, Boconnoc, Cornwall, T Q Couch Esquire.  & Broadoak Downs from 1801., , Under site info note of; Broadoak Downs not located in 1:25000 O.S map Broadoak is parish to the north of Boconnoc, , CI, SI bottom right hand corner","","","","PRBA BA Antiquities Portfolio, , P.S.A. 2 V (1870-3), 424, , Crawford 1912. 308","","Nina Sharman","https://farm4.staticflickr.com/3863/14959358055_c9ec6a24bc_b.jpg","https://www.flickr.com/photos/MicroPasts/14959358055","most detailed record","drawerA1"
"10525","64","FLAT AXE","","Private:,in 1873: T.Q. Couch Esq. FSA. (exhibited at Society of Antiquities.)","cornwall,broadoak (boconnoc),broadoak downs","lostwithiel","-4.6102","50.4169","c. SX 15 62","None","None","1801","EL 174; EWE 97.3; Wst 36.5; Tst 13.7","","","576.6","","dull gold brown; substantial areas pallid green, also light green pocks; substantial scoring/filing all over - no anc. sur. left","","Modern card, fields do not match data entry template","","","Labels/Markings: v. old stained adhesive label: ""Celt from Broadoak Downs ..........."",, , Typology: pronounced lozenge profile, but stop somewhat diffuse now. no trace of decn. left on face or sides.,, , Manufacture: poss. small trace of orig. e.ber.,, , Condition: butt damaged - even extant corner is flat-filed; c.e. very blunt;","a) P.S.A.L. V (sec.), 1873, 424 (exhibited),b) PRBA Bronze Age portfolio - sketch & annotation","","Hugh Fiske","https://farm4.staticflickr.com/3919/14956249181_b338ce13a0_b.jpg","https://www.flickr.com/photos/MicroPasts/14956249181","superuser","drawerA1"
"10526","64","FLAT AXE","","PENZANCE MUSEUM 84/42","cornwall,paul,penolva,, found not long before 1977 in a field called the 'stitches' by a local farmer, mr c g osborne (a)","paul","-5.5464","50.0896","SW 471 269","None","None","1977","88.0","wc. 49.7; w.bt. 28.5;","","210.3","","Very craggy sur. - esp. on one face which also has two wavy ridges just inside the body angles; lumps can be up to 1mm above reduced surfaces; faint vestiges of ridges on rev. face; mainly milky green and dull dk. brown - some rich fir green","max. th. 11.2","Modern card, fields do not match data entry template","","","Typology: no traces of orig. surfaces or bevels; body angles reduced & rounded,, , Condition: edge blunt & irreg.","a) Needham 1983 (phd) - Cw5","","Hugh Fiske","https://farm4.staticflickr.com/3894/14772748778_3d1a9cab8a_b.jpg","https://www.flickr.com/photos/MicroPasts/14772748778","superuser","drawerA1"
"10527","64","Flat Celt","b","Truro Museum 9.1919/2","england,cornwall,penquite","blisland","-4.6707","50.5448","","None","None","None","96","edge 58. butt 22","","186","","pitted badly","11","Location not 100% certain, Penquite seems a common minor place name in Cornwall","","","Butt broken","","","Hugh Fiske","https://farm6.staticflickr.com/5581/14936358716_4e8ab12322_b.jpg","https://www.flickr.com/photos/MicroPasts/14936358716","superuser","drawerA1"
"10528",,"Slightly Flanged Axe","","Truro Museum.","england, cornwall, st. blazey, trenovissick","trenovissick, st. blazey","-4.7237","50.3505","","None","None","None","(present) 207","","","","","","","","","","Blade badly damaged - edge broken off. Pointed oval butt. Faces richly ornamented in Irish style, incised., , Flat except for slight central ridge. Thin low flanges on sides, damaged.","H.O'N. Hencken, Archaeology of Cornwall (1932), pp. 68-9, 163, 181, 292, Fig. 19.D.","","Anon.","https://farm6.staticflickr.com/5587/14959357705_e3504f10f3_b.jpg","https://www.flickr.com/photos/MicroPasts/14959357705","most detailed record","drawerA1"
"10529",,"Slightly Flanged Axe","","Truro Museum","england, cornwall, st. blazey, trenovissick","trenovissick, st. blazey","-4.7237","50.3505","","None","None","None","","","","","","","","","","One of a hoard of 3 slightly Flanged Axes, probably from Ireland.","Seriously damaged, particularly at cutting end. Butt pointed oval. Thin lateral flanges. Faces incised with ornament of Irish type.","H. O'N. Hencken, Archaeology of Cornwall (1932), pp. 68-9, 163, 181, 292, Fig. 19A.","","Anon.","https://farm4.staticflickr.com/3891/14772676199_8e84eec76f_b.jpg","https://www.flickr.com/photos/MicroPasts/14772676199","most detailed record","drawerA1"
"10530","576","Hammer-Hangeg hat Axe","d","Penzance Museum (Garri and Mr. Wallis)","england. cornwall. saint buryan. leah farm","cornwall, st buryan, leah farm","-5.6204","50.075","","None","None","None","93","(centre) 21mm","54 mm;","","Label ""Cell from Leah Buryan W. Wallis""","much hitted, especially below stop-ridge where unprotected by half.","(centre), 10 mm","","Slight Hanger v stop-ridge.","","","","","Sonsoles García González","https://farm4.staticflickr.com/3844/14959357505_40af23f18c_b.jpg","https://www.flickr.com/photos/MicroPasts/14959357505","most detailed record","drawerA1"
"10531","598","Xlat cell","??","Truro Museum","england, co?nwall, 5? me??yw, harlyw","[...]","-3.2766","54.7024","?","None","None","None","113","??","","276","?","?","10","I do not know how can I put ""tick"" from top left side","Prod","","??","Joum. R. mak of Cornwall, ii (?866 7), 134-142(Plea??)., , [.............] Journal, i, 294-7i  ii.96-7","[...]o[.....] wr?lk 2 Gold L[..]n[...]la[...], , [...]","ANNA KATSAOUNI","https://farm4.staticflickr.com/3898/14936358536_d7d73dd64b_b.jpg","https://www.flickr.com/photos/MicroPasts/14936358536","most detailed record","drawerA1"
"10532",,"Flat Bronze Axe","? d","Mr. Richard Cavendish, , Holker Hall, , Cark-in-Cartmel, , Lancs","(lancashire), cumbria, aldingham parish, gleaston castle, found in 1776 'by digging in the ruins of gleaston castle"".","gleaston, cumbria","-3.1264","54.1364","","None","None","1776","168.28","","124.88 across cutting edge","1056.01","","","13.76 (greatest)","","","None","origin: The axe is of the Hardy & MegawType I (See P.PS. iv. 272 ff) and of Irish origin","Archaeologia V. 106. Pl. vii. 1, , Evans - Ancient Bronze Instruments p.43., , Trans Cumb & West Ant & Arch Soc (O.S.) xv. 161. Pl. 1., , Barrow Naturalists Field Club xv. 118;, , C & W A & A Soc(N.S.) xl.121.; , , Proc. Prehistoric Soc iv. (1938) p.300.","Compiler: Clare Fey, , The outline was supplied by Richard Cavendish and I have not been given the opportunity to see the axe to draw it.","Anon.","https://farm4.staticflickr.com/3891/14772676009_89c4eddd7b_b.jpg","https://www.flickr.com/photos/MicroPasts/14772676009","most detailed record","drawerA1"
"10533",,"Flat Axe","","Carlisle Museum     27-26-432","cumbria (cumberland), greystoke","greystoke, cumbria","-2.868","54.67","","None","None","None","136","29 butt","81","","","good condition, dull but rich green; filed in recent times, striations visible; dull gold where worn","","","","","","","","Anon.","https://farm4.staticflickr.com/3852/14772748528_df7d8d065f_b.jpg","https://www.flickr.com/photos/MicroPasts/14772748528","most detailed record","drawerA1"
"10534",,"Flat Axe","d","Carlisle Museum - No.27-26-432, , (Plaskett Gillbanks Coll.)","england, cumberland, greystoke","greystoke, cumbria","-2.868","54.67","","None","None","None","135","centre 40","80","370","Blackish worn down to green & golden metal","","10","","","","Wide hammered edge, thin curving butt, slightly damaged. No stop-ridge. Faces hammered & scratched.","","Old label on face:- ""No. 4 Greystock"".","Anon.","https://farm6.staticflickr.com/5591/14772680940_e1cccbd031_b.jpg","https://www.flickr.com/photos/MicroPasts/14772680940","most detailed record","drawerA1"
"10535","161","Flat Axe Frag.","","Carlisle Museum, A111221 (P5/96)","cumbira (westmorland),temple sowerby","temple sowerby","-2.6017","54.6384","","None","None","None","66","34","","","worn green and bronze surfaces.","","","card upside down. hand written notes in drawing area.","","","","","Worn dirty dk brown dirty green where pitted.,Nearly all brown gone, - dirty pale green, Prob butt of III","Jared Obermeyer","https://farm6.staticflickr.com/5572/14772816417_b1ff3b5eaa_b.jpg","https://www.flickr.com/photos/MicroPasts/14772816417","most detailed record","drawerA1"
