"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL","Processing","project"
"28360","433","Halberd","A","Private Collection,C.M. Garland Esq. (N.P. Bk.), Newtown,Now National Museum of Wales, 22.178","Wales,Dyfed,Pontrhydygroes,Penpompron Farm,Found in peat","Pont-rhyd-y-groes, Ystrad Meurig, Ceredigion SY25, UK","-3.85","52.3372","","None","None","None","292","103","","","","","","Width: 103mm; 53mm; 14mm","Bronze","","3 Rivets remain in hilt. These are 15mm long.","S.P. O Riodain, Archaeologia, Vol. 86, 1930, p. 313, No. 4","O'Riordain Type 4","Joellen mcGann","https://farm8.staticflickr.com/7549/16050035612_133b633112_b.jpg","https://www.flickr.com/photos/MicroPasts/16050035612","superuser","drawA10"
"28361","433","Trapezoidal Plated Dirk Rivetted","D","National Museum of Wales, 09.130","Wales,Dyfed,Lampeter (near)","Lampeter, Ceredigion, UK","-4.0785","52.1129","","None","None","None","204","38","","","Brown","Smooth","3","","","","Good condition.","PW, No. 513","Width: hilt 38mm; blade 13mm","Joellen mcGann","https://farm8.staticflickr.com/7555/15431079033_07c3ba6aa8_b.jpg","https://www.flickr.com/photos/MicroPasts/15431079033","superuser","drawA10"
"28362","433","Dagger with Midrib Ogival?","","Ashmolean Museum, Oxford,1836. p. 130, No. 253-5,Douglas Collection,Given by Sir. R. Colt Hoare, 1826","England,Dorsetshire,Found in a barrow.","Dorset, UK","-2.3382","50.7391","","None","None","None","85","47","","139.38","","","8","Length: 85mm; 131mm,Width: 47mm; 30mm,Thickness: 9mm; 8mm","","Found in a barrow.","Decorated towards butt with wide central rib, 3 narrow ribs and one rather larger; midrib stops about on level of rivet hole. One face badly oxidised.","Douglas, Rev. James, Nenia Britannica, p. 150, pl. 33.","Described in catalogue as: ""253-255 Fragments of spear-heads from a barrow in Dorsetshire, Pl. 33, page 150.""","Joellen mcGann","https://farm9.staticflickr.com/8585/15428447404_c37c9de121_b.jpg","https://www.flickr.com/photos/MicroPasts/15428447404","superuser","drawA10"
"28363","433","Ogival Dagger","Ogival","Dorchester Museum,253,Given by Mr. C. S. Prideaute,1903.2.1.M253","England,Dorset,Martinstown,Martinstown barrow","Martinstown, Dorchester, Dorset DT2, UK","-2.5027","50.6994","","None","None","None","","","","","Pale green patina.","","","","","","Much broken and corroded.","Trans. of Dorset Field Club, XXVI, iv. 28A","Owing to its fragile condition it proved impossible to measure the specimen, or to make and absolutely accurate drawing. The accompanying drawing is, however, substantially accurate.","Joellen mcGann","https://farm9.staticflickr.com/8574/16050035922_703d1aba52_b.jpg","https://www.flickr.com/photos/MicroPasts/16050035922","superuser","drawA10"
"28364","433","Dagger","","Dorchester Museum, 1903.2.1","England,Dorset,Winterbourne St. Martin,Martinstown Barrow G46","Martinstown, Dorchester, Dorset DT2, UK","-2.5027","50.6994","SY 6465 8780","None","None","None","141","","","","","","","","","2a. Grave Group","","Gerleff, 1975, 102 no. 165.","PI, AFI, CI, SI, DF(C)","Joellen mcGann","https://farm8.staticflickr.com/7544/16048775651_4e3d8dfacb_b.jpg","https://www.flickr.com/photos/MicroPasts/16048775651","superuser","drawA10"
"28365","433","Rivetted Knife","","Dorchester Museum, 1846.2.7,Presented by the Rev. H. Moule","England,Dorset,Winterbourne Came,Barrow G38","Winterborne Came, Dorchester, Dorset DT2, UK","-2.4129","50.6943","c. SY 70 88","None","None","None","","","","","","","","","","7b. Group/(2b. Grave?)","","Gerloff 1975, 162 no. 248, p. 23,Moule 1900, 57 Br. 31.","PI, AFI, CI, SI","Joellen mcGann","https://farm9.staticflickr.com/8642/16050036382_352d659a1a_b.jpg","https://www.flickr.com/photos/MicroPasts/16050036382","superuser","drawA10"
"28366","433","Rivetted Incised (?) Dagger","","Dorchester Museum,30,Given by Rev. H. Moule,1846.2.2","England,Dorset,Fordington (near Dorchester)","Fordington, Dorchester, Dorset DT1, UK","-2.4295","50.7155","","None","None","None","158","63","","","Green patina.","Surface much incrusted.","","","","","Point broken, one rivet.","Arch. Journ. V, 323","","Joellen mcGann","https://farm9.staticflickr.com/8677/16050036272_9029348f12_b.jpg","https://www.flickr.com/photos/MicroPasts/16050036272","superuser","drawA10"
"28367","433","Dagger","","Dorchester Museum, 1846.2.2","England,Dorset,Winterbourne Came,Barrow G38","Winterborne Came, Dorchester, Dorset DT2, UK","-2.4129","50.6943","c. SY 70 88","None","None","None","","","","","","","","","","7b. Group/(2b Grave?)","","Arch. Journ. V, 1848, 323, & fig. opp.,Gerloff, 1975, 104, no. 174, pl. 17,Newall, 1931, 449, no. 10,Moule, 1900, 56 Br. 30","PI; AFI; CI; SI","Joellen mcGann","https://farm9.staticflickr.com/8566/15863450180_070b93af3d_b.jpg","https://www.flickr.com/photos/MicroPasts/15863450180","superuser","drawA10"
"28368","433","Bush Barrow Incised (?) Dagger","B.B.","Dorchester Museum, 34,Given by the Hon. Mrs. Dawson Damer,1885.163","England,Dorset,Winterbourne Came,From Barrow as west end of the South Plantation.","Winterborne Came, Dorchester, Dorset DT2, UK","-2.4129","50.6943","","None","None","None","236","54","","","","","","","","","Broken at centre.","","","Joellen mcGann","https://farm8.staticflickr.com/7524/15864688999_1d3e156fb3_b.jpg","https://www.flickr.com/photos/MicroPasts/15864688999","superuser","drawA10"
"28369","433","Dagger","","Dorchester Museum, 1885.16.3,Presented by the Hon. Dawson Damer","England,Dorset,Winterbourne Came,Barrow G38","Winterborne Came, Dorchester, Dorset DT2, UK","-2.4129","50.6943","c. SY 70 88","None","None","None","","","","","","","","","","7b. Group (2b. Grave?) (This implement very dubiosly associated the group.)","","Newall, 1931, 449, no. 14,Gerloff 1975, 80 no. 143, pl. 13,Moule 1900, 57 Br. 34","PI; AFI; CI; SI","Joellen mcGann","https://farm8.staticflickr.com/7535/15864971817_e6d96e78b3_b.jpg","https://www.flickr.com/photos/MicroPasts/15864971817","superuser","drawA10"
"28370","433","Dagger","II","","England,Dorset,Bincombe,Found on the Ridge way by Arthur Vincent, July 1916 with human jaws and teeth.","Bincombe, Weymouth, Dorset DT3, UK","-2.446","50.6598","","None","7","1916","133","48","","","Pale green patina, slightly rubbed off.","","","","","Human jaws and teeth.","Two rivets, centre rib emphasised by dent on both sides, point broken.","Dorchester Museum, 308,1916.1.1","","Joellen mcGann","https://farm8.staticflickr.com/7571/15431080163_bcb3fa61a6_b.jpg","https://www.flickr.com/photos/MicroPasts/15431080163","superuser","drawA10"
"28371","433","Rivetted Dagger","II","Dorchester Museum 308","England,Dorset,Upwey,Ridgeway,Found by Arthur Vincent, after deepening of road.,July 1916","Upwey, Weymouth, Weymouth, Dorset DT3, UK","-2.4742","50.6615","","None","7","1916","134","48","","56.7","Pale green, rubbed off in places. Dark green and brown stains.","Slight encrustation on one side of butt.","4","","","Found with human jawbones, teeth, etc.","Two rivet holes with rivet in each, rivet 13mm long. Butt is chipped. Point damaged and edge partly detached from midrib.","","It is thought that in deepening road, a barrow had been cut through.","Joellen mcGann","https://farm8.staticflickr.com/7496/15864689209_bb90ac5fca_b.jpg","https://www.flickr.com/photos/MicroPasts/15864689209","superuser","drawA10"
"28372","433","Dagger","","Dorchester Museum, 1916.1.1","England,Dorset,Weyouth (or Bincombe),Ridgeway Hill","Bincombe, Weymouth, Dorset DT3, UK","-2.446","50.6598","c. SY 67 85","None","None","None","","","","","","","","","","?2a. Grave Group/7c. Misc. Debris","","","AFI; PI; CI; SI","Joellen mcGann","https://farm8.staticflickr.com/7483/15431080263_7aa38f2944_b.jpg","https://www.flickr.com/photos/MicroPasts/15431080263","superuser","drawA10"
"28373","433","Rivetted Bush Barrow Grooved Dagger","B.B.","Dorchester Museum, 26,Cunnington Collection,1884.9.16","England,Dorset,Upwey,Barrow on Ridge (No. 7),Found in the fourth interment in Mr. John May's barrow on the Ridgeway, near Upwey, opened August 1886.","Upwey, Weymouth, Weymouth, Dorset DT3, UK","-2.4742","50.6615","","None","8","1886","163","62","","105","Dirty green and brown patina.","","4","","","Found with flat celt, No. 1, two gold ornaments and flat triangular dagger, No. 25, with one fragment of a wooden sheath, a sandstone amulet, a fragment of a third dagger and cremated bones.","In two pieces; point missing. 1 rivet-hole broken out. Flat triangular dagger, with grooves parallel to edges, six rivet holes with five rivets remaining.","","Owning to the way that it has been fixed in the case, it proved impossible to take accurate measurements or make an accurate drawing.","Joellen mcGann","https://farm8.staticflickr.com/7575/16048776581_7ed906be26_b.jpg","https://www.flickr.com/photos/MicroPasts/16048776581","superuser","drawA10"
"28374","830","Dagger","","Dorchester Museum, , 1884-9-16","Dorset, Weymouth, Ridgeway, Barrow 98, Grave Group B","Weymouth, Dorset, UK","-2.4576","50.6144","SY 6574, 8662","16","9","1884","","","","","","","","Most of this card is empty, there are no measurements and no date of discovery. There is nothing in the right hand corner.","","2a. Grave Group (o)","Organic sheath remains attached.","","AFI, PI, CI, SI","","https://farm8.staticflickr.com/7480/16050725675_50cb23d2c8_b.jpg","https://www.flickr.com/photos/MicroPasts/16050725675","most detailed record","drawA10"
"28375","658","Riveted 'Bush Barrow',Incised Dagger","BB","Dorchester Museum,, , 25,, , Cummington Collection,1884.9.18","England,Dorset,Upwey (near),Barrow on Ridgeway (No. 7),Found in the fourth internment in Mr. John Mayo's,barrow on the Ridgeway, near Upwey, opened August 1885.","Upwey, Weymouth, Weymouth, Dorset DT3, UK","-2.4742","50.6615","","None","8","1885","145","65","","97","Dark green patina, rubbed off in places; black & brown stains.","","4","","","Found with flat celt No. 1, two gold ornaments, and flat triangular dagger No. 26.,with one fragment of a wooden sheath, a sandstone amulet, a fragment of a third dagger and cremated bones.","In two pieces; point missing; butt & edge broken. Part of wooden sheath adhering.,Flat triangular dagger, with grooves parallel to edges, four rivet holes in which three rivets remain, point broken.","","Owing to the way that it has been fixed in the case, it proved impossible to take accurate measurements or make an accurate drawing.","Susan Magyarody","https://farm9.staticflickr.com/8676/15863280438_ccc2c7345b_b.jpg","https://www.flickr.com/photos/MicroPasts/15863280438","most detailed record","drawA10"
"28376","830","Dagger","","Dorchester Museum, , 1884-9-17","Dorset, Weymouth, Ridgeway, Barrow G8 (or 98) Grave Group B","ridgeway dorset","-1.8844","50.7797","SY 6574, 8662","None","None","None","","","","","","","","Most of card empty, no measurements or date of discovery.","","2a. Grave Group (O)","Organic sheath remains attached.","","AFI, PI CI  SI","","https://farm8.staticflickr.com/7461/15428448834_11539ef3e4_b.jpg","https://www.flickr.com/photos/MicroPasts/15428448834","most detailed record","drawA10"
"28377","830","Riveted Knife","","Dorchester Museum, , 1884-9-18","Dorset, Weymouth, Ridgeway, Barrow G8, Grave Group B","Weymouth","-2.4576","50.6144","SY 6574, 8662","18","9","1884","","","","","","","","No date of discovery and no measurements on this card.","","2a Grave Group (o)","","","AFI, PI CI SI","","https://farm9.staticflickr.com/8660/16048776891_287195c81e_b.jpg","https://www.flickr.com/photos/MicroPasts/16048776891","most detailed record","drawA10"
"28378","658","Rivetted (sic),Ogival Dagger","Ogival","Dorchester Museum,24,Cummington Collection,1884.9.19 [in pencil]","England,Dorset,Upwey,Barrow on Ridgeway (No. 7),Found in the third internment in Mr. John Mayo's,barrow on the Ridgeway, near Upwey, opened August 1885.","Ridgeway House, The Ridgeway, Weymouth, Dorset DT3 5QQ, UK","-2.4684","50.6639","","None","8","1885","190","63","","157","","slightly corroded in places.","6, 4","","","Found with stone hammer; 2 flint saws, 5 flint celts and a fragment of another, many smaller worked flints, a bone ornament, bodkin,,skull and other bones.","Flat triangular dagger, with midrib, and three rivets; notch near point, other wire perfect.","","Owing to the way in which it has been fixed into the case, it proved impossible to take accurate measurements or to make an accurate drawing.","Susan Magyarody","https://farm8.staticflickr.com/7562/15863280898_84ab4c4185_b.jpg","https://www.flickr.com/photos/MicroPasts/15863280898","most detailed record","drawA10"
"28379","830","Dagger","","Dorchester Museum, , 1884-9-19","Dorset, Weymouth, Ridgeway, Barrow G8, Grave Group A","weymouth","-2.4576","50.6144","SY 6574, 8662","19","9","1884","","","","","","","","These notes are on the bottom right hand side: AFI, PI CI SI","","2a Grave Group (0)","","","","","https://farm8.staticflickr.com/7495/15431080983_3a3947ec3d_b.jpg","https://www.flickr.com/photos/MicroPasts/15431080983","most detailed record","drawA10"
"28380","830","Dagger",", ,","Dorchester Museum, , 1965.12.6","Dorset, Edmonsham, Barrow G.2","edmonsham","-1.9143","50.9015","Sy 0463, 1160","None","None","None","89","","","","","","","Card mostly blank, no dates. Bottom right hand side includes these notes: PI, AFI, CI, SI, DF (C)","","2a. Grave Group (o)","","","","","https://farm9.staticflickr.com/8573/16048777161_075007e67d_b.jpg","https://www.flickr.com/photos/MicroPasts/16048777161","most detailed record","drawA10"
"28381","543","Ogival Dagger,Incised(?)","Ogival,a red dot","Dorchester Museum, 32.,Lent by Mr. W. Tilley,1885.17.1 M 32","England,Dorset,Dorchester,Fordington,in a barrow in the gardens of Sidney Terrace, called Lawrence [or Laurence] Barrow, on the property of Mr. W. Tilley","Fordington, Dorchester, Dorset DT1, UK","-2.4295","50.7155","","None","None","None","221","","","","","","","There's a tick at the bottom left of the card.","","Found with many worked flints and another dagger, No. 33","","","","Jane Fellows","https://farm8.staticflickr.com/7488/16024959436_003e1c6f04_b.jpg","https://www.flickr.com/photos/MicroPasts/16024959436","most detailed record","drawA10"
"28382","543","Dagger","","Dorchester Museum, 1885.17.1","England,Dorset,""Laurence Barrow"", G4","39 Bridport Road, Dorchester, Dorset DT1 2NG, UK","-2.4473","50.7142","SY 6844 9059","None","None","None","","","","","","","","Bottom right of card says ""PI, AFI, CI, SI""","","2a. grave","","Gerloff 1975, 80, no. 145","","Jane Fellows","https://farm9.staticflickr.com/8612/16050037772_8d11286aeb_b.jpg","https://www.flickr.com/photos/MicroPasts/16050037772","most detailed record","drawA10"
"28383","543","Flat knife - Dagger","I,a red dot","Dorchester Museum, 33.,Lent by Mr. W. Tilley,1885.17.2 M.33","England,Dorset,Dorchester,Fordingham,in a barrow in the gardens of Sidney Terrace, called Lawrence Barrow, the property of Mr. W. Tilley","45 Bridport Road, Dorchester, Dorset DT1 2NG, UK","-2.4474","50.7141","","None","None","None","81","","","","","","","","","Found with many worked flints and another dagger. No. 32","One rivet. Very much broken and oxidised","","","Jane Fellows","https://farm8.staticflickr.com/7563/16024959706_63c4577f95_b.jpg","https://www.flickr.com/photos/MicroPasts/16024959706","most detailed record","drawA10"
"28384","433","Rivetted Knife","","Dorchester Museum, 1885.17.2","England,Dorset,Dorchester,'Laurence' Barrow, G4","Dorchester, Dorchester, Dorset, UK","-2.4412","50.7112","SY 6849 9059","None","None","None","","","","","","","","","","2a. Grave","","Gerloff 1975, 171 no. 331","PI; AFI; CI; SI","Joellen mcGann","https://farm8.staticflickr.com/7482/16048777621_8f0432baf9_b.jpg","https://www.flickr.com/photos/MicroPasts/16048777621","superuser","drawA10"
"28385","433","Ogival Incised (?) Dagger","Ogival","Dorchester Museum,27,Given by C.H. Warne, 1887,1887.4.1","England,Dorset,Dewlish,Lord's Down","Dewlish, Dorchester, Dorset DT2, UK","-2.3209","50.7833","","None","None","None","136","46","","","Yellowish green patina.","","","","","","Two rivets.","Warne, Celtic Tumuli of Dorset, i, 50","","Joellen mcGann","https://farm8.staticflickr.com/7506/15428449664_c921b5b6a7_b.jpg","https://www.flickr.com/photos/MicroPasts/15428449664","superuser","drawA10"
