"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL","Processing","project"
"29670","873","Tanged Knife,Straight edged","A","(c/o Rev A C Tranter, Runnemede Vicarage, Egham.),Now BM.   1947. 7-4. 1.","England,R Thames - (SURREY),Egham, at Runnymede. Sept 4. 1934., ""The River here is about 7-9ft deep + the Council Surveyor reckons that the dredging reached about 4ft below that: - i.e. the dredger reached about 12ft down"".,Letter from Rev AC Tranter (Egham) of Dec 16, 1936.","Runnymede, Windsor Road, Old Windsor, Surrey SL4 2JL, UK","-0.5545","51.4388","TQ 00 72","None","None","None","141","20","","28","Golden bronze colour, in the pits are small specks of light green, dark green + black patina.","Smooth + in good condition, slightly pitted in parts, especially on the tang.","3","Object type: Dagger crossed out","","","leaf shaped dagger, in outline very much like a leaf shaped sword.  One rivet hole in tang.","","Inacc drawing,Unusual shape, the nearest in shape, not in size, is the tanged dagger from Winmarleigh, Lancs.","Jane Williams","https://farm8.staticflickr.com/7323/16441710875_60277bf905_b.jpg","https://www.flickr.com/photos/MicroPasts/16441710875","most detailed record","singleA18"
"29671","658","TNAGED KNIFE","A","BM. 63. 6-24. 16","England,R. Thames","","-0.5479","51.4288","","None","None","None","","","","","","","","No drawing of artifact attached.","","","","","","Susan Magyarody","https://farm8.staticflickr.com/7342/16254042278_af83f1e166_b.jpg","https://www.flickr.com/photos/MicroPasts/16254042278","most detailed record","singleA18"
"29672","658","TANGED KNIFE, CURVED","","British Museum 56. 6-27.  47","RIVER THAMES","","-0.5479","51.4288","","None","None","None","","","","","","","","No drawing of artifact attached.","","","","","","Susan Magyarody","https://farm8.staticflickr.com/7356/16415731716_16a3ea61ff_b.jpg","https://www.flickr.com/photos/MicroPasts/16415731716","most detailed record","singleA18"
"29673","658","TANGED KNIFE","A-B","BM 55. 5-1. 3","England,R. Thames","","-0.5479","51.4288","","None","None","None","","","","","","","","No drawing of artifact attached.","","","","","","Susan Magyarody","https://farm8.staticflickr.com/7432/16254302160_9e555b55f2_b.jpg","https://www.flickr.com/photos/MicroPasts/16254302160","most detailed record","singleA18"
"29674","658","TANGED KNIFE","B","BM 81. 5-9. 10,, , (ex. A.W. Franks)","England,R. Thames (probably)","","-0.5479","51.4288","","None","None","None","","","","","","","","No drawing of artifact attached.","","","","","","Susan Magyarody","https://farm8.staticflickr.com/7354/16415731776_7ba43c11c8_b.jpg","https://www.flickr.com/photos/MicroPasts/16415731776","most detailed record","singleA18"
"29675","873","Tanged Knife,(other)","A","British Museum   1908.   12-10.  1.","SUSSEX EAST,,Firle,Found at a depth of 4 feet.","West Firle, Lewes, East Sussex BN8, UK","0.0868","50.8454","TQ 47 07","None","None","None","102","22","","19","olive green varying to dark green.","smooth except for a rough patch on each side near the point.","2","","","","Small blade with part of one rivet hole visible on upper edge in centre.  Rough + slightly chipped round all the edges.","","OK","Jane Williams","https://farm8.staticflickr.com/7424/16254302360_53df0720d1_b.jpg","https://www.flickr.com/photos/MicroPasts/16254302360","most detailed record","singleA18"
"29676","658","3-EDGED KNIFE","","BM 1924. 6-13. 1.","Avon/Somerset,Bath,Landsdown","Bath, Bath, Bath and North East Somerset, UK","-2.3599","51.3758","ST 75,64","None","None","None","","","","","","","","No drawing of artifact attached.","","","","","","Susan Magyarody","https://farm8.staticflickr.com/7450/16415731976_1263c8d49d_b.jpg","https://www.flickr.com/photos/MicroPasts/16415731976","most detailed record","singleA18"
"29677","873","Flat Tanged Knife-dagger","I","British Museum  7  62  7  19","England,OXFORDSHIRE (Berkshire),S;utton Courtenay","Sutton Courtenay, Abingdon, Oxfordshire OX14, UK","-1.2775","51.6409","SU 50 93","None","None","None","161","","","43.27","greenish brown: light green on tang","small crack in tang.,pitted","","Collection: I wasn't sure on how to transcribe the numbers (which look as though they are by two hands).  I've put them down as sort of left to right; using the points of the compass NESW which more accurately reflects their alignment, they would read 62  19  7  17., , Width: reads ""blade 34.  43."", , Thickness: reads ""blade 2.""","","","","","Inacc.","Jane Williams","https://farm8.staticflickr.com/7383/15821647793_f0a4456de1_b.jpg","https://www.flickr.com/photos/MicroPasts/15821647793","most detailed record","singleA18"
"29678","658","1-EDGED KNIFE","","BM 63. 12-10. 5.","England,OXFORDSHIRE (Berkshire),Cothill, nr. Abingdon","Cothill, Abingdon, Oxfordshire OX13, UK","-1.3291","51.6938","SU 49,97","None","None","None","","","","","","","","","","","","Asymmetrical. Slop-long at 1 end.","No drawing of artifact attached.","Susan Magyarody","https://farm9.staticflickr.com/8617/15819193714_9581c05bac_b.jpg","https://www.flickr.com/photos/MicroPasts/15819193714","most detailed record","singleA18"
"29679","658","KNIFE,Leaf[...] flat [...]","","B.M. WG. 2022","NORTH YORKSHIRE,Seamer Carr","Scarborough, North Yorkshire, UK","-0.3998","54.2831","","None","None","None","","","","","","","","","","","","","No drawing of artifact attached.","Susan Magyarody","https://farm9.staticflickr.com/8672/16440773272_4c6012e6dd_b.jpg","https://www.flickr.com/photos/MicroPasts/16440773272","only good record","singleA18"
"29680","658","TANGED KNIFE","D2","B.M. 65. 6-20. 2.","GREATER LONDON,R. Thames","Greater London, UK","-0.0936","51.4309","","None","None","None","","","","","","","","","","","","","No drawing of artifact attached.","Susan Magyarody","https://farm9.staticflickr.com/8578/15821647953_0e2353e686_b.jpg","https://www.flickr.com/photos/MicroPasts/15821647953","only good record","singleA18"
"29681","658","CURVED KNIFE,tanged","","British Museum, WG 1775","GREATER LONDON,R. Thames,,Wandsworth","London Borough of Wandsworth, Greater London, UK","-0.1818","51.4571","TQ 25,74","None","None","None","","","","","","","","No drawing of artifact attached.","","","","","","Susan Magyarody","https://farm8.staticflickr.com/7375/15821648073_77956b5229_b.jpg","https://www.flickr.com/photos/MicroPasts/15821648073","only good record","singleA18"
"29682","734","TANGED  KNIFE","","BM   63.  1 - 22   111","England, R Thames. London. Knastal [??]-upon-Thames., Kingston Bridge","",,,"TQ  17   69","None","None","None","","","","","","","","No illustration and very sparse notations.","","","","","Lower right corner [in pencil]:, , , , C1","Marilyn Kohn","https://farm9.staticflickr.com/8595/16440773482_f0c14902f7_b.jpg","https://www.flickr.com/photos/MicroPasts/16440773482","most detailed record","singleA18"
"29683","734","TANGED  KNIFE / DAGGER","","BM    WG  1675","GREATER LONDON, R. Thames, Chomer Eyot [??],","",,,"TQ  20   78","None","None","None","","","","","","","","No illustration.  Very sparse notations.","","","","","Lower right-hand corner [in pencil]:, , , , C1","Marilyn Kohn","https://farm8.staticflickr.com/7336/15821648233_f780d5bfe7_b.jpg","https://www.flickr.com/photos/MicroPasts/15821648233","most detailed record","singleA18"
"29684","580","Hog Back Knife","","British Museum, 1931 - 3 - 14 - 6","Greater London, Bexley Heath, Founder's hoard, Discovered in 1930 in a sandpit belonging to Mr. Buxley, at a depth of 15-20 ft from the surface","Bexleyheath, Grand Londres, Royaume-Uni","0.1382","51.4533","TQ 48 75","None","None","1930","82","49","","97","blue green","corroded","8","","","1-29, 21 Socketed Celts, 16 Fragments Socketed Celts, 1 Chisel?, 1 Knife, 1 Gouge, 1 Spearhead, 1 Sword, 1 Copper cake, Fragments Copper cakes","Perforated near back.","Antiquaries Journal vol. XI p. 170","Almost OK, CI, ND: 1974","Denis Antoine","https://farm8.staticflickr.com/7376/16439938711_a946c74572_b.jpg","https://www.flickr.com/photos/MicroPasts/16439938711","superuser","singleA18"
"29685","580","Knife Leaf-bladed Flat-stemmed","","B.M. WG 2023","Grampian, Braemar, near","Braemar, Ballater, Aberdeenshire AB35, Royaume-Uni","-3.398","57.0064","NO 15 91","None","None","None","","","","","","","","","","","","","CI","Denis Antoine","https://farm8.staticflickr.com/7337/16415732506_d3dca6a7c4_b.jpg","https://www.flickr.com/photos/MicroPasts/16415732506","superuser","singleA18"
"29686","580","? Knife fragment","","B.M. 79. 12-9. 1783","Cumbria, Ulverston","Ulverston, Ulverston, Cumbrie LA12, Royaume-Uni","-3.0927","54.1951","","None","None","None","","","","","","","","","","","","","CI","Denis Antoine","https://farm8.staticflickr.com/7313/16255797317_2d1a05bffd_b.jpg","https://www.flickr.com/photos/MicroPasts/16255797317","superuser","singleA18"
"29687","580","Spearhead IV B","H","British Museum, 1902. 6 16 30, given by Wm. Hawley, Figheldean, Salisbury","England, Wiltshire, Brigmerston Down","Brigmerston, Salisbury, Wiltshire SP4, Royaume-Uni","-1.7674","51.2109","SU 16 45","None","None","None","189","blade 48; socket 25","","165.76","very fine dark green. bronze shows.","a few scratches.","blade 18; socket 27","","","","2 diamond shaped loops, outlined with incised lines. 2 Rivet holes. Rows of punched dots on blade. Incised decoration on socket.","","Inacc. drawing, CI","Denis Antoine","https://farm9.staticflickr.com/8650/15821648583_8d3633c6e2_b.jpg","https://www.flickr.com/photos/MicroPasts/15821648583","superuser","singleA18"
"29688","580","Spearhead fragment","L","B.M. 1902. 6-16. 31","England, Wilts, Milston Brigmerston, Brigmerston Down","Brigmerston, Salisbury, Wiltshire SP4, Royaume-Uni","-1.7674","51.2109","SU 16 45","None","None","None","","","","","","","","","","","","","CI","Denis Antoine","https://farm9.staticflickr.com/8654/16255458399_6119945614_b.jpg","https://www.flickr.com/photos/MicroPasts/16255458399","superuser","singleA18"
"29689","580","Spearhead","","London, British Museum, W.G. 2041","Wilts, Aldbourn","Aldbourne, Wiltshire, Royaume-Uni","-1.6205","51.4792","","None","None","None","106+","14","","","","dark green","","","","","tip broken, loops broken, irregular lower socket body","","MJR","Denis Antoine","https://farm9.staticflickr.com/8595/16440774012_086586af77_b.jpg","https://www.flickr.com/photos/MicroPasts/16440774012","superuser","singleA18"
"29690","580","Spearhead IV","F","British Museum WG 2041.","England, Wiltshire, Aldbourne","Aldbourne, Wiltshire, Royaume-Uni","-1.6205","51.4792","SU 26 75","None","None","None","105","blade 14; socket 15","","31.6","patches of bright green, over a closely grained dark brown bronze surface. A few patches of red brown on patina.","","blade 9; socket 15","","","","Internal socket. Side view of remaining loops. ?? Rib on socket, Point broken & both loops. Socket is uneven, with small hole in under part. Socket is quadrangular in central portion.","","Inacc. drawing, New drawing available, CI","Denis Antoine","https://farm9.staticflickr.com/8630/16254043638_787d101284_b.jpg","https://www.flickr.com/photos/MicroPasts/16254043638","superuser","singleA18"
"29691","580","Spearhead I","A","British Museum 56 6 27 44, purchased 1856","England, Isle of Wight, Arreton Down","Arreton, Newport, Isle of Wight PO30, Royaume-Uni","-1.2438","50.6778","SZ 54 86","None","None","None","216","blade 39; 27.","","146.75","brown, green & black marks. Reverse dark brown. Bronze shows.","smooth.","blade 10","","","","Left edge & tang chipped. High central ridge, bordered with 3 incised lines. Grooved edges.","","Inacc. drawing, CI","Denis Antoine","https://farm8.staticflickr.com/7362/16255797747_1bb7fd4883_b.jpg","https://www.flickr.com/photos/MicroPasts/16255797747","superuser","singleA18"
"29692","580","Spearhead","","British Museum","locality unknown","","-1.2438","50.6778","","None","None","None","213","blade 42; socket 28","","202.19","very dark brown, almost black, showing golden bronze.","rather flaky.","blade 16; socket 26.5","","","","Ribs down blade project slightly at sides, with rivet holes through them.","","","Denis Antoine","https://farm8.staticflickr.com/7424/16441712275_b3c9a44351_b.jpg","https://www.flickr.com/photos/MicroPasts/16441712275","superuser","singleA18"
"29693","580","Spearhead","","British Museum","locality unknown","","-1.2438","50.6778","","None","None","None","100","edge 33; socket 25","","53.61","remains of patina dark brown.","rough.","blade 15; socket 24","","","","2 rivet holes. left one broken.","","","Denis Antoine","https://farm9.staticflickr.com/8598/16254043748_55dbe7d751_b.jpg","https://www.flickr.com/photos/MicroPasts/16254043748","superuser","singleA18"
"29694","580","Spearhead","","British Museum","locality unknown","","-1.2438","50.6778","","None","None","None","91","blade 24","","29.6","very dark green, light near rib, with small dark red patches on face, greenish black on reverse.","pitted in centre","blade 10","","","","remains of rivet holes, in damaged socket.","","","Denis Antoine","https://farm8.staticflickr.com/7426/16439939421_392a543eed_b.jpg","https://www.flickr.com/photos/MicroPasts/16439939421","superuser","singleA18"
"29695","580","Spearhead","","British Museum","locality unknown.","","-1.2438","50.6778","","None","None","None","361","blade 31.5; 51; socket 23","","265.23","","finely pitted all over. bright gold & bronze.","socket 24.5; blade 20","","","","2 rivet holes. Carck across blade. Blade is much bent.","","","Denis Antoine","https://farm8.staticflickr.com/7295/16439939531_55d70f3634_b.jpg","https://www.flickr.com/photos/MicroPasts/16439939531","superuser","singleA18"
"29696","580","Spearhead","","British Museum, no number.","locality unknown","","-1.2438","50.6778","","None","None","None","93","blade 14; socket 19","","53.61","rusty black (greenish on reverse).","rough.","socket 18","","","","2 rivet holes, upper half of right one, not pierced. Slightly grooved towards point.","","blade section & blade thickness","Denis Antoine","https://farm8.staticflickr.com/7349/16439939611_e13d8d9f03_b.jpg","https://www.flickr.com/photos/MicroPasts/16439939611","superuser","singleA18"
"29697","580","Spearhead","","British Museum 63 1 22 96., from Mus. Pract. Geol.","locality unknown.","","-1.2438","50.6778","","None","None","None","88","blade 22; socket 17.","","35.43","medium green, over dark bronze on blade, & in patches on socket.","encrusted on blade & some roughness on socket.","socket 17; blade 8","","","","","","CI","Denis Antoine","https://farm9.staticflickr.com/8640/16440774752_509ba81791_b.jpg","https://www.flickr.com/photos/MicroPasts/16440774752","superuser","singleA18"
"29698","580","Spearhead","","British Museum 63 1 22 104, from Mus. Pract. Geol.","locality unknown.","","-1.2438","50.6778","","None","None","None","245","blade 38; socket 28","","192.11","","bright green corrosive spots on dull bronze. Roughish surface & rather dented.","blade 18; socket 23","","","","2 rivet holes. Socket end much dented. Point missing.","","""I doubt these being Irish"" AWF, CI","Denis Antoine","https://farm8.staticflickr.com/7366/16440774802_0afcb5bb13_b.jpg","https://www.flickr.com/photos/MicroPasts/16440774802","superuser","singleA18"
"29699","580","Spearhead","","British Museum 63 1. 22 89, from Mus. Pract. Geol.","locality unknown","","-1.2438","50.6778","","None","None","None","128","blade 20; socket 14","","49.61","black","smooth","blaaaade 9; socket 14","","","","Edges are damaged. Socket rim is worn","","CI","Denis Antoine","https://farm9.staticflickr.com/8615/16441712795_67abb1131c_b.jpg","https://www.flickr.com/photos/MicroPasts/16441712795","superuser","singleA18"
"29700","580","Spearhead","","British Museum 63 1 22 99, (Mus. Pract. Geol.)","locality unknown.","","-1.2438","50.6778","","None","None","None","152","blade 33; socket 22","","107.81","slight traces of (probably green) patina & dull brown","pitted","blade 14; socket 22","","","","Socket is damaged.","","CI","Denis Antoine","https://farm9.staticflickr.com/8613/16439939961_e4bd4a32c3_b.jpg","https://www.flickr.com/photos/MicroPasts/16439939961","superuser","singleA18"
"29701","580","Spearhead","","British Museum 54 7 14 233, Collecton of Cook of Parsonstown","locality unknown","","-1.2438","50.6778","","None","None","None","250","blade 43; socket 26","","248.56","some bright green patina towards point. Golden bronze on edges of wings.","several holes in centre rib. pit on right side. Dull bronze.","blade 17; socket 27","","","","Mended across bottom of blade.","","CI","Denis Antoine","https://farm9.staticflickr.com/8636/15819195524_6e59001cb1_b.jpg","https://www.flickr.com/photos/MicroPasts/15819195524","superuser","singleA18"
"29702","580","Spearhead","","British Museum 54 7 14 232, Cooke Collection Parsonstown.","locality unknown","","-1.2438","50.6778","","None","None","None","155","blade 50; socket 26","","190.52","some patina, light brown.","rubbed smooth in places & mottled.","blade 18; socket 25","","","","hole in reverse on central rib.","","CI","Denis Antoine","https://farm8.staticflickr.com/7327/16254044328_629b6e0a24_b.jpg","https://www.flickr.com/photos/MicroPasts/16254044328","superuser","singleA18"
