"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL","Processing","project"
"3340","433","Palstave","I1U","National Museum of Wales,44.172/4,From TA Glenn Collection,Said by Glenn to have been purchased in same lot as flanged axe 44.172/1 from Menac Hoard, and palstave 44.172/2, probably from Tal-y-Glannau Hoard although vendor to Glenn through all had been found at Penrhos, Holyhead","wales,anglesey,'from holyhead mountain',(suspect)","holyhead mountain, anglesey, wales","-4.6757","53.3137","","None","None","None","168","18","73","313","Dark green","Smooth","29","Width: edge 73mm; stop 18mm; butt 21mm,Thickness: flanges 29mm","","","","PW, No. 418","","Joellen mcGann","http://farm3.staticflickr.com/2882/13304748015_a505526daf_b.jpg","http://www.flickr.com/photos/MicroPasts/13304748015","superuser","drawB16"
"3341","433","Palstave","II1F","National Museum of Wales,55.143,Purchased from W. Williams,Graig Llan, Llanddaniel-Fab","wales,anglesey,llanddaniel-fab,field known as cae pant, near the bryn calli ddu megalith","anglesey, wales","-4.2355","53.2076","","None","None","None","164","22","54","410","Traces of brown patina.","Badly damaged and corroded.","30","Width: blade 54mm; butt 22mm,Thickness: stop 30mm","","","","","","Joellen mcGann","http://farm8.staticflickr.com/7044/13304895633_b72c9c22e9_b.jpg","http://www.flickr.com/photos/MicroPasts/13304895633","superuser","drawB16"
"3342","433","Palstave","I1A","Llangefui Museum,Lent to the Anglesey Antiquarian Society by Col. Lawrence Williams,Transferred to National Museum of Wales, Cardiff,39.569","wales,anglesey,llanfair-mathafarn-eithaf,south of chwarelau","benllech, wales","-4.2309","53.323","","None","None","None","165","26","67","","","","7","Width: edge 67mm; butt 26mm,Thickness: 7mm; 29mm","","","","R.C.A.M. 53, fig 2.","","Joellen mcGann","http://farm8.staticflickr.com/7148/13305108004_cef37fde2c_b.jpg","http://www.flickr.com/photos/MicroPasts/13305108004","superuser","drawB16"
"3343","433","Palstave Looped","IV3A","Llangfeni Museum,Collections of the Anglesey Antiquarian Society,Lent to the Society by Mrs. Prichard,Llwydiarth Ewgob, Llanerchymedd,Transferred to National Museum of Wales, Cardiff, 39.579/9,(lent to Bangor Museum)","wales,anglesey,penrhoslligwy,lligwy,said to have been found at","lligwy, wales","-4.2659","53.3617","","None","None","None","142","22","39","332","","","24","Width: butt 22mm; edge 39mm,Thickness: 24mm; 8mm","","","","R.C.A.M., 64.,Bangor, Anglesey Antiq. Soc. 1923, 26.","","Joellen mcGann","http://farm3.staticflickr.com/2867/13305107644_7ddb4223c9_b.jpg","http://www.flickr.com/photos/MicroPasts/13305107644","superuser","drawB16"
"3344","433","Looped Palstave","I1J","Bristol Museum and Art Gallery,E455,Pritchard Collection,Purchased 1914","scotland,argyleshire","argyll, scotland","-5.3077","56.0792","","None","None","None","165","20","75","576","","","31","Site: unspecified location in Argyleshire, Scotland - geolocation not accurate to 10 kms.,Width: butt 20mm; centre 21mm; edge 75mm","","","In good preservation. Bronze, light green patina. Rib and wide flanged blade and side loop.","","","Joellen mcGann","http://farm4.staticflickr.com/3692/13305107094_7524ed03d4_b.jpg","http://www.flickr.com/photos/MicroPasts/13305107094","superuser","drawB16"
"3345","226","Palstave","I5F","Smith Institute, Stirling, Cat. No. AJ4","scotland, ayrshire","","-3.2766","54.7024","","None","None","None","145","","","510","Dark brown except when polished","Somewhat pitted below stop-ridge. Sides polished.","","","Bronze","","Winged axe with pronounced stop-ridge.  Broad ridge up each wing. Edge blunt.","","","Elaine Dale","http://farm3.staticflickr.com/2807/13304894183_dc42bc31b6_b.jpg","http://www.flickr.com/photos/MicroPasts/13304894183","superuser","drawB16"
"3346","64","Palstave","II1A","Pitt Rivers Museum. Oxford.,, , P.R. 1452","wales.,, anglesey. bodewryd,,, plas bodewryd,, july 1869","cemaes bay","-4.409","53.3873","","None","7","1869","151","","","","","","","","","","","","","Hugh Fiske","http://farm3.staticflickr.com/2876/13304745655_59801b9cfd_b.jpg","http://www.flickr.com/photos/MicroPasts/13304745655","superuser","drawB16"
"3347","226","PALSTAVE","II1A","John Smith, House of Commons","england, berks, 1/2 way between white waltham - waltham st. lawrence","white waltham, england","-0.7773","51.4875","","None","None","None","160","28","","","","","","","","","","","","Elaine Dale","http://farm8.staticflickr.com/7407/13304925453_60fcc2d3cc_b.jpg","http://www.flickr.com/photos/MicroPasts/13304925453","superuser","drawB16"
"3348","433","Palstave","II1G","Ashmolean Museum, Oxford,Received 1925 in exchange from Hull Municipal Museum.,Purchased from Windsor Museum","england,berks,windsor,great park,1864","windsor, england","-0.5919","51.4326","","None","None","1864","119","27","66","312","","Apple green much blistered by corrosion.","8","Width: edge 66mm; middle 27mm,Thickness: 7.5mm; 23mm,Weight: 311.85 gms","","One of 4 fragments (hoard) from same place + 1 specimen in B.M.","Fainted trace of ornament below stop. Cast marks show. Fracture shows some impure composition. Edge has been ground but is much broken. as in companion piece analysed by Prof. Desch.","Handbook of the Museum of the Albert Institute. Says 200 yards from Bishopgate in the Park. Windsor Road.","","Joellen mcGann","http://farm8.staticflickr.com/7401/13304925093_5c211012e9_b.jpg","http://www.flickr.com/photos/MicroPasts/13304925093","superuser","drawB16"
"3349","433","Palstave Fragment","I1P","Ashmolean Museum, Oxford,Received 1925,in exchange from Hull Municipal Museum,from Windsor Museum","england,berks,windsor,great park,1864","windsor, england","-0.5917","51.4323","","None","None","1864","92","23","67","255","Apple green","Blistered in places by corrosion (see side view)","18","Width: edge 67mm; middle 23mm,Weight: 255.15 gms","","One of 4 fragments from same place (hoard) + 1 specimen in B.M.","Traces of raised ornament. Cast marks. Edge has been ground, but much broken. Fracture at top shows same impure composition as the companion piece analysed by Prof. Desch.","Handbook of the Museum of the Albert Institute. Says 200 yards from Bishopsgate in the Park. Windsor Road.","","Joellen mcGann","http://farm8.staticflickr.com/7134/13305136424_693e4b3ac5_b.jpg","http://www.flickr.com/photos/MicroPasts/13305136424","superuser","drawB16"
"3350","433","Palstave","II1P","Ashmolean Museum, Oxford,Received 1925,in exchange from Hull Municipal Museum,from Windsor Musem","england,berkshire,windsor,great park,1864","windsor, england","-0.5916","51.4322","","None","None","1864","103","22","54","255","Deep green, lustrous in places and in others deeply corroded. Patina on one side cleaned off for examination of surface. Colour red bronze.","","25","Width: edge 54mm; middle 22mm,Weight: 255.15 gms","Cooper 78.79; Tin 16.49; Nickel .49; Lead .09; Iron trace; Zinc Nil; Sulphur .68 = 96.54 + oxide. (Analysis by Prof. C. H. Desch, Sheffield University 12th Oct. 1921.","One of 4 pieces from same place (hoard) + 1 specimen in B.M.","Where broken the metal shows a dull red slag like appearance. Full of ""blow holes"". Bronze of poor quality and very brittle (owing to amount of oxygen and sulphur). Probably never used. Edge thick and un-ground. Traces of ornament below stop.","Handbook of the Museum of the Albert Institute, says 200 yds from Bishopsgate in the Park. Windsor Road.","","Joellen mcGann","http://farm4.staticflickr.com/3724/13304924113_1da0184022_b.jpg","http://www.flickr.com/photos/MicroPasts/13304924113","superuser","drawB16"
"3351","433","Palstave","II1U","Ashmolean Museum, Oxford,Received 1925,in exchange from Hull Municipal Museum,from Windsor Museum","england,berkshire,windsor,great park,1864","windsor, england","-0.5922","51.4323","","None","None","1864","163","22","64","390","Apple green blistered by corrosion.","","8","Width: edge 64mm; middle 22mm; butt 20mm,Thickness: 7.5mm; 25mm,Weight 389.81 gms","","One of 4 pieces from same place (hoard) +1 specimen in B.M.","Cast marks. Raised ornament beneath stop. Edge broken.","Handbook of the Museum of the Albert Institute, says 200 yds from Bishopsgate in the Park. Windsor Road.","","Joellen mcGann","http://farm8.staticflickr.com/7368/13304775625_d9eae1b530_b.jpg","http://www.flickr.com/photos/MicroPasts/13304775625","superuser","drawB16"
"3352","433","Bronze Palstave","II1A","British Museum 66.6-12.1","england,berkshire,old windsor c.p.,windsor great park,1866","windsor, england","-0.592","51.4322","SU 96 76","None","None","1866","132","18","46","218","Green","Broken and much corroded.","17","Width: butt 18mm; blade 46mm","Bronze","Found with several others in Windsor Great Park.","Slight side and stop ridges, edge of blade much broken. Blade broad, corroded. End of butt broken.","","Presented by Her Majesty Queen Victoria.,Almost ok.","Joellen mcGann","http://farm4.staticflickr.com/3672/13304775195_4f244fb225_b.jpg","http://www.flickr.com/photos/MicroPasts/13304775195","superuser","drawB16"
"3353","433","Palstave Looped","I1C","Herts County Museum, St. Albans,lent by Capt. J. H. Ball RAF,58,City Museum Now","england,berkshire,windsor,windsor park","windsor, england","-0.6172","51.4414","","None","None","None","152","32","56","468","Traces of grey green patina.","Smooth brown bronze.","23","Width: edge 56mm; middle 31.5mm; butt 23mm,Thickness: 23mm; 9mm; 10mm; 23.5mm,Weight: 467.77 gms","","","Below the stop on the blade, is a broad raised rib. The end of this nearest the edge is flattened to shape of blade.","","","Joellen mcGann","http://farm8.staticflickr.com/7359/13304774015_102191fecb_b.jpg","http://www.flickr.com/photos/MicroPasts/13304774015","superuser","drawB16"
"3354","433","Palstave","II1D","Private Collection,1923,P. Waterhouse,Yattendon Court","england,berkshire,yattendon,yattendon court,in digging foundations of house,1878","yattendon court, england","-1.205","51.4667","","None","None","1878","90","15","","46","Grey green patina worn.","","5","Width; middle 15mm,Thickness: 5mm; 14mm,Weight: 46.06 gms","","One of a hoard of 60 pieces.","Shelf ledge. Broken in 2 pieces and mended. Much broken and decayed, edge gone.","Proc. Soc. Ant. (2nd Ser.) VII. 480,Evans, A. B. Imps.,V.C.H. Berks, i","","Joellen mcGann","http://farm8.staticflickr.com/7224/13304773465_619942b4cc_b.jpg","http://www.flickr.com/photos/MicroPasts/13304773465","superuser","drawB16"
"3355","433","Palstave Looped","IV1C","Private Collection,P. Waterhouse,1923,Yattendon Court","england,berkshire,yattendon,yattendon court,in digging foundations of house,1878","yattendon, england","-1.205","51.4669","","None","None","1878","84","31","","266","Peacock green. Decayed in places and stained with yellow clay.","Pitted in places.","32","Width; centre 31mm; 24mm,Thickness: centre 32mm; 10mm,Weight: 265.77 gms","","One of a hoard of 60 pieces.","Ledge stop. Probably looped. Butt half and edge missing.","Proc. Soc. Ant. (2nd ser) VII. 480,Evans, A.B. Imps.,V.C.H. Berks, i","This is not a winged axe, as has been sometimes surmised.","Joellen mcGann","http://farm8.staticflickr.com/7237/13305132794_d47d0749cd_b.jpg","http://www.flickr.com/photos/MicroPasts/13305132794","superuser","drawB16"
"3356","433","Looped Palstave","IV1A","c/o F.M. Underhill,Loxley, Greenfell Road,Maidenhead","england,?berkshire,the workman who owns it (may 1937) is very vague about its locality; it probably comes from berkshire of the border counties of berkshire.","berkshire, england","-1.0319","51.4535","","None","None","None","","","","356","Green and brown","Pitted","","","","","Very bad casting; both blade and butt are asymmetrical, loop represented by two protuberances; stop ridge and flanges on one side of butt fairly well developed, but on the other side one flange is non-existent and the other very rudimentary, and the stop is small. Casting flaw near end of butt. The blade is a sort of irregular oval in section.","","","Joellen mcGann","http://farm8.staticflickr.com/7034/13304772565_550c4a923a_b.jpg","http://www.flickr.com/photos/MicroPasts/13304772565","superuser","drawB16"
"3357","433","Palstave","A","c/o F.M. Underhill,Loxley,Greenfell Road,Maidenhead","england,?berkshire,the workman who owns it (may 1937) is very vague about its locality; it probably comes either from berkshire or the border counties of berkshire.","berkshire, england","-1.0319","51.4535","","None","None","None","","","","160","Green and brown patina; golden bronze on the fractured surface used as a hammer.","Very corroded","","Site: unspecified location in Berkshire - geolocation not accurate to 10 kms","","","Palstave with blade broken off and formerly used as a hammer; slight waist below stop ridge; pointed chisel-like butt. Two casting flaws between flanges.","","","Joellen mcGann","http://farm4.staticflickr.com/3829/13304920063_dabf6c0aef_b.jpg","http://www.flickr.com/photos/MicroPasts/13304920063","superuser","drawB16"
"3358","433","Palstave","I1F","Borough of Newbury Museum,(ex Barnes Collection),Museum No. OA 265","england,berkshire,bagnor (near speen),donnington grove","speen, england","-1.3387","51.413","","None","None","None","144","","","","Patinated dark bronze. Condition good. The corrosion products visible.","Rough","","","Bronze","","","Trans. Newbury District Field Blat., VIII, No. 1, 1938,V.C.H. Berks, I 195, IV, 98","Found in clearing out a pond at Donnington Grove at depth of 13 ft.","Joellen mcGann","http://farm4.staticflickr.com/3729/13304771735_71a36fd581_b.jpg","http://www.flickr.com/photos/MicroPasts/13304771735","superuser","drawB16"
"3359","433","Palstave","I1F","Borough of Newbury Museum,purchased from the Collection of John Barnes of Landbourne. 1925","england,berkshire,speen,bagnor,in cleaning out a pond at a depth of 13 feet,before 1895","speen","-1.3339","51.4144","","None","None","1895","144","30","64","432","Brown. With patches of green carbonate adhering.","Slightly corroded","22","Width: edge 64mm; middle 30mm; butt 28mm,Thickness: 22mm; 7mm,Weight: 432.33 gms","","","Edge chipped, butt hammered.","Transactions of the Newbury District Field Club IV, 205","","Joellen mcGann","http://farm4.staticflickr.com/3790/13304771375_14dc2575d1_b.jpg","http://www.flickr.com/photos/MicroPasts/13304771375","superuser","drawB16"
"3360","433","Pastave","III1A","Reading Museum ALXXXIV","england,berkshire,beenham,ploughed up","beenham, england","-1.1522","51.4146","","None","None","None","152","26","33","276","Green stain, metal showing through","Badly pitted.","25","Width: edge 33mm; middle 26mm; butt 22mm,Thickness: 25mm; 9mm,Weight: 276.41 gms","","","","","","Joellen mcGann","http://farm4.staticflickr.com/3678/13304771355_de2d7c4991_b.jpg","http://www.flickr.com/photos/MicroPasts/13304771355","superuser","drawB16"
