"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL","Processing","project"
"63142","433","Flanged Celt","","British Museum, 55.3-26.42,Purchased 1855","Ireland (probably)","Ireland","-8.2439","53.4129","","None","None","None","121","butt 21","59","343.45","","Bright bronze with black stains.","11, 19","","","","Sides hammered sharply over and decorated the whole way with zig zag pattern. Blade tapers from centre. Faint stop ridge. Chevron pattern from stop to bevel of edge.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28265924995","https://farm8.staticflickr.com/7677/28265924995_cddbe8b3a4_m.jpg","superuser","IrishAxesB5"
"63143","433","Flanged Celt","","British Museum, LG,Laing Collection,Purchased from Laing, a marine store dealer","Ireland (probably)","Ireland","-8.2439","53.4129","","None","None","None","181","middle 34; butt 26","99","737.6","Bright brown with some dark green on face.","","","","","","Incised decoration. Faceted sides, ornamented.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28162209662","https://farm8.staticflickr.com/7382/28162209662_2cfc4efbdf_m.jpg","superuser","IrishAxesB5"
"63144","433","Flanged Axe","","British Museum, 61.2-1.1,purchased 1861","Ireland","Ireland","-8.2439","53.4129","","None","None","None","122","middle 29, butt 24","76","373.55","Green patina showing bronze, with some remains of chestnut brown.","","13, 25","","","","Slight wave in left side of blade. Right wing chipped, also near edge on blade. Edge hacked.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/27985051410","https://farm8.staticflickr.com/7454/27985051410_5f1f7c11ba_m.jpg","superuser","IrishAxesB5"
"63145","433","Winged Celt","","British Museum, W.G. 1552","Ireland,King's Co.,Edenderry","Edenderry, Co. Offaly, Ireland","-7.0506","53.3433","","None","None","None","115","middle 73; butt 24","73","343.45","remains of patina, chestnut brown","patches of dark green corrosion.","25; 14","","","","Edge on one wing chipped","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/27985050890","https://farm9.staticflickr.com/8698/27985050890_c4c0ec105d_m.jpg","superuser","IrishAxesB5"
"63146","433","Flanged Celt","","Pitt Rivers museum, Oxford,lent from Tower Armory, 1915,80","Ireland,Co. Mayo","Co. Mayo, Ireland","-9.3516","53.9346","","None","None","None","91.5","middle 26; butt 18","71","","","","14; 18","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28187736281","https://farm9.staticflickr.com/8805/28187736281_332d22bcd7_m.jpg","superuser","IrishAxesB5"
"63147","433","Flanged Celt","","Private Collection,Professor Sir Lucas White-King, CSI, LLD, FSA,Late of Roebuck Hall, Co. Dublin,Sold by Auction at Sotheby's,9.11.21,Lot 126","Ireland,Co. Meath,Dalystown,Robinstown","Robinstown, Co. Meath, Ireland","-6.7281","53.5947","","None","None","None","133","butt 29.5","67.5","","No patina","Smooth, bronze, and golden bronze.","middle: 18, 12, 15.8; butt 5 (burred edge)","","","","Faceted sides, faintly hammer marked right along. Butt is burred. The semi-circular ridge nearest the butt, is the most prominent.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28265923135","https://farm8.staticflickr.com/7393/28265923135_d9dc52fe1d_m.jpg","superuser","IrishAxesB5"
"63148","433","Flanged Celt","","British Museum, WG 1538","Ireland,Co. Meath,Drogheda","Drogheda, Co. Louth, Ireland","-6.3561","53.7179","","None","None","None","91","butt 20; middle 26","52","163.51","Light green and brown patina showing metal on lower portion.","","10, 15","","","","Faint stop ridge. Damaged edge. Zig zag pattern on sides, which are facetted.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28187735841","https://farm9.staticflickr.com/8726/28187735841_5fabbab694_m.jpg","superuser","IrishAxesB5"
"63149","433","Flanged Celt","","British Museum, W.G. 1546","Ireland,Co. Meath,Trim (near Meath)","Trim, Co. Meath, Ireland","-6.7911","53.5548","","None","None","None","128","butt 25","72","340.7","Dark chocolate brown.","Rather flaked.","17, 13","","","","Decorated with incised chevron pattern and the sides are cable moulded from edge rather worn. Butt is burred over. A slight groove above centre.","Evans, p. 66, fig. 36","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/27650564203","https://farm9.staticflickr.com/8882/27650564203_061f2c0517_m.jpg","superuser","IrishAxesB5"
"63150","580","Flanged Celt","","British Museum, WG. 1540.","Ireland, Co Tipperary; Roscrea.","Roscrea, Co. Comté de Tipperary, Irlande","-7.7985","52.9552","","None","None","None","144","middle 30; butt 25","80","396.88","no patina","dull bronze","10; 20","","","","Small stop ridge, slight double bevel on blade. A few scratches on sides of wings.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/27650459654","https://farm9.staticflickr.com/8873/27650459654_51875e0980_m.jpg","superuser","IrishAxesB5"
"63151","580","Flanged Celt","","Salisbury S. Wilts and Blackmore Museum,312 Brackstone Collection,16 on face. B. 322 on side.","Ireland, West Meath, Mullingar (near)","Mullingar, Co. Westmeath, Irlande","-7.3381","53.5259","","None","None","None","107","butt 19","65","139.75","dark green, pale in places.","some iron oxide.","","","","","Curved sides - not hammer marked.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/27650459314","https://farm9.staticflickr.com/8679/27650459314_f1840333d3_m.jpg","superuser","IrishAxesB5"
"63152","580","Flanged Axe","","Private Collection,Professor Sir Lucas White-King, CSI, LLD, FSA, late of Roebuck Hall, Co Dublin.,Sold by Auction at Sotheby's 9. 11. 21. Lot 130.","Ireland, Co Wicklow, Glendalough","Glendalough, Co. Wicklow, Irlande","-6.3298","53.012","","None","None","None","143","blade 59; butt 27","","","no patina","smooth. Dark golden bronze colour.","septum 11; nearly 4 at butt","","","","Blade is sharp. Sides of wings are faceted. Decoration below stop is not very defined.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/28187735411","https://farm9.staticflickr.com/8899/28187735411_d57dfe7f7b_m.jpg","superuser","IrishAxesB5"
"63153","433","Flanged Axe","","Sotheby's Sale, 19.11.24, 606,Collection of W.J. Knowled, MRIA of Flixton Place, Ballymena","Locality unknown,Label: Oultens Sale, Bot. from Arthur, Ballymena","",,,"","None","None","None","120.5","middle 29; butt 26","57.5","","Traces of patina brown and black, but mostly bronze and golden bronze colour.","Smooth","27; 11; 28","","","","Hammer marks behind the edge. Very slight depression at A on each side of septum. The sides are decorated with slanting indentations.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/27650458794","https://farm9.staticflickr.com/8805/27650458794_eb78905b0c_m.jpg","superuser","IrishAxesB5"
"63154","433","Flanged Celt","","British Museum, 54.7-14.196,Purchased from Collection of Mr. Cooke of Parsonstown, Co. Tipperary, 1854","Ireland","Ireland","-8.2439","53.4129","","None","None","None","108","middle 28; butt 21.5","51","235.13","Dark green patina.","Lightly pitted, especially on reverse.","12; 18","","","","Chevron pattern below stop, to bevel of edge. Zig-zag cable pattern on facetted sides.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28231817376","https://farm9.staticflickr.com/8838/28231817376_78553c5a02_m.jpg","superuser","IrishAxesB5"
"63155","433","Flanged Axe","","British Museum, 67.12-13.15,A. W. Franks Gift /67","Ireland (probably)","Ireland","-8.2439","53.4129","","None","None","None","147.5","middle 34; butt 27","71","566.99","Remains of patina chocolate brown, a doog deal broken on upper portion, bronze and light green corroded below.","","12; 25","","","","Stright cable pattern on the centres of sides (right down)","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28231817066","https://farm8.staticflickr.com/7568/28231817066_692c5344a2_m.jpg","superuser","IrishAxesB5"
"63156","433","Flanged Celt","","British Museum, 73.6-2.5,Presented by Linsay Esq. of Cork 1873,From Collection of Dr. Neligan of Cork.,From Bradbury Collection","Ireland","Ireland","-8.2439","53.4129","","None","None","None","103","middle 30; butt 22","58","201.69","Remains of patina chocolate brown.","Scratched and somewhat flaked.","10; 14","","","","Faint indication of stop ridge and very slightly thickened sides. Sides ornamented with cable pattern.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28162204402","https://farm9.staticflickr.com/8682/28162204402_8c2bde203b_m.jpg","superuser","IrishAxesB5"
"63157","433","Flanged Celt","","British Museum, 63.1-22.20,From Mus. of Pract. Geol. /63","Ireland (probably)","Ireland","-8.2439","53.4129","","None","None","None","125","middle 31.5; butt 25","56","291.08","Dull green.","Showing bronze on face.","11; 16","","","","Chevron pattern nearly worn off on reverse, interrupted on face by plume shaped scratches. Sides trilateral with cable ornament.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28162203852","https://farm9.staticflickr.com/8880/28162203852_2d5c41f067_m.jpg","superuser","IrishAxesB5"
"63158","433","Flanged Celt","","British Museum, 63.1-22.21,Trans. from Mus. of Pract. Geol. 1863","Ireland (probably)","Ireland","-8.2439","53.4129","","None","None","None","100","middle 26; butt 20","57","184.27","Dark brown.","Rough","14; 10.5","","","","Edge worn and flattened.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28231816606","https://farm8.staticflickr.com/7338/28231816606_fff52c468e_m.jpg","superuser","IrishAxesB5"
"63159","433","Flanged Axe","","British Museum, 63.1-22.23,Mus. Pract. Geol., /63","Ireland (probably)","Ireland","-8.2439","53.4129","","None","None","None","126","middle 31; butt 26","77","467.35","Slight patina dark green","Rubbed and pitted.","15; 20","","","","Stop is curved and slight. Edge and butt are both burred. Edges of wings are notched.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28231816536","https://farm9.staticflickr.com/8850/28231816536_6c9db17d4e_m.jpg","superuser","IrishAxesB5"
"63160","433","Flanged Axe","","British Museum, 63.1-22.26,Mus. Pract. Geol. /63","Ireland (probably)","Ireland","-8.2439","53.4129","","None","None","None","123","middle 29; butt 23","65","360.62","Light 'tinsel' green","Mottled and pitted.","13; 23","","","","Edges and sides of wings are chipped. Steep bevel to edge.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28187730751","https://farm8.staticflickr.com/7632/28187730751_5c5168b7c1_m.jpg","superuser","IrishAxesB5"
"63161","433","Flanged Axe","","British Museum, 63.1-22.32,Mus. Pract. Geol., /63","Ireland (probably)","Ireland","-8.2439","53.4129","","None","None","None","93","middle 28; butt 23","41","204.19","Reddish brown, some green on wings. Metal shows.","Finely mottled and rough.","10; 25","","","","Some cuts on angles and wings, one wing broken.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/27650561323","https://farm8.staticflickr.com/7609/27650561323_92702cd5cd_m.jpg","superuser","IrishAxesB5"
"63162","433","Flanged Axe","","British Museum, 75.4-1.10,Sparrow Simpson Collection.","Ireland (probably)","Ireland","-8.2439","53.4129","","None","None","None","125","middle 31; butt 25","80","480.61","Rusty brown and remains of blade.","Pitted and worn.","25; 11","","","","Some cuts on angle of side. Edge chipped. Raised decoration beneath stop.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28187730381","https://farm8.staticflickr.com/7073/28187730381_1d8f9b8bff_m.jpg","superuser","IrishAxesB5"
"63163","433","Flanged Axe","","Pitt Rivers Museum, Oxford,P.R. 1447","Ireland","Ireland","-8.2439","53.4129","","None","None","None","94.5","middle 26; butt 24","54","","","","13; 27","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/27650561143","https://farm8.staticflickr.com/7405/27650561143_329d5b85ed_m.jpg","superuser","IrishAxesB5"
"63164","433","Flanged Axe","","Museum and Art Galleries, Salford","Ireland","Ireland","-8.2439","53.4129","","None","None","None","91","middle 24; butt 27","45","149.2","Dark green - a few light green patches.","Slightly pitted.","8; 9","","","","Butt and ends of edge battered.","","Label: ""Bronze Celt, Ireland H. Christy""","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28265915175","https://farm9.staticflickr.com/8619/28265915175_d491cbd94d_m.jpg","superuser","IrishAxesB5"
"63165","433","Flanged Celt","","Salisbury, S. Wilts and Blackmore Museum,3 on face,352 Brackstone Collection","Ireland","Ireland","-8.2439","53.4129","","None","None","None","92","butt 20","43","172.25","Little remains","Very pitted","","","","","Very slight flange","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28162202562","https://farm9.staticflickr.com/8809/28162202562_a72454acab_m.jpg","superuser","IrishAxesB5"
"63166","433","Palstave","","Blackmoor Museum,361 Brackston Collection,12 on face, B361 on side","Ireland","Ireland","-8.2439","53.4129","","None","None","None","112","middle 29; butt 22","65","175.5","pale green","","","","","","Slightly flanged. Faint diagonal hammer marks on sides and slight hammer marks on one side in panel below the stop.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28265914685","https://farm9.staticflickr.com/8728/28265914685_1ce2cf5b24_m.jpg","superuser","IrishAxesB5"
"63167","433","Palstave","","Salisbury, S. Wilts and Blackmoor Museum,665 Brackstone Collection,7 on face, B665 on side.","Ireland","Ireland","-8.2439","53.4129","","None","None","None","124","butt 23","75","266.5","brown and black","","19","","","","Very slight stop ridge. The sides are hammer marked.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/27650455284","https://farm9.staticflickr.com/8616/27650455284_ef2b8cd42b_m.jpg","superuser","IrishAxesB5"
"63168","433","Palstave","","Salisbury, S. Wilts and Blackmoor Museum,28 on face","Ireland","Ireland","-8.2439","53.4129","","None","None","None","87","butt 20","43","55.25","Pale green","","","","","","Flanged. Slight stop ridge","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28231815506","https://farm9.staticflickr.com/8892/28231815506_1b1a234063_m.jpg","superuser","IrishAxesB5"
"63169","433","Palstave","","Private Collection,1923,Chadderton,32,From the collection of the late George Shaw Esq. of St. Chad's, Saddleworth.,Now in the possession of Mr. Chadderton of Greenfield,Collected about 1850","Ireland","Ireland","-8.2439","53.4129","","None","None","None","82","middle 36","54","270","","","4.5; 33","","","","Broken - butt is missing from just below middle.","","Printed label: ""...shorter, of different form, but of ..... Also found in Ireland.....""","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/27650455124","https://farm9.staticflickr.com/8850/27650455124_158ded06c2_m.jpg","superuser","IrishAxesB5"
"63170","433","Flanged Axe","","Warwick Town Museum","Ireland","Ireland","-8.2439","53.4129","","None","None","None","110","54","","","Nearly black","Quite rough on sketched side, other side plainer","","","Bronze","","","","No other data. No opportunity of weighing.","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28162202152","https://farm9.staticflickr.com/8766/28162202152_8231e2b5da_m.jpg","superuser","IrishAxesB5"
