"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL","Processing","project"
"40810","433","Spearhead","","Peabody Museum,E3367,Harvard University,Received by purchase 1868,Collected by G. de Mortillet","Italy,Emilia,Imola","40026 Imola BO, Italy","11.7124","44.36","","None","None","None","139","blade 31.5; socket 23","","","Dark patina","Smooth","blade 12.5; socket 22","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18424456540","https://farm9.staticflickr.com/8889/18424456540_5454e43e95_m.jpg","superuser","ForeignWeapons"
"40811","433","Spearhead","","National Museum of Wales, Cardiff,Avebury Collection,345,17-/65/7","Italy,Lazio,Corneto","63095 Corneto AP, Italy","13.4378","42.7926","","None","None","None","104","blade 29; socket 21","","","brown","","blade 11; socket 19","","","","Good condition","","Labelled: Corneto, Italy","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18425948459","https://farm1.staticflickr.com/255/18425948459_7d59106dbb_m.jpg","superuser","ForeignWeapons"
"40812","433","Spearhead","","Pitt Rivers Museum, Farnham","Italy,Naples,Naples,Label: spearhead from Naples","Naples, Italy","14.2681","40.8518","","None","None","None","166","blade 36; socket 22","","170.1","Green","Rough","socket 20","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17989426134","https://farm9.staticflickr.com/8862/17989426134_cd3d68e6e2_m.jpg","superuser","ForeignWeapons"
"40813","433","Spearhead","","Pitt Rivers Museum, Farnham","Italy,Naples,Naples","Naples, Italy","14.2681","40.8518","","None","None","None","209","blade 36; socket 25","","170.1","Green","Rough","socket 25","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18614223361","https://farm9.staticflickr.com/8886/18614223361_e969ae7677_m.jpg","superuser","ForeignWeapons"
"40814","433","Spearhead","","Pitt Rivers Museum, Farnham","Italy,Naples,Naples","Naples, Italy","14.2681","40.8518","","None","None","None","170","blade 30; socket 20","","141.75","Green","Rough","socket 20","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18424365240","https://farm1.staticflickr.com/353/18424365240_7e64bc4683_m.jpg","superuser","ForeignWeapons"
"40815","433","Spearhead","","Sotheby's Sale, 14.12.25, lot 281,Property of Mons. Fenardent","Italy,Tuscany,Arezzo","52100 Arezzo, Province of Arezzo, Italy","11.8796","43.4633","","None","None","None","218","blade 53; socket 35","","","Rich emerald green + mottled with light green on other side.","Smooth, stained with light soil","blade 15.5; socket 31","","","","","","Painted on: Arezzo 15116 S.X.X.","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18612012745","https://farm1.staticflickr.com/458/18612012745_27f4f7bcf6_m.jpg","superuser","ForeignWeapons"
"40816","433","Spearhead","","B'ham University","Italy,Tuscany,Cervetri","Cerveteri RM, Italy","12.0974","41.9967","","None","None","None","193","48","","169","Olive green","Roughish surface","","","","","","","Shaft socket probably partially blocked","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18424242218","https://farm9.staticflickr.com/8851/18424242218_05152c6bfc_m.jpg","superuser","ForeignWeapons"
"40817","433","Spearhead","","Charterhouse Museum","Italy,Tuscany,Cortona","52044 Cortona, Province of Arezzo, Italy","11.9851","43.2751","","None","None","None","203","blade 62; socket 25","","174","Dark apple green patina","Smooth","socket 25; blade 6, 13","","","","Excellent condition.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18607422932","https://farm1.staticflickr.com/335/18607422932_0bbf70719b_m.jpg","superuser","ForeignWeapons"
"40818","433","Spearhead","","B'ham University","Italy,Tuscany,Orieto","05018 Orvieto TR, Italy","12.1107","42.7185","","None","None","None","165","29","","113","Olive green","Moderately rough surface","","","","","","","Purchased in Rome 15/.","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17989289174","https://farm1.staticflickr.com/535/17989289174_81920dab4e_m.jpg","superuser","ForeignWeapons"
"40819","433","Spearhead","","Herts Cty. Museum, St. Albans,Ball Collection","Italy,Tuscany,Orvieto","05018 Orvieto TR, Italy","12.1107","42.7185","","None","None","None","208.5","blade 41; socket 23","","155.92","No patina","Rough green, somewhat encrusted.","24 socket; 11.5 blade","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18611915565","https://farm1.staticflickr.com/407/18611915565_8a871b7134_m.jpg","superuser","ForeignWeapons"
"40820","433","Spearhead","","Herts Cty. Museum, St. Albans,Ball Collection","Italy,Tuscany,Orvieto","05018 Orvieto TR, Italy","12.1107","42.7185","","None","None","None","146","blade 31; socket 17.5","","49.61","Dark green","Smooth","blade 7.5; socket 16.5","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17989238654","https://farm1.staticflickr.com/522/17989238654_c4d324e5ce_m.jpg","superuser","ForeignWeapons"
"40821","433","Spearhead","","Herts Cty. Museum, St. Albans","Italy,Tuscany,Orvieto","05018 Orvieto TR, Italy","12.1107","42.7185","","None","None","None","173.5","blade 34; socket 24","","113.39","No patina","Rough green very encrusted.","blade 10; socket 25","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18424119058","https://farm1.staticflickr.com/452/18424119058_10858d3a5e_m.jpg","superuser","ForeignWeapons"
"40822","433","Spearhead","","Vize Collection, No. 2707,Sothebys No. 122/4","Italy,State of the Church,Orvieto","05018 Orvieto TR, Italy","12.1107","42.7185","","None","None","None","140","blade 33; socket 23","","85.05","Dull dark light green patina rather flaked.","A few pits or casting holes, dark bronze is visible.","blade 3, 15; socket 22","","","","2 holes. Bevelled edges. The socket containing down blade is octagonal.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18611840865","https://farm1.staticflickr.com/331/18611840865_7246c890e5_m.jpg","superuser","ForeignWeapons"
"40823","433","Spearhead","","Pitt Rivers Museum, Farnham","Italy","Italy","12.5674","41.8719","","None","None","None","191","blade 39; socket 22","","170.01","Some green patina","Smooth, dark bronze.","socket 21; The thickness of blade section shown overleaf, is approximate.","","","","Edges are smooth.","","Label: Italy. Bought of Laurence. June 1897","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18424147360","https://farm1.staticflickr.com/302/18424147360_2e0d2f73e7_m.jpg","superuser","ForeignWeapons"
"40824","433","Spearhead","","Vize Collection, No. 2289,Sotheby's No. 122/4","Italy","Italy","12.5674","41.8719","","None","None","None","128","blade 43; socket 26.5","","120.47","Dark green polished patina.","Smooth","socket 20; blade 11.75","","","","Well preserved. 2 holes for fastening but in a different position to the usual.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18424046528","https://farm1.staticflickr.com/500/18424046528_386c0f2bc6_m.jpg","superuser","ForeignWeapons"
"40825","433","Spearhead","","Canterbury Muesum,2088,Copeland Collection","Italian","Italy","12.5674","41.8719","","None","None","None","213","43.5 blade; 23.5 socket","","160","Olive green polished patina","A little rough on blade through slight encrustment. A few small pittings.","socket 23; blade 11.25","","","","Generally in good preservation. Traces of clay coloured earth all over the blade.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18613932281","https://farm9.staticflickr.com/8853/18613932281_42641db4be_m.jpg","superuser","ForeignWeapons"
"40826","433","Spearhead","","Mr. Christopher Martin,George Rd, Edgbaston, B'ham","Italy","Italy","12.5674","41.8719","","None","None","None","180","blade 31","","","Carbonate of copper","Rough granulated","Diameter of socket 24","","Bronze","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18607205642","https://farm1.staticflickr.com/472/18607205642_218709aa10_m.jpg","superuser","ForeignWeapons"
"40827","433","Spearhead","","Mr. Christopher Martin,George Rd, Edgbaston, B'ham","Italy - from the collection of Revd. Richard Salisbury Cotton, Ordinary of Newgate","Italy","12.5674","41.8719","","None","None","None","180","blade 35","","","Rich deep green","Rather rough, granulated","Diameter of socket 28","","Bronze","","","","Broken point rather flatted -midrib","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18613883721","https://farm1.staticflickr.com/534/18613883721_89288a2c1a_m.jpg","superuser","ForeignWeapons"
"40828","433","Spearhead","","B'ham University","Italy","Italy","12.5674","41.8719","","None","None","None","147","33","","112","Dark green","Smooth","","","Bronze","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18423946938","https://farm1.staticflickr.com/301/18423946938_5ddde61f64_m.jpg","superuser","ForeignWeapons"
"40829","433","Spearhead","","Colchester Museum, 4319.22","Italy","Italy","12.5674","41.8719","","None","None","None","142","blade 28.5; socket 22.5","","65.99","Dark emerald green","Smooth. Speckled with v. slt. encrustment.","blade 9.5; socket 20.5","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18425517749","https://farm9.staticflickr.com/8895/18425517749_26ed30b652_m.jpg","superuser","ForeignWeapons"
"40830","433","Spearhead","","Herts Cty. Museum, St. Albans,Ball Collection","Italy","Italy","12.5674","41.8719","","None","None","None","198","blade 41.5; socket 26","","191.36","Dark brown","Smooth","blade 11; socket 24","","","","Two holes in blade + 2 rivet holes in socket.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17988995694","https://farm1.staticflickr.com/345/17988995694_89ebb94ace_m.jpg","superuser","ForeignWeapons"
"40831","433","Spearhead","","Blackmoor Museum (label 26)","Italy","Italy","12.5674","41.8719","","None","None","None","215","blade 38; socket 25","","156","Pale green","","socket 26","","","","Socket is 12 sided.","Mentioned in Old Salisbury Museum Catalogue","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17990985873","https://farm1.staticflickr.com/376/17990985873_4f8454ccb9_m.jpg","superuser","ForeignWeapons"
"40832","433","Spearhead","","Sold at Sotheby's, 22nd July 1926, Lot 164,The property of Lt. Col. Raymond F. Baileau, Kelteringham Park, Wymondham, Norfolk","Italy (probably)","Italy","12.5674","41.8719","","None","None","None","157","blade 22.5; socket 17.5","","","Thin lightish green, over brown bronze.","Smooth","blade 9; socket 18","","","","Two holes in blade + one in socket (on back).","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18423931670","https://farm1.staticflickr.com/352/18423931670_196c43eba8_m.jpg","superuser","ForeignWeapons"
"40833","433","Spearhead","","Blackmoor Museum","Italy","Italy","12.5674","41.8719","","None","None","None","265","blade 56; socket 26, 34","","383.5","pale green","","socket 34","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18585220916","https://farm1.staticflickr.com/411/18585220916_267586400a_m.jpg","superuser","ForeignWeapons"
"40834","433","Spearhead","","Herts Cty. Museum, St. Albans,Ball Collection","Italy","Italy","12.5674","41.8719","","None","None","None","338.5","blade 50.5; socket 28.5","","460.68","Green patina","Smooth","blade 12; socket 27","","","","2 Rivet holes in socket + 2 on blade.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18611546275","https://farm1.staticflickr.com/356/18611546275_35774df1d2_m.jpg","superuser","ForeignWeapons"
"40835","433","Spearhead","","Herts Cty. Museum, St. Albans,Ball Collection","Italy","Italy","12.5674","41.8719","","None","None","None","313","blade 48; socket 26","","297.67","No patina","Rough-green encrusted.","blade 14.5; socket 27","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18613669111","https://farm1.staticflickr.com/258/18613669111_de86cd3907_m.jpg","superuser","ForeignWeapons"
"40836","433","Spearhead","","Mr. Christopher Martin,George Rd. Edgbaston","Found in Italy","Italy","12.5674","41.8719","","None","None","None","275","blade 50","","","Dark + light green","Generally smooth with small rough patches","Diameter (socket) 34","","","","","","Decoration painted or punched rather than engraved.","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18613629201","https://farm1.staticflickr.com/540/18613629201_df5f73427b_m.jpg","superuser","ForeignWeapons"
"40837","433","Spearhead","","Pitt Rivers Museum, Farnham","Italy,Naples,Naples","Naples, Italy","14.5198","40.8761","","None","None","None","306","blade 58; socket 20,22","","283.5","Dark green. Showing bronze","Smooth","socket 31","","","","Edge slightly indented","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18611426725","https://farm9.staticflickr.com/8842/18611426725_698a796933_m.jpg","superuser","ForeignWeapons"
"40838","433","Spearhead","","Peabody Museum,16440,Harvard University,Cambridge, Mass.,Received December 1878,Collected by Clarence B. Moore","Italy,campania,Herenlaneum","Campania, Italy","14.8475","41.1099","","None","None","None","343","blade 61.5; socket 25.5","","","Dark patina","Slight encrustation","blade 17 (approx)","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18613551441","https://farm1.staticflickr.com/551/18613551441_876b66ccd6_m.jpg","superuser","ForeignWeapons"
"40839","433","","","Sotheby's Sale, 20/21.v.30, lot 378","?Macedonia,Given under the head of ""Classical Antiquities"" in the same Lot were bracelets which may have come from Macedonia.","Macedonia (FYROM)","21.7453","41.6086","","None","None","None","151","blade 33; socket 22","","","","","","","","One of 2 sold: history unknown.","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18611355875","https://farm9.staticflickr.com/8880/18611355875_a7c0fb9c65_m.jpg","superuser","ForeignWeapons"
"40840","433","Spearhead","","Sotheby's Sale, 20/21.v.30, lot 378","?Macedonia,Given under the head of ""Classical Antiquities"" in the same lot were bracelets which may have come from Macedonia.","Macedonia (FYROM)","21.7453","41.6086","","None","None","None","110","33","","","","","","","","One of 2 sold: history unknown.","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18423662760","https://farm1.staticflickr.com/299/18423662760_a0e0166cb5_m.jpg","superuser","ForeignWeapons"
"40841","433","Dagger","","Valletta Museum, Malta","Malta,Corodino,Hat Tarocian Temple,near the Hal Safreine Hypogeum + the Cordin Stations","Hal Saflieni Hypogeum, Triq Ic Cimiterju, Paola PLA 1116, Malta","14.5069","35.8696","","None","None","None","93","49.5","","","","","","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18423639330","https://farm1.staticflickr.com/432/18423639330_2f28406d30_m.jpg","superuser","ForeignWeapons"
"40842","433","Dagger","","Valletta Museum, Malta","Malta,Corodino,Hal Tarnian temple,near the Hal Safiene Hypogeum + the Cordin Stations","Hal Saflieni Hypogeum, Triq Ic Cimiterju, Paola PLA 1116, Malta","14.5069","35.8696","","None","None","None","120.5","13, 51.5","","","","","","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17988630244","https://farm1.staticflickr.com/286/17988630244_fcf56b1c0a_m.jpg","superuser","ForeignWeapons"
"40843","433","Dagger","","Valletta Museum, Malta","Malta,Corodino,Hal Tarnian temple,near the Hal Safiene Hypogeum + the Cordin Stations","Hal Saflieni Hypogeum, Triq Ic Cimiterju, Paola PLA 1116, Malta","14.5069","35.8696","","None","None","None","116","11.5, 56.5","","","","","","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17990618873","https://farm9.staticflickr.com/8849/17990618873_1471169b92_m.jpg","superuser","ForeignWeapons"
"40844","433","Dagger (portion)","","Valletta Museum, Malta","Malta,Corodino,Hal Tarnian temple,near the Hal Safiene Hypogeum + the Cordin Stations","Hal Saflieni Hypogeum, Triq Ic Cimiterju, Paola PLA 1116, Malta","14.5069","35.8696","","None","None","None","72","27.15","","","","","","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17988583194","https://farm9.staticflickr.com/8838/17988583194_e905bde4ac_m.jpg","superuser","ForeignWeapons"
"40845","433","Spearhead","","Folkestone Museum","North America,Lake Superior","Lake Superior","-86.9407","47.7231","","None","None","None","260","blade 27, 39; socket 31, 30","","226.8","No patina","Rather rough all over. Geryish green + coppery rust colour","blade 4; socket 15","","Copper (hammered)","","Open socket","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18423463628","https://farm1.staticflickr.com/322/18423463628_783af60bed_m.jpg","superuser","ForeignWeapons"
"40846","433","Arrowhead","","Vize Collection, No. 2510,Sotheby's No. 123/7","Palestine,Hebron","Hebron","35.0998","31.5326","","None","None","None","81","blade 15; stem 3","","17.71","Dull dark green patina, chipped.","Fairly smooth. Traces of earth nearly all over, especially on one side.","2.5 blade","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18611174455","https://farm9.staticflickr.com/8860/18611174455_0b29de6be5_m.jpg","superuser","ForeignWeapons"
"40847","433","Arrowhead","","Vize Collection, no. 2521,Sotheby's No. 123/7","Palestine,Hebron","Hebron","35.0998","31.5326","","None","None","None","84","blade 20.5, 16.5; stem 5, 3","","14.8","Remains of light green patina.","One side is fairly smooth. On the other side light coloured earth is corroded all over.","blade 3.5, 3","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18423484400","https://farm1.staticflickr.com/345/18423484400_8bf9c64d5c_m.jpg","superuser","ForeignWeapons"
"40848","433","Arrowhead","","Pitt Rivers Museum, Farnham","Palestine,Zara","Tsor'a, Israel","34.9669","31.7627","","None","None","None","83","blade 15, 18","","28.35","Green","Rough","","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17988476584","https://farm1.staticflickr.com/317/17988476584_98fbebbf52_m.jpg","superuser","ForeignWeapons"
"40849","433","Arrowhead","","Private Collection,1923,Mr. Hy Backhouse, Bournemouth,11,Brought by S. J. Alexander in 1891,British Museum dated it as about 300 B.C.","Palestine,Samaria","Samaria","35.3027","32.4229","","None","None","None","51","16","","15","Dark brown patina.","Smooth. Grit adheres between tang and points of blade.","10","","","","Excellent condition","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18613268061","https://farm1.staticflickr.com/304/18613268061_c9bc90c60f_m.jpg","superuser","ForeignWeapons"
"40850","433","Dagger Blade","","Messrs. B. B. + B.W.J. Kent 1919,Tatefield Hall, Beckwithshaw, Harrogate,Bought at sale of canon Greenwell's Collection, June 24th, 1918.","Palestine,Ashdod","Ashdod, Israel","34.6553","31.8044","","None","None","None","234","25","","76","Green","","","","","","Straight sides, tapering towards the point. Narrow rounded rib down centre of blade with grooved line down each side of rib. 4 rivet holes near base of blade; 1 rivet remaining.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17988433954","https://farm1.staticflickr.com/478/17988433954_cf865be0a5_m.jpg","superuser","ForeignWeapons"
"40851","433","Dagger (tanged)","","Vize Collection, No. 18,Sotheby's No. 123/7","Palestine,Emmaes","Emmaus Nicopolis, Ayalon Park Canada Park","34.9894","31.8388","","None","None","None","268.5","29 to 6","","127.56","Remains of green (emerald) patina.","Smooth. Evidently this has been cleaned + is now mostly bronze colour.","5","","","","1 Rivet remains. 2 Indentations are cut into centre of blade. Rather a broken edge.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18424910509","https://farm9.staticflickr.com/8872/18424910509_1bd5b754b6_m.jpg","superuser","ForeignWeapons"
"40852","433","Dagger (tanged)","","Vize Collection, No. 3311,Sotheby's No. 123/7","Palestine,Tel Zarakiyeh,Gath","Palestine","35.2332","31.9522","","None","None","None","205","23, 18, 8.5","","49.61","Patches of green + reddish brown patina","Roughish + rust colour all over.","3.25","","","","Broken edge. 2 Ridges along centre of blade.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18424886489","https://farm9.staticflickr.com/8841/18424886489_11dc7174fe_m.jpg","superuser","ForeignWeapons"
"40853","433","Dagger (tanged)","","Vize Collection, No. 3312,Sotheby's No. 123/7","Palestine,Tel Zarakiyeh,Gath","Palestine","35.2332","31.9522","","None","None","None","191.5","blade 7 to 22 + 12.5 when handle part commences","","60.24","Light rusty iron coloured patina.","Rough through chipping of patina. Reddish brown encrustment + traces of light coloured earth.","blade 5","Site: could not be located on map Gath is associated with Tell es-Safi","","","Edge is much broken.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18611013625","https://farm1.staticflickr.com/390/18611013625_2cc43a9553_m.jpg","superuser","ForeignWeapons"
"40854","433","Dagger","","Pitt Rivers Museum, Farnham","Egypt,Palestine,Plain of Sharon","Palestine","35.2332","31.9522","","None","None","None","294","blade 20, 64, 70","","226.8","Green","Rough","","","","","Edges damaged","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18424838199","https://farm9.staticflickr.com/8859/18424838199_82a6f046d8_m.jpg","superuser","ForeignWeapons"
"40855","433","Dagger (tanged)","","Vize Collection, No. 2312,Sotheby's No. 123/7","Palestine,Mound o Gezer","Gezer, Israel","34.9211","31.8763","","None","None","None","311","blade 15.5 to 29; hilt end 9, 13 where bent round","","109.85","No patina","Very rough + encrusted all over with dull green. One side of blade is nearly covered with very light clay coloured earth. (Earth adheres on both sides.)","8 blade + 5 to 9.5 at hilt","","","","Shape of hilt is square.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18610955475","https://farm1.staticflickr.com/331/18610955475_c76a065f5e_m.jpg","superuser","ForeignWeapons"
"40856","433","Spearhead","","Vize Collection, no. 2511,Sotheby's No. 123/7","Palestine,Hebron","Hebron","35.0998","31.5326","","None","None","None","71","blade 19; stem 5.5, 3","","7.5","Rough dull patina.","Roughish. Greyish green colour. Pitted all over. Traces of earth nearly all over.","blade 3, stem 3.5","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18610920355","https://farm1.staticflickr.com/479/18610920355_a1199ff96d_m.jpg","superuser","ForeignWeapons"
"40857","433","Tanged Point","","Geological Museum, Lisbon,No. 203","Portugal,Estremadeira Transtagana,Palmella,2nd Grotto (Furna)","Palmela, Portugal","-8.9017","38.5694","","None","None","None","103","blade 40","","","","","","","","Another blade, longer with short tang, + many other objects in same grotto.","Blade flat, tang oblong in section.","E. Cartailhac, Ages Prehistoriques, Fig. 181,V.G. Childe, Dawn of European Civilization (1925), Fig. 57, 2, erroneous scale ""1/2"", actually less than 1/4; also Peake + Fleure, Merchant Venturers in Bronze, Fig. 5 c, p. 17,Aberg, Civilisation Eneolithique Iberique, Fig. 76, 2.","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18610896135","https://farm9.staticflickr.com/8850/18610896135_aa6546f68f_m.jpg","superuser","ForeignWeapons"
"40858","433","Tanged Point","","Museo Etnologies Potugues,Belem, Lisbon,No. 10206,(Drawn by L. F. Chitty, January 1927)","Portugal, S.,Algarve,Aliezur","Aljezur, Portugal","-8.7993","37.3166","","None","None","None","136","26","","","","","","","","","","N. Aberg, Civ. Eneolithique Iberique, Fig. 219,[?Afen] Ant. do Algarve, IV, Pl. V,Peake + Fleure, Merchant Venturers in Bronze (1936), Fig. 5 b., p. 17","Bevelled edges well preserved.","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18424720659","https://farm1.staticflickr.com/291/18424720659_eb967d2ee9_m.jpg","superuser","ForeignWeapons"
"40859","433","Spearhead","","Herts Cty. Museum, St. Albans,Ball Collection","Roumania,Transylvania,Klausenborg","Cluj-Napoca, Romania","23.5833","46.7667","","None","None","None","279","blade 57; socket 24","","276.41","Dull bronzey","Smooth","blade 12; socket 23","","","","On each side of socket are two incised lines, running down the blade. The socket is cracked + damaged.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18424698969","https://farm1.staticflickr.com/493/18424698969_b2b23eb616_m.jpg","superuser","ForeignWeapons"
"40860","433","Dagger flat","","Formerly Edward Dent,Sotheby's sale, 23rd July 1930, Lot 1.","Russia,? Baltic Provinces,Probably from","Russia","105.3188","61.524","","None","None","None","165","base 42","","","","","","","","Part of a ""collection of antiquities from the Baltic Provinces of Russion, chiefly from Teutonic graves."" Sold with 2 tanged daggers.","3 small rivet holes, 1 broken. 2 rivets remaining.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17988163324","https://farm9.staticflickr.com/8878/17988163324_169620daa7_m.jpg","superuser","ForeignWeapons"
"40861","433","Dagger, tanged","","The late Edward Dent,Sotheby's Sale, 23.vii.30, Lot 1","?Russia,?Baltic Provinces,probably from","Russia","105.3188","61.524","","None","None","None","203","","","","","","","","","","Broad tang with 1 rivet hole near foot.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18424638819","https://farm9.staticflickr.com/8832/18424638819_ed111b86a6_m.jpg","superuser","ForeignWeapons"
"40862","433","Dagger, tanged","","The late Edward Dent,Sold at Sotheby's, 23.vii.30, Lot 1","?Russia,?Baltic Provinces,Probably from","Russia","105.3188","61.524","","None","None","None","280","","","","","","","","","","Short tang broken across rivet hole. Strong midrib.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17990133923","https://farm1.staticflickr.com/260/17990133923_a95a13d250_m.jpg","superuser","ForeignWeapons"
"40863","433","Arrowhead","","""Planes"" Mallorca","Spain,Balearic Islands (Majorca),Felanitx","07200 Felanitx, Illes Balears, Spain","3.1483","39.4697","","None","None","None","80","blade 43; tang 16","","","","","6.5","","","","","","Perfectly plane + flat","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18610744495","https://farm9.staticflickr.com/8829/18610744495_80daa2a1f0_m.jpg","superuser","ForeignWeapons"
"40864","433","Arrowhead","","""Planes"" Mallorca","Spain,Balearic Islands,Cova de sa Madonna,Alqueria Blanca","07691 S'Alqueria Blanca, Illes Balears, Spain","3.1654","39.3876","","None","None","None","69","blade 18; socket 11","","","","","socket 10","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18612879361","https://farm9.staticflickr.com/8854/18612879361_b4f197600b_m.jpg","superuser","ForeignWeapons"
"40865","433","Dagger","","Herts Cty. Museum, St. Albans,Ball Collection","Spain","Spain","-3.7492","40.4637","","None","None","None","96","hilt 36.5; blade 19.5","","35.43","No patina","Green encrusted","blade 3.5","","","","4 Rivets remain","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17990055473","https://farm1.staticflickr.com/306/17990055473_a6c7c85679_m.jpg","superuser","ForeignWeapons"
"40866","433","Dagger","","Herts Cty. Museum, St. Albans,Ball Collection","Spain","Spain","-3.7492","40.4637","","None","None","None","97.5","blade 24","","21.26","No patina","Rough, encrusted green","blade 2","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18424512449","https://farm9.staticflickr.com/8862/18424512449_32c75f1d34_m.jpg","superuser","ForeignWeapons"
"40867","433","Dagger","","Herts Cty. Museum, St. Albans,Ball Collection","Spain,Granada","Granada, Granada, Spain","-3.5986","37.1773","","None","None","None","162","39, 31","","85.05","No patina.","Rough, encrusted brown + green.","4","","","","3 Rivets remain.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18612806491","https://farm1.staticflickr.com/370/18612806491_ea2d773719_m.jpg","superuser","ForeignWeapons"
"40868","433","Dagger","","Herts Cty. Museum, St. Albans,Ball Collection","Spain","Spain","-3.7492","40.4637","","None","None","None","55.5","19.5","","7.08","No patina.","Dark green rough, encrusted.","1.5","","","","4 Rivets 6mm in length.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18584252366","https://farm1.staticflickr.com/406/18584252366_f4a6f56e4a_m.jpg","superuser","ForeignWeapons"
"40869","433","Halberd","","Herts County Museum, St. Albans,Lent by Capt. J. H. Ball, RAF,25,(L3)","Spain,Cuenca","Cuenca, Cuenca, Spain","-2.1374","40.0704","","None","None","None","179","blade 61, 53; socket 31","","290.58","Dark green + emerald green.","Much pocked + pitted. Traces of light earth.","socket 28 blade 12.5","","","","A raised rib run down blade + round socket.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18612758331","https://farm1.staticflickr.com/415/18612758331_27b58bac69_m.jpg","superuser","ForeignWeapons"
"40870","433","Halberd","","Herts. County Museum, St. Albans,Ball Collection","Spain,Almanzora","04815 Almanzora, Almería, Spain","-2.1331","37.35","","None","None","None","248","hilt 67.5; blade 47.5","","269.33","Patches of matt red brown patina.","Green. Very thickly encrusted.","10","","","","Four rivets remain - the lengths are shown.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18422901760","https://farm1.staticflickr.com/538/18422901760_abcbd1220d_m.jpg","superuser","ForeignWeapons"
