"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"28807","658","Rapier,Trump's II Chatteris","B","Salisbury, S. Wilts.,, , and Blackmoor Museum,No. 33","England,Wilts.,Fisherton Anger,4 feet below ground lying in shallow hole in gravel. No other objects.","Fisherton Street, Salisbury, Salisbury, Wiltshire, UK","-1.8020635000000311","51.0704047","","None","None","None","375","hilt 67, 45; blade 17","","","brownish","","191.75","","","","Rivets 18 mm long.,dge dented.","Arch. Journ. XVIII, 160,, , B.A.V. Trump, P.P.S. 1962, No. 5, p. 99, 263","","Susan Magyarody","https://farm8.staticflickr.com/7573/15646912543_330276eff6_b.jpg","https://www.flickr.com/photos/MicroPasts/15646912543"
"28807","727","Rapier, Trump’s II Chatteris","B","Salisbury S. Wilts and Blackmore Museum, No 33.","England, Wilts, Fisherton Anger, 4 feet below ground lying in shallow hole in gravel. No other objects.","Wiltshire, UK","-1.9922126999999819","51.2462714","-","None","None","None","375","sSee Description","-","191.75","brownish","-","-","-","-","-","Width as: ""hilt 67.45  blade 17""  Rivets 18 mm long, edge dented","Arch. Journ.  XVIII 160, B.A.V. Trump P.P.S. 1962 No. 5 p 99 [263]","-","MARLA WALCOTT","https://farm8.staticflickr.com/7573/15646912543_330276eff6_b.jpg","https://www.flickr.com/photos/MicroPasts/15646912543"
"28807","853","Rapier, Trumps II Chatteris","B","Salisbury S. Wilts, and Blackmoor Museum, No 33.","England, Wilts, Fisherton Anger, 4 Feet below ground lying in shallow hole in ground. no other objects","","-1.7944720000000416","51.068785","","None","None","None","375","67.45","","191.75","brownish","","","The width was listed as 'hilt 67.45 blade 17' so I listed only the hilt's width since it was first and widest and there wasn't space to add the width of the blade.","","","Rivets 18mm long, Edge dented","Arch. Journ. XVIII 160, B.A.V Trump. P.P.S 1962 No.5, P.99., 263","","Rose Green","https://farm8.staticflickr.com/7573/15646912543_330276eff6_b.jpg","https://www.flickr.com/photos/MicroPasts/15646912543"
"28808","658","Ogival,Grooved(?) Dagger, Rivetted (sic)","Ogival","Salisbury, S. Wilts.,and Blackmoor Museum,No. 8.","England,Wilts,Figheldean,Ablington Barrow","Figheldean, Salisbury, Wiltshire SP4, UK","-1.778558999999973","51.224843","","None","None","None","190","hilt plate 58","","102.7","","","","","","","","","","Susan Magyarody","https://farm8.staticflickr.com/7469/16080946647_96c499804e_b.jpg","https://www.flickr.com/photos/MicroPasts/16080946647"
"28808","727","Ogival Dagger. Rivetted, Grooved (?)","Ogival","Salisbury S. Wilts and Blackmore Museum, No 8.","England, Wilts, Figheldean, Ablington Barrows","Figheldean, Salisbury, Wiltshire SP4, UK","-1.778558999999973","51.224843","-","None","None","None","190","See Description","-","102.7","-","-","-","-","-","-","Width as: ""hilt plate 58""","-","-","MARLA WALCOTT","https://farm8.staticflickr.com/7469/16080946647_96c499804e_b.jpg","https://www.flickr.com/photos/MicroPasts/16080946647"
"28809","658","Rivetted (sic),Grooved Dagger","II","Ashmolean Museum, Oxford,, , 1836-1868, p. 9, N.C. 424,, , Given by Rev. A.B. Hutchins","England,Wiltshire,Bulford,Bulford Down","Bulford, Salisbury, Wiltshire SP4, UK","-1.7569989999999507","51.190413","","None","None","None","144","60","","102.96","","","5","","?copper or bronze.","","Length of rivet: 13,, , Three rivets in position; two pairs of faint parallel grooves running to an apex 22 mm from point, which is imperfect.","","","Susan Magyarody","https://farm8.staticflickr.com/7548/16079282168_f62ccd3181_b.jpg","https://www.flickr.com/photos/MicroPasts/16079282168"
"28809","727","Dagger. Rivetted, Grooved","II","Ashmolean Museum, Oxford, 1836-1868 p.9. N.C. 424, given by Rev. A. P. Hutchins","England, Wilshire, Bulford, Bulford Down","Bulford, Salisbury, Wiltshire SP4, UK","-1.7569989999999507","51.190413","-","None","None","None","144","60","-","102.96","-","-","5","-","?  Copper or bronze","-","Length of rivet 13 mm., , Three rivets in position; two pairs of faint parallel grooves running to an apex 22 mm from point, which is imperfect.","-","-","MARLA WALCOTT","https://farm8.staticflickr.com/7548/16079282168_f62ccd3181_b.jpg","https://www.flickr.com/photos/MicroPasts/16079282168"
"28810","658","E.B.A. RIVETTED (sic),DAGGER","II","Salisbury Museum","Wilts.,From barrow at Amesbury,(85) R.S. Newall","Amesbury, Salisbury, Wiltshire SP4, UK","-1.7629782999999861","51.1679201","","None","None","None","85","38","","","None,Greenish-brown colour.","Corroded","","F. de M.M.","","","BROKEN,, , Impression of handle[;[]on blade","W.A.M. XLV (1931),445, pl. I, 7.","","Susan Magyarody","https://farm8.staticflickr.com/7520/16265982942_9be808d37a_b.jpg","https://www.flickr.com/photos/MicroPasts/16265982942"
"28810","727","E.B.A. Riveted Dagger","II","Salisbury Museum","Wilts, from barrow at Auesbury, (85), R.S. Newall","Wiltshire, UK","-1.9922126999999819","51.2462714","-","None","None","None","85","38","-","-","none, greenish brown color","corroded","-","-","-","-","Length and width converted from centimeters., , , , Broken, impression of handle on blade","WAM XLV (1931) 445, pl. I, 7","-","MARLA WALCOTT","https://farm8.staticflickr.com/7520/16265982942_9be808d37a_b.jpg","https://www.flickr.com/photos/MicroPasts/16265982942"
"28811","658","E.B.A. RIVETTED (sic),Bush Barrow DAGGER","BB","Salisbury Museum","Wilts.,From Barrow at,Amesbury (85),R.S. Newall","Amesbury, Salisbury, Wiltshire SP4, UK","-1.7629782999999861","51.1679201","","None","None","None","175","at shoulder: 58","","","","Rough bronze oxide. Greenish-brown colour.","","F. de M.M.","","","4 parallel lines down each,blade.,Remains of wooden,sheath shown by bronze,oxide preserving the,wood near hilt, where grain,runs across blade.","W.A.M. XLV (1931),446, pl. II, 15","","Susan Magyarody","https://farm8.staticflickr.com/7542/16080948077_71a868021e_b.jpg","https://www.flickr.com/photos/MicroPasts/16080948077"
"28811","727","E.B.A. Riveted Dagger, Bush Barrow","BB","Salisbury Museum","Wilts, from barrow at Auesbury, (85), R.S. Newall","Wiltshire, UK","-1.9922126999999819","51.2462714","-","None","None","None","175","5.8","-","-","None","Rough bronze oxide, greenish brown in color","-","-","-","-","Measurements converted from centimeters. Length as: 17.5 cm, Width as: ""5.8 cm at shoulder"", , , , 4 parallel lines down each blade.  Remains of wooden sheath shown by bronze oxide preserving the wood near hilt, where grain runs across blade.","WAM XLV (1931) 445, pl. I, 7","-","MARLA WALCOTT","https://farm8.staticflickr.com/7542/16080948077_71a868021e_b.jpg","https://www.flickr.com/photos/MicroPasts/16080948077"
"28811","853","RBA Rivettes, Bush Barrow Dagger","BB","Salisbury Museum","Wilts, From barrow at, Amesbury (85), R.S. Newall","Amesbury, Salisbury, Wiltshire SP4, UK","-1.7629782999999861","51.1679201","","None","None","None","175","58","","","None, Greenish brown colour, F. de. M. M.","Rough bronze oxide","","Not sure the significance of the 'F. de. M. M.' at the bottom left corner.","","","4 parallel lines down each blade, Remains of wooden, sheath shown by bronze, oxide preserving the, wood near hilt, where grain, runs across blade","WAM XLV (1931), 446, PL. II 15","","Rose Green","https://farm8.staticflickr.com/7542/16080948077_71a868021e_b.jpg","https://www.flickr.com/photos/MicroPasts/16080948077"
"28812","610","Ogival Dagger. (side note Dagger; grooved)","Ogival","Salisbury, S. Wilts and Blackmoor Museum., , Late ... Edwards Coll, of Amesury, Wilts.","England, Wilts, Amesbury (near)","",,,"","None","None","None","236","hilt 62","","253,5","Green. Pale + darker.","Warty.  The lines on blade are not very distinct.","7 (Rivets 20 + 23)","","","","","W. A. M. x/ii s. 601-3, fig. 2.","","Heidi Lund","https://farm8.staticflickr.com/7542/16264997681_bec09d0660_b.jpg","https://www.flickr.com/photos/MicroPasts/16264997681"
"28812","727","Ogival Dagger.","Ogival","Salisbury S. Wilts and Blackmore Museum, Late Job. Edwards Coll, of Amesbury, Wilts.","England, Wilts, Amesbury (near)","Wiltshire, UK","-1.9922126999999819","51.2462714","-","None","None","None","236","62","-","253.5","Green, pale + darker","Warty","7","-","-","-","Width 62 at hilt.  Rivets: 20 + 23., , , , The lines on blade are not very distinct","W.A.M. XLII, 6013. Fig I","-","MARLA WALCOTT","https://farm8.staticflickr.com/7542/16264997681_bec09d0660_b.jpg","https://www.flickr.com/photos/MicroPasts/16264997681"
"28812","853","Ogival Dagger, Dagger: grooved","Ogival","Salisbury, S. Wilts, and Blackmoor Museum, Latee [...] Edwards Coll[...], of Amesbury. Wilts.","England, Wilts, Amesbury (near)","Amesbury, Salisbury, Wiltshire SP4, UK","-1.7629782999999861","51.1679201","","None","None","None","236","62","","253.5","green. pale + darker","[...] The lines on the blade are not very distinct.","7","By 'Thickness' is the entry 'Rivets 20 + 23' but there was no place for this.","","","","W.A.M. X/II, 601-3, [...]","","Rose Green","https://farm8.staticflickr.com/7542/16264997681_bec09d0660_b.jpg","https://www.flickr.com/photos/MicroPasts/16264997681"
"28813","610","E. . A. Riveted Dagger","III","Salisbury Museum.","Wilts. From Barrow at Amesbury (85) . R.S. Newall.","",,,"","None","None","1985","blade 145","At shoulde 57","","","Dark green.","Slightly corroded.","","Date of discovery : judging from the handwriting have stayed year of discovery as 1985 af the number 85 is stated in brackets under site info on original card.","Bronze","","","W. A. M. XLV (1931), , 446, Pl.II, 18a.","","Heidi Lund","https://farm8.staticflickr.com/7508/15646915883_9dc440d340_b.jpg","https://www.flickr.com/photos/MicroPasts/15646915883"
"28813","677","E.B.A. Rivetted Dagger","III","Salisbury Museum","Wilts., From barrow at Amesbury, (85), R.V. Newall","Wiltshire, UK","-1.9922126999999819","51.2462714","Wiltshire, UK","None","None","None","blade 14.5 cms","at shoulder 5.7 cms.","","","Dark Green","Slightly corroded","","Some of the handwriting was difficult to decipher/ follow. I made my best possible judgement. Some information appears to be missing.","Bronze","","","W.A.M. XLV. (1931) 446, PL. II, 18a","Fdi M. M.","Michael George Adams","https://farm8.staticflickr.com/7508/15646915883_9dc440d340_b.jpg","https://www.flickr.com/photos/MicroPasts/15646915883"
"28814","658","Flat Knife-Dagger, Rivetted (sic)","III","Private,, , R.S. Newall, Esq., R.S.A.,, , Fisherton Delamere House, Wylye, Wilts.,(1930)","England,Wilts.,Amesbury,,on boundary of Idmiston.,Barrow, Round (Goddard's No. 85, W.A.M. XXXVIII, p. 170).","Amesbury, Salisbury, Wiltshire SP4, UK","-1.7629782999999861","51.1679201","","None","None","None","149","butt 59","","","Varied green patina.","mirror-like in places.","1","","","Fond with skeleton in cist, 8' x 4' x 4': small flint and scraper carefully,placed with dagger; in the same barrow were 2 other rivetted (sic) daggers.","Semi-lunar marking on hilt. 3 rivet holes: uppermost oval; rivets preserved.,3 rivets in wooden handle, traceable as wood-dust on discovery.,Position of pommel, probably of bone, measured before removal of dagger","R.S. Newall, Wilts. Arych. Mag. - await. publication.","","Susan Magyarody","https://farm9.staticflickr.com/8655/16265985042_d2a0d2f521_b.jpg","https://www.flickr.com/photos/MicroPasts/16265985042"
"28814","677","Flat knife - dagger, Rivetted","III","Private., , R.S. Newall. Eq. A.S.A,, , Fisherton Delamere House, Wqlye, Wilts. (1930)","England, Wilts, Amesbury,, on boundary of Idmiston.","Wiltshire, UK","-1.9922126999999819","51.2462714","Wiltshire, UK","None","None","None","149","butt 69","","","Varied green","Mirror-like in places.","1","Some of the handwriting was difficult to decipher/ follow. I made my best possible judgement. Some information appears to be missing.","Semi-lunar marking on wilt - 3 rivet holes: uppermost oval: rivets preserved. 3 rivets in wooden handle, haciable as wood-dust on discovery. Position of pommel, probably of bone, measured before removal of dagger.","Found with skeleton in cist 8' x 4' x 4' : small flint and seraper carefully placed with dagger: in the same brawer were 2 other rivetted daggers.","Drawn on 147","Barrow, Round (Goddard's No. 85, W.A.M. XXXVIII. p.170), , R.S. Newall, Wilts. arch. may. await publication.","","Michael George Adams","https://farm9.staticflickr.com/8655/16265985042_d2a0d2f521_b.jpg","https://www.flickr.com/photos/MicroPasts/16265985042"
"28815","658","Rivetted (sic),Grooved Dagger,Bush Barrow","BB","Private,, , R.S. Newall, Esq., F.S.A.,, , Fisherton Delamere House,,, , Wylye, Wilts. (1930).","England,Wilts.,Amesbury, on Idmiston boundary,Barrow, Round (Goddard's No. 85, W.A.M. XXXVIII, 170)","Amesbury, Salisbury, Wiltshire SP4, UK","-1.7629782999999861","51.1679201","","None","None","None","178","60","","","","","10","","","Found with cremation in a small cist just below the floor (dug our by treasure hunters,& left in their hole in medieval times), together with a small bronze rivetted (sic) dagger ([...]), a flint,knife, deer horn implements & a grooved whetstone.","6 rivets preserved in hilt. Small semi-lunar mark below.,3 fine parallel grooves on each side of midrib.,Edges worn.","R.S. Newall, Wilts. Arch. Mag.","","Susan Magyarody","https://farm8.staticflickr.com/7579/16080950497_c440c7e8d0_b.jpg","https://www.flickr.com/photos/MicroPasts/16080950497"
"28815",,"Rivetted, Bush Barrow, Grooved Dagger","BB","Private, R.S.Newall. Esq. FSA,, Fisherton Delamere House,, Wylye, Wilts (1930).","England, Wilts, Amesbury, on Idminston boundary, Barrow, Round (Goddards No. 85, WAM. xxxviii. 17o)","",,,"","None","None","None","178","60","","","","","10","Under ""dagger"" on top line, there is ""ogival with midrib"" crossed out., , All measurements do not indicate units however following each one is a symbol that looks like a  caterpillar with a dot under the middle of it.","","Found with cremation in a small cist just below the floor (dug out by treasure hunters, & left in their hole in mediaeval times) together with a small bronze rivetted dagger (qu.), a flint knife, deer horn implements & a grooved whetstone.","6 rivets preserved in hilt. Small semi-lunar mark below,, 3 fine parallel grooves on each side of midrib., Edges worn.","Awai, ,,R.S.Newall, Wilts.Arch.mag.","","Anon.","https://farm8.staticflickr.com/7579/16080950497_c440c7e8d0_b.jpg","https://www.flickr.com/photos/MicroPasts/16080950497"
"28816","658","Grooved Dagger, Rivetted (sic)","II","Private,, , R.S. Newall, Esq., F.S.A.,, , Fisherton Delamere House,, , Wylye, Wilts. (1930).","England,Wilts.,Amesbury, on Idmiston boundary,Barrow, round (Goddard's No. 85, W.A.M. XXXVIII, p. 170)","Amesbury, Salisbury, Wiltshire SP4, UK","-1.7629782999999861","51.1679201","","None","None","None","88; originally ?109","38","","","Green patina.","","2","","Bronze; Copper: 87.5%, Tin: 12.5%, Lead: Trace","Found with cremation in a small cist just below floor, with a 2nd. larger rivetted (sic) dagger  (qi),,flint knife, deer horn implements & grooved whetstone; dug out by medieval treasure,hunters & left in their hole.","3 rivet holes; 2 rivets,Very slightly curved line below.,One shallow groove on each side.","R.S. Newall, Wilts. Arch.Mag.","","Susan Magyarody","https://farm8.staticflickr.com/7547/16079449600_ef28964587_b.jpg","https://www.flickr.com/photos/MicroPasts/16079449600"
