"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"40593","580","Spear-head","","Private Collection 11. 4. 24. (at S of A),Capt. W.H. Murray","China","Chine","104.19539699999996","35.86166","","None","None","None","176","blade 29; 33,socket 24","","205.52","no patina","polished (colour between brass & green), with a finish like old polished steel. Much encrusted with what appears to be copper. dull dark red & dark green. The other side is more encrusted.","blade 13.5; 7.5,socket 21","","polished Mirror Bronze.","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18591103486","https://farm1.staticflickr.com/544/18591103486_e65ea3b9f5_m.jpg"
"40593","817","Spear-head","","Private,11.4.24,(S of A),Capt. W.H. Murray","China","China","104.19539699999996","35.86166","","None","None","None","176","29","","205.52","no","polished (colour between brass & green), with a finish like old polished steel. Much encrusted with what appears to be copper -- dull dark red & dark green. The other side is more encrusted.","13.5","Width shows ""blade 29, 33. socket 24"". Thickness shows ""blade 13.5  7.5  socket 21.""","polished Mirror Bronze.","","","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/18591103486","https://farm1.staticflickr.com/544/18591103486_e65ea3b9f5_m.jpg"
"40594","433","Spearhead","","Farnham Museum, Dorset","China","China","104.19539699999996","35.86166","","None","None","None","117","blade 30; socket 17","","56.7","","Rough green","blade 16; socket 17","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18431290889","https://farm1.staticflickr.com/299/18431290889_66cd8c2e9f_m.jpg"
"40594","580","Spearhead","","Farnham Museum, Dorset.","China","Chine","104.19539699999996","35.86166","","None","None","None","117","blade 30; socket 17","","56.7","","rough green.","blade 16; socket 17","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18431290889","https://farm1.staticflickr.com/299/18431290889_66cd8c2e9f_m.jpg"
"40594","817","Spearhead.","","Farnham Museum. Dorset.","China","China","104.19539699999996","35.86166","","None","None","None","117","30","","56.7","","rough green.","16","Width shows ""blade 30  socket 17."" Thickness shows ""blade 16  socket 17"".","","","","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/18431290889","https://farm1.staticflickr.com/299/18431290889_66cd8c2e9f_m.jpg"
"40595","433","Spearhead","","Farnham Museum, Dorset","China","China","104.19539699999996","35.86166","","None","None","None","196","blade 50; socket 27","","170.1","","smooth, dark bronze","blade 14","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17996794253","https://farm9.staticflickr.com/8892/17996794253_dd0081321b_m.jpg"
"40595","580","Spearhead","","Farnham Museum, Dorset.","China","Chine","104.19539699999996","35.86166","","None","None","None","196","blade 50; socket 27","","170.1","","smooth, dark bronze","blade 14","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17996794253","https://farm9.staticflickr.com/8892/17996794253_dd0081321b_m.jpg"
"40595","817","Spearhead","","Farnham Museum. Dorset.","China","China","104.19539699999996","35.86166","","None","None","None","196","50","","170.1","","smooth, dark bronze","14","Width shows ""blade 50  socket 27"". Thickness shows ""blade 14"".","","","","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/17996794253","https://farm9.staticflickr.com/8892/17996794253_dd0081321b_m.jpg"
"40596","433","","","Farnham Museum, Dorset","China","China","104.19539699999996","35.86166","","None","None","None","171","blade 20; hilt end 22","","","","","blade 14","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18612847242","https://farm1.staticflickr.com/545/18612847242_2b53dae339_m.jpg"
"40596","580","","","Farnham Museum, Dorset.","China","Chine","104.19539699999996","35.86166","","None","None","None","171","blade 20; hilt end 22","","","","","blade 14","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18612847242","https://farm1.staticflickr.com/545/18612847242_2b53dae339_m.jpg"
"40596","817","","","Farnham Museum.,Dorset.","China","China","104.19539699999996","35.86166","","None","None","None","171","20","","","","","14","Nothing listed for Object Type., , Width shows ""blade 20  hilt end 22"". Thickness shows ""blade 14"".","","","","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/18612847242","https://farm1.staticflickr.com/545/18612847242_2b53dae339_m.jpg"
"40597","433","Spearhead","","Farnham Museum, Dorset","China","China","104.19539699999996","35.86166","","None","None","None","190","blade 51; tang end 33","","","","Rough green","blade 8; tang 10","","","","Edges damaged","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18617391875","https://farm9.staticflickr.com/8836/18617391875_f75a165425_m.jpg"
"40597","580","Spearhead","","Farnham Museum, Dorset.","China","Chine","104.19539699999996","35.86166","","None","None","None","190","blade 51; tang end 33","","","","rough green","blade 8; tang 10","","","","edges damaged","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18617391875","https://farm9.staticflickr.com/8836/18617391875_f75a165425_m.jpg"
"40597","817","Spearhead.","","Farnham Museum.,Dorset.","China","China","104.19539699999996","35.86166","","None","None","None","190","51","","","","rough green","8","Width shows ""blade 51  tang end 33."" Thickness shows ""blade 8  tang 10"".","","","edges damaged","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/18617391875","https://farm9.staticflickr.com/8836/18617391875_f75a165425_m.jpg"
"40598","433","Spearhead","","Private Collection,11.4.24 (at S of A),Capt. W. H. Murray","China","China","104.19539699999996","35.86166","","None","None","None","252","blade 47, 66, 55.5; socket 39","","326.02","Partly covered with patina, matte, dirty dull green.","Polished. Greyish brown rather like old polished steel. Dark red + brown stains. Very slightly encrusted with metallic substance of brownish red.","blade 4.5, 6.5, 6, 2.5; socket 31","","Mirror bronze","","A. A mark like a wide scratch, on other side of blade. Edges were bevelled originally.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18431219469","https://farm1.staticflickr.com/483/18431219469_618cbea6f5_m.jpg"
"40598","580","Spearhead","","Private Collection 11. 4. 24. (et S of A),Capt. W.H. Murray","China","Chine","104.19539699999996","35.86166","","None","None","None","252","blade 47; 66; 55.5,socket 39","","326.02","partly covered with patina, matte, dirty dull green.","polished, greyish brown rather like old polished steel. Dark red & brown stains. Very slightly encrusted with metallic substance of brownish red.","blade 45; 6.5; 6; 2.5,socket 31","","Mirror bronze","","A: A mark like a wide scratch, on other side of blade. Edges were bevelled originally.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18431219469","https://farm1.staticflickr.com/483/18431219469_618cbea6f5_m.jpg"
"40598","817","Spearhead","","Private,11.4.24,(S of A),Capt. W.H. Murray","China","China","104.19539699999996","35.86166","","None","None","None","252","47","","326.02","partly covered patina, matte, dirty dull green.","polished, greyish brown rather like old polished steel. Dark red & brown stains. Very slightly encrusted with metallic substance of brownish red.","4.5","Width shows ""blade 47. 66. 55.5  socket 39."" Thickness shows ""blade 4.5. 6.5. 6. 2.5.  socket 31.""","Mirror bronze","","A. A mark like a wide scratch, on other side of blade.,Edges were bevelled originally.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/18431219469","https://farm1.staticflickr.com/483/18431219469_618cbea6f5_m.jpg"
"40599","226","Arrow-head","","City Art Gallery, Leeds, John Holmes Collection, Cat. No. 251, Acquired 1873","Cyprus","Cyprus","33.429858999999965","35.126413","","None","None","None","83","(blade) 13.5, (tang) 3.5","","8","","","(tang) 3.5","","","","","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/18431187409","https://farm1.staticflickr.com/489/18431187409_7e921e0e2a_m.jpg"
"40599","433","Arrow-head","","City Art Gallery, Leeds,John Holmes Collection,Cat. No. 251,Acquired 1873","Cyprus","Cyprus","33.429858999999965","35.126413","","None","None","None","83","blade 13.5; tang 3.5","","8","","","tang 3.5","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18431187409","https://farm1.staticflickr.com/489/18431187409_7e921e0e2a_m.jpg"
"40599","580","Arrow-head","","City Art Gallery, Leeds.,John Holmes Collection.,Cat. No. 251.,Acquired 1873.","Cyprus","Chypre","33.429858999999965","35.126413","","None","None","None","83","blade 13.5; tang 3.5","","8","","","tang 3.5","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18431187409","https://farm1.staticflickr.com/489/18431187409_7e921e0e2a_m.jpg"
"40600","433","Arrowhead","","Pitt-Rivers Museum, Farnham, Dorset","Cyprus","Cyprus","33.429858999999965","35.126413","","None","None","None","77","blade 18; tang 6.5","","","","Smooth, dark bronze.","","","","","Smooth edges.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17994666804","https://farm1.staticflickr.com/436/17994666804_14608330dc_m.jpg"
"40600","580","Arrowhead","","Pitt-Rivers Museum, Farnham, Dorset.","Cyprus","Chypre","33.429858999999965","35.126413","","None","None","None","77","blade 18; tang 6.5","","","","smooth dark bronze","","","","","Smooth edges.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17994666804","https://farm1.staticflickr.com/436/17994666804_14608330dc_m.jpg"
"40600","817","Arrowhead","","Pitt Rivers Museum,Farnham","Cyprus.","Cyprus","33.429858999999965","35.126413","","None","None","None","77","18","","","","Smooth dark bronze","","Width shows ""blade 18.  tang 6.5"".","","","Smooth edges.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/17994666804","https://farm1.staticflickr.com/436/17994666804_14608330dc_m.jpg"
"40601","433","Arrowhead","","Pitt-Rivers Museum, Farnham","Cyprus","Cyprus","33.429858999999965","35.126413","","None","None","None","65","blade 5, 17","","7.08","","Smooth. Dark bronze.","","","","","Smooth edges.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17994648274","https://farm9.staticflickr.com/8830/17994648274_805307eaf3_m.jpg"
"40601","580","Arrow head","","Pitt-Rivers Museum, Farnham.","Cyprus","Chypre","33.429858999999965","35.126413","","None","None","None","65","blade 5; 17","","7.08","","smooth, dark bronze.","","","","","Smooth edges.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17994648274","https://farm9.staticflickr.com/8830/17994648274_805307eaf3_m.jpg"
"40601","817","Arrow head.","","Pitt Rivers Museum,Farnham","Cyprus.","Cyprus","33.429858999999965","35.126413","","None","None","None","65","17","","7.08","","smooth, dark bronze.","","Width shows ""blade 5.  17.""","","","Smooth edges.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/17994648274","https://farm9.staticflickr.com/8830/17994648274_805307eaf3_m.jpg"
"40602","433","Arrow head","","Pitt-Rivers Museum, Farnham","Cyprus","Cyprus","33.429858999999965","35.126413","","None","None","None","80","blade 18; tang 5","","7.08","green","rough","","","","","Edges smooth.","","Label: Spearhead, from Cyprus.","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18429604300","https://farm9.staticflickr.com/8850/18429604300_47cebc9ebe_m.jpg"
"40602","580","Arrow head","","Pitt-Rivers Museum, Farnham.","Cyprus","Chypre","33.429858999999965","35.126413","","None","None","None","80","blade 18; tang 5","","7.08","green.","rough","","","","","Edges smooth.","","label ""Spearhead, from Cyprus""","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18429604300","https://farm9.staticflickr.com/8850/18429604300_47cebc9ebe_m.jpg"
"40602","817","Arrow head.","","Pitt-Rivers Museum,Farnham","Cyprus.","Cyprus","33.429858999999965","35.126413","","None","None","None","80","18","","7.08","green.","rough","","","","","Edges smooth.","","Label.,Spearhead. from Cyprus","JP OConnor","https://www.flickr.com/photos/115096994@N02/18429604300","https://farm9.staticflickr.com/8850/18429604300_47cebc9ebe_m.jpg"
"40603","433","Dagger","","Ethnological Museum, Cambridge,1471","Cyprus","Cyprus","33.429858999999965","35.126413","","None","None","None","248","blade 24; hilt end 35.5","","77.96","dull bronze matte","smooth","blade 3.5","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18617260755","https://farm1.staticflickr.com/446/18617260755_21d560fce6_m.jpg"
"40603","580","Dagger","","Ethnological Museum, Cambridge. 1471","Cyprus","Chypre","33.429858999999965","35.126413","","None","None","None","248","blade 24; hilt end 35.5","","77.96","dull bronze matte","smooth","blade 3.5","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18617260755","https://farm1.staticflickr.com/446/18617260755_21d560fce6_m.jpg"
"40603","817","Dagger.","","Ethnological Museum,1471.,Cambridge","Cyprus","Cyprus","33.429858999999965","35.126413","","None","None","None","74.8","24","","77.96","dull bronze matte","smooth","3.5","Width shows ""blade 24.  hilt end 35.5"". Thickness shows ""blade 3.5"".","","","","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/18617260755","https://farm1.staticflickr.com/446/18617260755_21d560fce6_m.jpg"
"40604","433","Dagger","","Sold at Sotheby's, 23rd July 1926, Lot 460,owner unknown","Cyprus","Cyprus","33.429858999999965","35.126413","","None","None","None","130.5","blade 16.5, 25.5","","","Dirty dark green matte, earth encrusted on.","Rough. Some medium green encrustment on both sides of hilt plate.","blade 4.5","","","","3 Rivets, the longest 13mm. Small hole between the rivets.","","Two items in this lot not drawn, one a bell + the other an ornament.","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18612679912","https://farm1.staticflickr.com/307/18612679912_f184a4374d_m.jpg"
