"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"30265","727","Leaf Shaped Sword","IIC","British Museum  L.g., Purchased from Laing (dealer), 1836, Reg: Mrs Lang, 36, 9-1, 1","England, Sussex East, Battle","Battle, East Sussex, UK","0.48367899999993824","50.917405","TQ, 74, 15","None","None","None","745","See description","-","1047.86","some black patina","dull bronze, smooth","9","Lower left corner: ""Iaccurate drawing of hilt""","-","-","Width as: ""blade 45, hilt 59, 20, 74.5"", , Hilt end is rough .  Blade broken across + joined.  5 rivets.  Edges chipped","Keyrick, Ancient Armor pl. XLVII, 14.","-","MARLA WALCOTT","https://farm8.staticflickr.com/7378/16264496959_12e05e2856_b.jpg","https://www.flickr.com/photos/MicroPasts/16264496959"
"30265","734","Leaf shaped sword.","v, , I Ic","British Museum                              L. g., , Purch.d from Laing (dealer), ,                                        1836, , Reg:  Mrs Lang, ,           36,  9-1, 1","England., SUSSEX EAST,, Battle","",,,"TQ   74    15","None","None","None","745","blade   45     hilt 59, 20, 74.5.","","1047.86","some black patina","dull bronze.  smooth.","blade 9","2-part, hand-drawn illustration, including cross section.  Shows rivets.  Includes dimensions., , , , Second two lines of site information have been written over white-out label., ,","","","","Keyrick.  Antient Armor   pl   XLVII, 14., , , , [in pencil]","Hilt end is rough.   Blade broken across & joined.    5  rivets., , Edges chipped, , , , [in pencil]:, , LOWER LEFT CORNER:, , Inaccurate drawing of hilt., , , , LOWER RIGHT-HAND CORNER:, ,      C 1, , , ,","Marilyn Kohn","https://farm8.staticflickr.com/7378/16264496959_12e05e2856_b.jpg","https://www.flickr.com/photos/MicroPasts/16264496959"
"30266","433","Leaf-Shaped Sword","IIC","British Museum, WG 1239","England,Suffolk,Barrow","Barrow, Bury Saint Edmunds, Suffolk IP29, UK","0.5831900000000587","52.241117","","None","None","None","693","blade 45, 33, 35,5, 55, 37","","851.75","","Mostly smooth. Dull golden bronze.","blade 10","","","1a. Hoard","10 rivet holes and a long slot in handle. Blade broken across and neatly mended. Edges a little notched.","Evans, Ancient Bronze Implements, 1881, p. 279, fig. 343.","Drawing not quite accurate.,AFI,CI","Joellen mcGann","https://farm8.staticflickr.com/7290/16264844207_1c0a06e867_b.jpg","https://www.flickr.com/photos/MicroPasts/16264844207"
"30266","658","Leaf Shaped Sword","IIC","British Museum, W.G. 1239","England,Suffolk,Barrow","",,,"","None","None","None","693","blade 45, 33, 35,5, 55, 37","","851.75","","mostly smooth, dull golden bronze.","blade 10","","","1a. HOARD","10 rivet holes & a long slot in handle.,Blade broken across & neatly mended.,Edges a little notched.","Evans, A.B.I., 1881, p. 279, fig. 343","Drawing not quite accurate.,, , AFI","Susan Magyarody","https://farm8.staticflickr.com/7290/16264844207_1c0a06e867_b.jpg","https://www.flickr.com/photos/MicroPasts/16264844207"
"30266","727","Leaf Shaped Sword","IIC","British Museum  WG  1239","England, Suffolk, Barrow","Suffolk, UK","0.9707800999999563","52.1872472","-","None","None","None","693","See description","-","851.75","Dull golden bronze","mostly smooth","10","lower left corner: ""Drawing not quite accurate""  Lower right corner: AFI","-","1a. Hoard","Width as: ""blade 45.  33.  35.5.  55.  37."", , 10 rivet holes + a long slot in handle.  Blade broken across + neatly mended.  Edges a little notched.","Evans A.B.I. 1881. p 279 fig 343","-","MARLA WALCOTT","https://farm8.staticflickr.com/7290/16264844207_1c0a06e867_b.jpg","https://www.flickr.com/photos/MicroPasts/16264844207"
"30267","433","Sword, Broken","II","London, British Museum, 72.3-29.10","England,Shropshire,Clungunford,Broadward Hall","Clungunford, Craven Arms, Shropshire SY7, UK","-2.884545000000003","52.4036029","","None","None","None","","","","","","","","","","","","","See new index.,CI","Joellen mcGann","https://farm8.staticflickr.com/7313/15828226634_4637bc502f_b.jpg","https://www.flickr.com/photos/MicroPasts/15828226634"
"30267","658","SWORD, broken","II","LONDON, British Museum, 72.3-29. 10","SALOP,Clungunford, Broadward Hall","Clungunford, Craven Arms, Shropshire, UK",,,"","None","None","None","","","","","","","","","","","","","See new index.","Susan Magyarody","https://farm8.staticflickr.com/7313/15828226634_4637bc502f_b.jpg","https://www.flickr.com/photos/MicroPasts/15828226634"
"30267","727","SWORD, broken","II","LONDON, British Museum  72.3-29.10","SALOP, Clungunford, Broadway Hall","Shropshire, UK","-2.7037500999999793","52.5864845","-","None","None","None","-","-","-","-","-","-","-","","-","-","-","-","See new index","MARLA WALCOTT","https://farm8.staticflickr.com/7313/15828226634_4637bc502f_b.jpg","https://www.flickr.com/photos/MicroPasts/15828226634"
"30268","433","Handle of Sword","","London, British Museum, WG 2232","England,Shropshire,Clungunford,Broadward Hall","Clungunford, Craven Arms, Shropshire SY7, UK","-2.884545000000003","52.4036029","","None","None","None","","","","","","","","","","","","","See new index.,CI","Joellen mcGann","https://farm9.staticflickr.com/8561/16264497239_06e3e5b239_b.jpg","https://www.flickr.com/photos/MicroPasts/16264497239"
"30268","658","HANDLE OF SWORD","","LONDON, British Museum, W.G. 2232","SALOP,Clungunford,Broadward Hall","Clungunford, Craven Arms, Shropshire, UK",,,"","None","None","None","","","","","","","","","","","","","See new index.","Susan Magyarody","https://farm9.staticflickr.com/8561/16264497239_06e3e5b239_b.jpg","https://www.flickr.com/photos/MicroPasts/16264497239"
"30268","727","HANDLE OF SWORD","-","LONDON British Museum  WG  2232-","SALOP, Clungunford, Broadway Hall","Shropshire, UK","-2.7037500999999793","52.5864845","-","None","None","None","-","-","-","-","-","-","-","-","-","-","-","-","See new index","MARLA WALCOTT","https://farm9.staticflickr.com/8561/16264497239_06e3e5b239_b.jpg","https://www.flickr.com/photos/MicroPasts/16264497239"
"30269","433","Fragment of Sword Blade","","London, British Museum, WG 2231","England,Shropshire,Clungunford,Broadward Hall","Clungunford, Craven Arms, Shropshire SY7, UK","-2.884545000000003","52.4036029","","None","None","None","","","","","","","","","","","","","See new index.,CI","Joellen mcGann","https://farm8.staticflickr.com/7334/16264844377_a5238a547f_b.jpg","https://www.flickr.com/photos/MicroPasts/16264844377"
"30269","658","FRAGMENT OF,SWORD BLADE","","LONDON, British Museum, W.G. 2231","SALOP,Clungunford,,Broadward Hall","Clungunford, Craven Arms, Shropshire, UK",,,"","None","None","None","","","","","","","","","","","","","See new index.","Susan Magyarody","https://farm8.staticflickr.com/7334/16264844377_a5238a547f_b.jpg","https://www.flickr.com/photos/MicroPasts/16264844377"
"30269","727","FRAGMENT OF SWORD BLADE","-","LONDON British Museum  WG 2231","SALOP, Clungunford, Broadway Hall","Shropshire, UK","-2.7037500999999793","52.5864845","-","None","None","None","-","-","-","-","-","-","-","-","-","-","-","-","See new index","MARLA WALCOTT","https://farm8.staticflickr.com/7334/16264844377_a5238a547f_b.jpg","https://www.flickr.com/photos/MicroPasts/16264844377"
"30270","433","Fragment of Sword Blade","","London, British Museum, WG 2230","England,Shropshire,Clungunford,Broadward Hall","Clungunford, Craven Arms, Shropshire SY7, UK","-2.884545000000003","52.4036029","","None","None","None","","","","","","","","","","","","","See new index.,CI","Joellen mcGann","https://farm8.staticflickr.com/7336/15828226894_b0b95b2f26_b.jpg","https://www.flickr.com/photos/MicroPasts/15828226894"
"30270","658","FRAGMENT OF SWORD,BLADE","","LONDON, British Museum, W.G. 2230","SALOP,Clungunford,Broadward Hall","Clungunford, Craven Arms, Shropshire, UK",,,"","None","None","None","","","","","","","","","","","","","Se new index.","Susan Magyarody","https://farm8.staticflickr.com/7336/15828226894_b0b95b2f26_b.jpg","https://www.flickr.com/photos/MicroPasts/15828226894"
"30270","727","Fragment of Sword Blade","-","London, British Museum  WG  2230","SALOP, Clungunford, Broadway Hall","Shropshire, UK","-2.7037500999999793","52.5864845","-","None","None","None","-","-","-","-","-","-","-","-","-","-","-","-","See new index","MARLA WALCOTT","https://farm8.staticflickr.com/7336/15828226894_b0b95b2f26_b.jpg","https://www.flickr.com/photos/MicroPasts/15828226894"
"30271","433","Fragment of Sword Blade","","London, British Museum, WG 2229","England,Shropshire,Clungunford,Broadward Hall","Clungunford, Craven Arms, Shropshire SY7, UK","-2.884545000000003","52.4036029","","None","None","None","","","","","","","","","","","","","See new index.,CI","Joellen mcGann","https://farm9.staticflickr.com/8575/16263332630_c4ba15e841_b.jpg","https://www.flickr.com/photos/MicroPasts/16263332630"
"30271","658","Fragment of sword,blade","","LONDON, British Museum, W.G. 2229","SALOP,Clungunford,Broadward Hall","Clungunford, Craven Arms, Shropshire SY7, UK","-2.884545000000003","52.4036029","","None","None","None","","","","","","","","","","","","","See new index.","Susan Magyarody","https://farm9.staticflickr.com/8575/16263332630_c4ba15e841_b.jpg","https://www.flickr.com/photos/MicroPasts/16263332630"
"30271","727","Fragment of Sword Blade","-","London, British Museum  WG  2229-","SALOP, Clungunford, Broadway Hall","Shropshire, UK","-2.7037500999999793","52.5864845","-","None","None","None","-","-","-","-","-","-","-","-","-","-","-","-","See new index","MARLA WALCOTT","https://farm9.staticflickr.com/8575/16263332630_c4ba15e841_b.jpg","https://www.flickr.com/photos/MicroPasts/16263332630"
"30272","433","Fragment of Sword Blade","","London, British Museum, WG 2228","England,Shropshire,Clungunford,Broadward Hall","Clungunford, Craven Arms, Shropshire SY7, UK","-2.884545000000003","52.4036029","","None","None","None","","","","","","","","","","","","","See new index.,CI","Joellen mcGann","https://farm8.staticflickr.com/7402/16450751355_77f3dd6ff8_b.jpg","https://www.flickr.com/photos/MicroPasts/16450751355"
"30272","658","FRAGMENT OF SWORD,BLADE","","LONDON, British Museum, W.G. 2228","SALOP,Cllungunford,Broadward Hall","Clungunford, Craven Arms, Shropshire, UK","-2.884545000000003","52.4036029","","None","None","None","","","","","","","","","","","","","See new index.","Susan Magyarody","https://farm8.staticflickr.com/7402/16450751355_77f3dd6ff8_b.jpg","https://www.flickr.com/photos/MicroPasts/16450751355"
"30272","727","Fragment of Sword Blade","-","London, British Museum  WG 2228","SALOP, Clungunford, Broadway Hall","Shropshire, UK","-2.7037500999999793","52.5864845","-","None","None","None","-","-","-","-","-","-","-","-","-","-","-","-","See new index","MARLA WALCOTT","https://farm8.staticflickr.com/7402/16450751355_77f3dd6ff8_b.jpg","https://www.flickr.com/photos/MicroPasts/16450751355"
"30273","433","Sword Fragment","","London, British Museum, WG 2227","England,Shropshire,Clungunford,Broadward Hall","Clungunford, Craven Arms, Shropshire SY7, UK","-2.884545000000003","52.4036029","","None","None","None","","","","","","","","","","","","","See new index.,CI","Joellen mcGann","https://farm8.staticflickr.com/7287/15828226994_75256a3308_b.jpg","https://www.flickr.com/photos/MicroPasts/15828226994"
"30273","722","SWORD FRAGMENT","","LONDON British Museum WG 2227","SALOP, Clungunford, Broadward Hall","Clungunford, UK","-2.884545000000003","52.4036029","","None","None","None","","","","","","","","","","","","","See new index","Darren Kinsman","https://farm8.staticflickr.com/7287/15828226994_75256a3308_b.jpg","https://www.flickr.com/photos/MicroPasts/15828226994"
"30273","727","Sword Fragment","-","London, British Museum  WG 2227","SALOP, Clungunford, Broadway Hall","Shropshire, UK","-2.7037500999999793","52.5864845","-","None","None","None","-","-","-","-","-","-","-","-","-","-","-","-","See new index","MARLA WALCOTT","https://farm8.staticflickr.com/7287/15828226994_75256a3308_b.jpg","https://www.flickr.com/photos/MicroPasts/15828226994"
"30274","433","Sword","IVA","British Museum, 1951.10-7.1","England,Northumberland,Kielder,Kielder Forest","Kielder Forest, United Kingdom","-2.605925299999967","55.23683339999999","NY 68 69","None","None","None","","","","","","","","","","","2 + 2 rivets in shoulder; grip broken off.","","CI","Joellen mcGann","https://farm9.staticflickr.com/8639/16449802402_ab1d25361d_b.jpg","https://www.flickr.com/photos/MicroPasts/16449802402"
"30274","722","SWORD","IV A","BM. 1951. 10-7. 1.","ENGLAND, Northumberland, Kieller, Kielder Forest","ENGLAND, Northumberland, Kieller, Kielder Forest","-2.884545000000003","52.4036029","NY, 68, 69","None","None","None","","","","","","","","","2 + 2  [?]  in shoulder; grip broken off.","","","","","Darren Kinsman","https://farm9.staticflickr.com/8639/16449802402_ab1d25361d_b.jpg","https://www.flickr.com/photos/MicroPasts/16449802402"
"30274","727","Sword","IVa","BM.  1951.  10-7. 1.","England, Northumberland, Kielder, Kielder Forest","Northumberland, UK","-2.078413800000021","55.2082542","NY, 68, 69","None","None","None","-","-","-","-","-","-","-","-","-","-","2 + 2 rib [?] in shoulder; grip broken off","-","-","MARLA WALCOTT","https://farm9.staticflickr.com/8639/16449802402_ab1d25361d_b.jpg","https://www.flickr.com/photos/MicroPasts/16449802402"
"30275","433","Fragment of Sword","IIIC","British Museum, WG 2433","England,Norfolk,Stanford","Stanford, Norfolk, UK","0.7287463000000116","52.5136183","TL 96 73","None","None","None","88","47 across shoulders","","101","Dark brown; partly cleaned off to show golden-bronze colour.","Smooth generally. The rust-like substance on the shoulders is rough.","6","","","","Small piece; base of hilt, shoulders and top of blade only. The two rivet holes are blocked with rust-like substance. One wing of the blade has been recently scraped on one side. The whole is very slightly bent.","","OK,CI","Joellen mcGann","https://farm8.staticflickr.com/7374/15830673983_b2f5caf96d_b.jpg","https://www.flickr.com/photos/MicroPasts/15830673983"
"30275","722","Fragment of Sword","","British Museum W G 2433","England, Norfolk, Stanford","Stanford, Norfolk, UK","0.7287463000000116","52.5136183","TL, 96, 73","None","None","None","88","47","","101","Dark brown; partly cleaved off [?] show golden-bronze colour.","smooth generally. The rust-like substance on the shoulders is rough.","6","","","","47 mm across shoulders, Small piece; base of flint, shoulders and top of blade only, The two rivet holes are blocked with rust-like substance. One wing of the blade has been recently,  scraped on one side. The hole is very slightly bent","","OK.","Darren Kinsman","https://farm8.staticflickr.com/7374/15830673983_b2f5caf96d_b.jpg","https://www.flickr.com/photos/MicroPasts/15830673983"
"30275","727","Fragment of Sword","IIIC","British Museum  WG  2433","England, Norfolk, Stanford","Norfolk, UK","0.8864020999999411","52.6139686","TL, 96, 73","None","None","None","88","47","-","101","dark brown; partly cleaned off to show golden bronze colour","smooth generally, the rust-like substance on the shoulders is rough.","6","Lower left corner: ""OK""","-","-","Width is defined as ""across shoulders"", , Small piece; base of filet, shoulder + top of blade only.  the two rivet holes are blocked with mat-like substance.  One wing of the blade has been recently scraped on one side.  The whole is very slightly bent.","-","-","MARLA WALCOTT","https://farm8.staticflickr.com/7374/15830673983_b2f5caf96d_b.jpg","https://www.flickr.com/photos/MicroPasts/15830673983"
