"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"28337","433","Rapier","B","London Museum, A.20766","England,Greater London,Hammersmith,(From the Thames),1919","Hammersmith, London W6, UK","-0.22373149999998532","51.4911875","","None","None","1919","390","19","","184.56","Bronze patina, brown stains.","Fairly rough.","6","","","","Two rivets.","B.A.V. Trump, P.P.S., 1962, No. 5, p. 97, 158.","Trump's III Barnes,OK","Joellen mcGann","https://farm8.staticflickr.com/7466/15428444734_c0006b10e4_b.jpg","https://www.flickr.com/photos/MicroPasts/15428444734"
"28337","543","Rapier,Trump's III Barnes","B","London Museum, A. 20766","England,London,Hammersmith,(from the Thames),1919","17 Hammersmith Bridge Road, Hammersmith, London SW13, UK","-0.22956798681639157","51.48814125036118","","None","None","1919","390","19","","184.56","bronze, brown stains","Fairly rough","6","Bottom left of card says “OK”.","","","Two rivets","B.A.V. Trump, P.P.S. 1962 No. 5 p. 97; 158","","Jane Fellows","https://farm8.staticflickr.com/7466/15428444734_c0006b10e4_b.jpg","https://www.flickr.com/photos/MicroPasts/15428444734"
"28338","433","Rivetted Dagger (ridged)","I","Ashmolean Museum, Oxford,1927, 2339, Evans Collection","England,Greater London,Hammersmith,1886","Hammersmith, London W6, UK","-0.22373149999998532","51.4911875","","None","None","1886","92","24","","17.15","Green patina.","Pitted in places.","4","","","","Faint midrib running from rivet holes almost to butt. 2 rivet-holes broken at outer edges.","Not in ABI.","","Joellen mcGann","https://farm9.staticflickr.com/8635/15864685629_7f87445854_b.jpg","https://www.flickr.com/photos/MicroPasts/15864685629"
"28338","543","Rivetted Dagger (ridged)","I","Ashmolean Museum, Oxford.,Evans Collection 1927-2339","England,London,Hammersmith,1816","Hammersmith, London W6, UK","-0.22373149999998532","51.4911875","","None","None","1886","92","24","","17.15","green","pitted in places","4","","","","Faint midrib running from  rivet holes almost to butt. 2  rivet holes broken at outer edges","Not in A131","","Jane Fellows","https://farm9.staticflickr.com/8635/15864685629_7f87445854_b.jpg","https://www.flickr.com/photos/MicroPasts/15864685629"
"28339","433","Dirk","B","London Museum, 30.180,Bought December 1930","England,Greater London,Thames,Chiswick Eyot","Chiswick Eyot, London W4, UK","-0.2458329999999478","51.4875","","None","None","None","208","48","","","","","","","","","Flat blade with bevelled edges. Damaged butt has remains of two rivet-holes. One rivet is preserved.","","Inacc.,J.K. Macdonald","Joellen mcGann","https://farm8.staticflickr.com/7506/15431076763_e015ba7562_b.jpg","https://www.flickr.com/photos/MicroPasts/15431076763"
"28339","543","Dirk","B","London Museum 30.180,bought December 1930","England,London,Thames,Chiswick Eyot","Chiswick Eyot, London W4, UK","-0.2458329999999478","51.4875","","None","None","None","208,see transcriber comment","butt 48,see transcriber comment","blade 31.75,see transcriber comment","","","","2.75,see transcriber comment","Dimensions on card are in cms; I've converted to mms. Dimensions are given to a greater degree of accuracy on the diagram. It also includes a couple of additional measurements. I'm pretty sure one is blade Thickness, and I think the other one is blade width. I have transcribed them. Bottom left of card says “inacc.”. & ""J. K. Macdonald""","","","Flat blade with bevelled edges. Damaged butt has remains of two rivet holes. One rivet is preserved.","","","Jane Fellows","https://farm8.staticflickr.com/7506/15431076763_e015ba7562_b.jpg","https://www.flickr.com/photos/MicroPasts/15431076763"
"28340","433","Rapier","A","Brentford Public Library,Layton Collection 01317,Now in the London Museum","England,Greater London,Chiswick,Opposite Bell and Crown Public House, Strand on Green, 5 feet deep. Thames Ballast.,9th August 1862","Strand-On-The-Green, Greater London W4 3PH, UK","-0.28212150000001657","51.4864979","","9","8","1862","393","19","","","","Bronze with black stains, and a little mud adhering.","5","Width: blade 19mm; hilt plate 43mm","","","Good condition. 2 rivets (length 14mm). Blade bent.","B.A.V. Trump, P.P.S., 1962, No. 5, p. 97, 144","Trump's III Barnes,OK","Joellen mcGann","https://farm9.staticflickr.com/8593/15431076833_43fc4c4680_b.jpg","https://www.flickr.com/photos/MicroPasts/15431076833"
"28340","543","Rapier, Trump's III Barnes","A","Brentford Public Library, Layton Coll’n, O1317,now in London Museum","England,London,Chiswick,opposite Bell & Crown Public House, Strand-on-Green,5 feet [1.5metres] deep,9th August 1862,Thames ballast","68-72 Strand-On-The-Green, Chiswick, London W4, UK","-0.2832759460327452","51.48657506015199","","9","8","1862","393","hilt plate 43","blade 19","","","Bronze with black stains and a little mud adhering","blade 5","Bottom left of card says “OK”.","","","Good condition. 2 rivets (length 14mm). Blade bent","B.A.V. Trump, P.P.S. 1962 No. 5 p. 97; 144","","Jane Fellows","https://farm9.staticflickr.com/8593/15431076833_43fc4c4680_b.jpg","https://www.flickr.com/photos/MicroPasts/15431076833"
"28341","433","Dagger","","London, Museum of London, 79.17,Toms, Mr. J. - purchase,96A Cheyne Walk, Chelsea, London SW10","England,Greater London,River Thames Foreshore (Northern),Chelsea,""found in the mud on North bank by Battersea Bridge,"" apparently not using his metal detector. It was not on the surface, found by digging and sieving, August 1978.","Battersea Bridge, London SW11, UK","-0.1720216999999593","51.4805345","c. TQ 2675 7735","None","8","1978","113.5","29.3","","23.6","","Shiny gold surface over most, some deteriorating to duller, rougher surface; odd patches of purple sheen.","2.3","","","","Dimensions: L 113.5mm; MEWht. 29.3; MT 2.3; rivet: L 9.5; d. centre 3.5-3.7; Wt. 23.6 g,Typology: butt end intact, rounded profile - 2 nicks original; midridge down most of blade, disappears towards tip; c. bev present; heads of rivet v. sl. burred over; rivet totally loose,Manufacture: some indentations on one face possibly hmks,Condition: small nick one side of butt and larger damage other side and contorted lip to intact rivet hole - all prob. ancient damage; rivet-notch may be original; edges intact but not sharp.,Cleaned with soap and water by finder.","","PIF; DF(S); SI; CI; Sb.A.; Sub. Inf. Toms - 25.8.78","Joellen mcGann","https://farm9.staticflickr.com/8594/15431076883_2aaed73def_b.jpg","https://www.flickr.com/photos/MicroPasts/15431076883"
"28341","543","Dagger","","London, Museum of London 79.17,purchase -  Toms, Mr. J. 96A Cheyne Walk, Chelsea, London SW10","England,London,Chelsea,River Thames foreshore (Northern),""found in the mud on North bank by Battersea Bridge"", apparently not using his metal detector. It was not on the surface, found by digging & sieving, August 1978","A3220, London, UK","-0.17330521691894774","51.48204634315809","c. TQ 2675 7735","None","8","1978","dagger 113.5,rivet 9.5","rivet d. centre min. 3.5,rivet d. centre max. 3.7","MEW ht. 29.3","23.6","","shiny gold surface over most, some some deteriorating to duller, rougher sur.; odd patches or purple sheen","MT 2.3","Bottom right of card: Sub Inf. “Toms - 25.8.78”; DF “(S)”; Source “Sb.A.”;  and there are ticks in boxes labelled PIF, SI & CI","","","Typology: Butt end intact, rounded profile - 2 nicks original; midridge down most of blade, disappears towards tip; e. bev. present; heads of rivet v. sl. burred over; rivet totally loose,Manufacture : some indentations on one face possibly hmks.,Condition: small nick one side of butt & larger dam. other side & contorted lip to intact rivet hole - all prob. ancient damage; rivet-notch may be original; edges intact but not sharp,Attached Material: Cleaned with soap and water by finder","","","Jane Fellows","https://farm9.staticflickr.com/8594/15431076883_2aaed73def_b.jpg","https://www.flickr.com/photos/MicroPasts/15431076883"
"28342","433","Rapier","D","London Museum, A.19786,(From Greenwell Collection)","England,Greater London,Battersea","Battersea, London SW11, UK","-0.16172900000003665","51.473796","","None","None","None","303","19","","","Dark brown patina.","Smooth","6","","","","","B.V.A. Trump, P.P.S., 1962, No. 5, p. 97, 172","Trump's III Lisburn,Inacc.","Joellen mcGann","https://farm8.staticflickr.com/7489/15864686029_d43b989f01_b.jpg","https://www.flickr.com/photos/MicroPasts/15864686029"
"28342","543","Rapier, Trump's III Lisburn","D","London Museum, A. 19786. (from Greenwell Collection)","England,London,Battersea","Battersea, London SW11, UK","-0.16774150000003374","51.46390239999999","","None","None","None","404","19","","","dark brown","smooth","6","Publications says ""B.V.A. Trump"", but it should be B.A.V. Trump. Bottom left of card says “inacc.”.","","","","B.A.V. Trump, P.P.S. 1962 No. 5 p. 172,see transcriber comment","","Jane Fellows","https://farm8.staticflickr.com/7489/15864686029_d43b989f01_b.jpg","https://www.flickr.com/photos/MicroPasts/15864686029"
"28343","433","Rapier","B","Private Collection,C.A. Bradford, Esq., FSA,Hemel Hempstead","England,Greater London,Battersea,R. Thames,1907(?)","Battersea, London SW11, UK","-0.16172900000003665","51.473796","","None","None","1907","449","54","","170.1","No patina.","Smooth but rather pitted all over. Pits are light green colour. Remainder is bronze, dark gold, and brown.","4.5","Width: 54mm; 21mm; 10.5mm","","","1 Rivet.","","","Joellen mcGann","https://farm9.staticflickr.com/8625/15863447670_d523a262d4_b.jpg","https://www.flickr.com/photos/MicroPasts/15863447670"
"28343","543","Rapier","B","Private,C.A. Bradford Esq., F.S.A., Hemel Hempstead","England,London,Battersea,R. Thames,1907(?)","Battersea, London SW11, UK","-0.16774150000003374","51.46390239999999","","None","None","1907","449","hilt part 54,near centre 21,near tip 10.5","","170.1","no","smooth but rather pitted all over, pits are light green colour. Remainder is bronze, dark gold & brown","4.5","","","","1 Rivet","","","Jane Fellows","https://farm9.staticflickr.com/8625/15863447670_d523a262d4_b.jpg","https://www.flickr.com/photos/MicroPasts/15863447670"
"28344","433","Rapier","B","Brentford Public Library,Layton Collection 01311,Now in the London Museum.","England,Greater London,Barnes,Between the Dover Public House and Sawyer's boat buildings.,Bed of Thames. Towards Surrey side, about 30 yards off the bank.,13 April 1885","Barnes, London SW13, UK","-0.24214000000006308","51.46708","","13","4","1885","501","35","","","Blackish. Gold shows through.","Slightly encrusted.","6","Width: blade 25mm; hilt plate 67mm","","","Good condition. 2 rivets. Point broken.","B.A.V. Trump P.P.S. No. 5, p. 96 (ref. says Hammersmith No. 117)","Trump?,Inacc.","Joellen mcGann","https://farm8.staticflickr.com/7523/15864969027_bdc0d1b53e_b.jpg","https://www.flickr.com/photos/MicroPasts/15864969027"
"28344","543","Rapier, Trump ?","B","Brentford Public Library, Layton Coll’n, O1311,now in London Museum","England,London,Barnes,between the Dove Public House & Sawyer's Boat-buildings, bed of Thames, Towards Surrey side about 30 yards [27 metres] off the bank","14 Upper Mall, London W6 9TA, UK","-0.23476304072266885","51.48973574769128","","13","4","1885","501","hilt plate 67","blade 25","","blackish, pale gold shows through","slightly encrusted","blade 6","Bottom left of card says “inacc.”.","","","Good Condition. 2 ruvets. Point broken","B.A.V. Trump, P.P.S. No. 5 p. 96; (ref. says Hammersmith No. 117)","","Jane Fellows","https://farm8.staticflickr.com/7523/15864969027_bdc0d1b53e_b.jpg","https://www.flickr.com/photos/MicroPasts/15864969027"
"28345","433","Rapier","B","London Museum, A.7356","England,Greater London,Barnes,River Thames,1912","Barnes, London SW13, UK","-0.24214000000006308","51.46708","","None","None","1912","456","20","","224","Dark brown.","Smooth.","5","","","","Two rivets in situ.","B.A.V. Trump, P.P.S., 1962, No. 5, p. 97, 143","Trump's III Barnes,Inacc.","Joellen mcGann","https://farm9.staticflickr.com/8674/16050034192_bed4e33221_b.jpg","https://www.flickr.com/photos/MicroPasts/16050034192"
"28345","543","Rapier, Trump's III Barnes","B","London Museum, A. 7356","England,London,Barnes,River Thames,1912","Barnes, London SW13, UK","-0.23930329999996047","51.47526509999999","","None","None","1912","456","20","","224","dark brown","smooth","5","Bottom left of card says “inacc.”.","","","Two rivets in situ","B.A.V. Trump, P.P.S. 1962 No. 5 p. 97; 143","","Jane Fellows","https://farm9.staticflickr.com/8674/16050034192_bed4e33221_b.jpg","https://www.flickr.com/photos/MicroPasts/16050034192"
"28346","433","End of Rapier (Blade Agent)","","London Museum, A.17871","England,Greater London,Barnes,River Thames,1917","Barnes, London SW13, UK","-0.24214000000006308","51.46708","","None","None","1917","165","15","","","Greyish green patina.","Fairly smooth.","3","","","","","","Inacc.","Joellen mcGann","https://farm9.staticflickr.com/8603/15428445534_ab2582f968_b.jpg","https://www.flickr.com/photos/MicroPasts/15428445534"
"28346","543","Blade fragt - end of Rapier","","London Museum, A. 17871.","England,London,Barnes,R. Thames,1917","Barnes, London SW13, UK","-0.23930329999996047","51.47526509999999","","None","None","1917","165","15","","","Greysih green","Fairly smooth","3","Bottom left of card says “inacc.”.","","","","","","Jane Fellows","https://farm9.staticflickr.com/8603/15428445534_ab2582f968_b.jpg","https://www.flickr.com/photos/MicroPasts/15428445534"
"28347","433","Dirk With Trapezoidal Plate","C","Saffron Walden Museum,CXV (A54),Given by S. W. Clarence before 1880.","England,Essex,Lindsell","Lindsell, Dunmow, Essex CM6, UK","0.39193199999999706","51.917405","","None","None","None","219","36","","126","","","4","Width: 36mm; 26mm","","","","B.A.V. Trump, P.P.S., 1962, No. 5, p. 96, 70","Trump's II Mortlake","Joellen mcGann","https://farm8.staticflickr.com/7538/15431077503_e5684b13fc_b.jpg","https://www.flickr.com/photos/MicroPasts/15431077503"
"28347","543","Dirk with trapezoidal plate, Trump's II Mortlake","C","Saffron Walden Museum, CXV (A54),given by S.W. Clarence before 1880, ,","England,Essex,Lindsell","Lindsell, Dunmow, Essex CM6, UK","0.39193199999999706","51.917405","","None","None","None","219","36,26","","126","","","4","","","","","B.A.V. Trump, P.P.S. 1962 No. 5 p. 96; 70","","Jane Fellows","https://farm8.staticflickr.com/7538/15431077503_e5684b13fc_b.jpg","https://www.flickr.com/photos/MicroPasts/15431077503"
"28348","433","Dirk with Trapezoidal Plate","B","Private Collection,Sir William Ridgeway,1923,Cambridge, 27.612","England,Greater London (Essex),Leytonstone","Leytonstone, London E11, UK","0.0082199999999375","51.56833","","None","None","None","173.5","11.5","","99.22","Matte patina light brown.","Smooth","5","Width: blade 11.5mm; 27mm; hilt 47mm,Thickness: blade 5mm; 4.5mm","","","Two rivets, A. 13mm; B. 14mm","B.A.V., Trump, P.P.S., 1962, No. 5, p. 96, No. 68","Trump's I","Joellen mcGann","https://farm8.staticflickr.com/7571/16050034432_3ac8d5e09a_b.jpg","https://www.flickr.com/photos/MicroPasts/16050034432"
