"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"38736","580","Leaf shaped Sword","IV a","Private Collection,W.C. Wells Esq., Sudbury, Harrow. 21. 6. 20.","Ireland,Co Leitrim","Co. Leitrim, Irlande","-8.116176499999938","54.13683520000001","","None","None","None","564","blade 36","","601.83","dark brown","Smooth. mostly dark bronze colour & a good deal of golden bronze showing.","7; 8","","","","2 Rivets remain in hilt.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17654707586","https://farm8.staticflickr.com/7682/17654707586_32e4345b86_m.jpg"
"38736","727","Leaf Shaped Sword","IVa","Private Collection: W.C. Wells, Esq, Sudbury.  Harrow, 21.6.20","Ireland, Co Antrim","Antrim, Antrim, Antrim BT41, UK","-6.2072498","54.7195338","-","None","None","None","564","36","-","601.83","some dark brown","smooth, mostly dark bronze colour + a good deal of golden bronze showing","7/8","Co. Antrim is a guess.","-","-","2 Rivets remain in butt","-","-","MARLA WALCOTT","https://www.flickr.com/photos/115096994@N02/17654707586","https://farm8.staticflickr.com/7682/17654707586_32e4345b86_m.jpg"
"38737","433","Leaf Shaped Sword","III c","Salisbury, S. Wilts and Blackmore Museum,D,595 Brackstone Collection","Ireland,Limerick,Lough Gar","Lough Gur, Co. Limerick, Ireland","-8.533876299999974","52.5163151","","None","None","None","approx. 430","blade 28, 32; hilt plate 47, 21, 22, 15, 31","","334.75","Pale brown and green in places where scaled.","","9","","","","Repaired in 2 places. End turned up. 4 Rivets.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17493464000","https://farm9.staticflickr.com/8808/17493464000_9a7ba32968_m.jpg"
"38737","580","Leaf shaped Sword","III c","Salisbury, S. Wilts and Blackmore Museum.,D,595 Brackstone Collection","Ireland,Limerick,Lough Gar.","Lough Gur, Co. Limerick, Irlande","-8.533876299999974","52.5163151","","None","None","None","approx. 430","blade 28; 32,hilt plate 47; 21; 22; 15; 31","9","","pale brown & green in places where sealed.","","334.75","","","","Repaired in 2 places. End turned up. 4 Rivets.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17493464000","https://farm9.staticflickr.com/8808/17493464000_9a7ba32968_m.jpg"
"38737","727","Leaf Shaped Sword","IIIc","Salisbury, S. Wilts and Blacknope Museum, D, 595 Brackstone Coll’n","Ireland, Limerick, Lough Gar","Limerick, Ireland","-8.630497500000047","52.6680204","-","None","None","None","430","See description","-","334.75","pale brown + green in places where scaled","-","9","-","-","-","Width: blade 28, 32, hilt plate 47, 21, 22, 15, 31.  Repaired in 2 places.  End turned up.  4 Rivets.","-","-","MARLA WALCOTT","https://www.flickr.com/photos/115096994@N02/17493464000","https://farm9.staticflickr.com/8808/17493464000_9a7ba32968_m.jpg"
"38738","433","Leaf Shaped Sword","IVa","Sotheby's Sale, 19.11.24, 655,Collection of W. J. Knowles MRIA of Flixton Place, Ballymena","Ireland,Londonderry,Label: first broken up for old metal and then mended.","Londonderry, Londonderry, Derry, UK","-7.308574799999974","54.9966124","","None","None","None","496","hilt plate 54, 24; blade 38, 39","","","Remains of thick patina dark green - filed off in places.","Smooth","blade 6.5","","","","Mended in two places. The point end does not fit the middle. Possibly a piece is missing. No rivets.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17493462040","https://farm8.staticflickr.com/7718/17493462040_64bf471307_m.jpg"
"38738","580","Leaf shaped Sword","IV a","Sotheby's Sale, 19. 11. 24. 655.,Collection of W.J. Knowles, MRIA, of Flixton Place, Ballymena.","Ireland,Londonderry.,label: first broken up for old metal & then mended.","Derry, Londonderry, Derry, Royaume-Uni","-7.308574799999974","54.9966124","","None","None","None","496","hilt plate 54; 24,blade 38; 39","","","remains of thick patina, dark green - filed off in places.","smooth","blade 6.5","","","","Mended in two places. the point end does not fit the middle. Possibly a piece is missing. No rivets.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17493462040","https://farm8.staticflickr.com/7718/17493462040_64bf471307_m.jpg"
"38738","727","Leaf Shaped Sword","IVa","Sotheby’s Sale 19.11.24,  655, Coll’n of W.J. Knowles MRIA of Flixton Place, Ballymena","Ireland, Londonderry","Londonderry, Londonderry, Derry, UK","-7.308574799999974","54.9966124","-","None","None","None","496","See description","-","-","remains of the patina, dark green - filed off in places","smooth","6.5","-","-","-","Label: First broken up for old metal + then mended., , Width: hilt plate 54, 24, blade 38, 39., , Mended in two places.  The point end does not fit in the middle. possibly a piece is missing.  No rivets.","","-","MARLA WALCOTT","https://www.flickr.com/photos/115096994@N02/17493462040","https://farm8.staticflickr.com/7718/17493462040_64bf471307_m.jpg"
"38739","433","Leaf Shaped Sword","IIIc","British Museum, WG 1231","Ireland,Longford,Killashee","Killashee, Co. Longford, Ireland","-7.879322799999954","53.6812889","","None","None","None","519","blade 28, 32, 41; hilt 49.5, 35","","567.0","black - showing some metal.","smooth","blade 8.5","","","","Deep [?ricasso] notches. 4 rivet holes pierced and 3 others indicated.","Eagen, Catalogue (1965), 73 no. 213, fig. 32","Inacc. drawing","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17493459880","https://farm8.staticflickr.com/7775/17493459880_6f372c1a08_m.jpg"
"38739","580","Leaf shaped Sword","III c","British Museum WG.1231","Ireland,Longford,Killashee","Killashee, Co. Longford, Irlande","-7.879322799999954","53.6812889","","None","None","None","519","blade 38; 32; 41,hilt 49.5; 35","","567.0","black, showing some metal.","smooth","blade 8.5","","","","Deep ricasso notches. 4 rivet holes pierced & 3 others indicated.","Eogan, Catalogue (1965), 73 no. 213 fig. 32","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17493459880","https://farm8.staticflickr.com/7775/17493459880_6f372c1a08_m.jpg"
"38739","727","Leaf Shaped Sword","IIIc","British Museum  WG. 1231","Ireland, Longford, Killashee","Co. Longford, Ireland","-7.7931089999999585","53.7275564","-","None","None","None","519","See description","-","567.0","dark, showing some metal","smooth","8.5","Lower left corner: Inacc. drawing","-","-","Width: blade 38, 32, 41, hilt 49.5, 35., , Deep [...] notches.  4 rivet holes pierced + 3 others indicated.","Eogan, Catalogue (1965), 73, no.  213, fig. 32","-","MARLA WALCOTT","https://www.flickr.com/photos/115096994@N02/17493459880","https://farm8.staticflickr.com/7775/17493459880_6f372c1a08_m.jpg"
"38740","433","Sword (Frag)","IVa?","British Museum, 55.12-20.20","Ireland,Co. Louth,Drogheda","Drogheda, Co. Louth, Ireland","-6.35609850000003","53.717856","","None","None","None","","","","","","","","","","","Both blade and grip broken across. 2+2 rivets in grip. Blade lenticular in sections.","Eagen, Catalogue (1965), 73 no. 214, fig. 32","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17058517614","https://farm8.staticflickr.com/7728/17058517614_9e3d2c42bf_m.jpg"
"38740","580","Sword (frag.)","IV a","BM. 55. 12-20. 20","Ireland,Co. Louth,Drogheda","Drogheda, Co. Louth, Irlande","-6.35609850000003","53.717856","","None","None","None","","","","","","","","","","","Both blade and griup broken across. 2 + 2 rivets in grip. Blade lenticular in section.","Eogan, Catalogue (1965), 73 no. 214, fig. , , 32.","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17058517614","https://farm8.staticflickr.com/7728/17058517614_9e3d2c42bf_m.jpg"
"38740","727","Sword (frag.)","IVa?","BM.  55. 12-20.  20","Ireland, C. Louth, Droghela","Drogheda, Co. Louth, Ireland","-6.35609850000003","53.717856","-","None","None","None","-","-","-","-","-","-","-","-","-","-","Both blade and grip broken across. 2 + 2 rivets in grip. Blade lenticular in section.","Eogan, Catalogue (1965), 73, no. 214, fig.  32.","-","MARLA WALCOTT","https://www.flickr.com/photos/115096994@N02/17058517614","https://farm8.staticflickr.com/7728/17058517614_9e3d2c42bf_m.jpg"
"38741","433","Sword","Frag.","Blandford, Farnham, Pitt Rivers Museum, Dorset","Ireland,Co. Mayo,Ballina","Ballina, Co. Mayo, Ireland","-9.155069300000036","54.1149482","","None","None","None","293","blade 27, 20","","198.44","Sooth black patina with ochre patches.","","","","","","Edges are slightly indented.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17493196948","https://farm9.staticflickr.com/8749/17493196948_1dbeeddae0_m.jpg"
"38741","580","Sword","Frag.","Blandford. Pitt Rivers Museum, Farnham, Dorset.","Ireland,Co Mayo,Ballina","Ballina, Co. Mayo, Irlande","-9.155069300000036","54.1149482","","None","None","None","293","blade 27; 20","","198.44","smooth black patina with ochre patches.","","","","","","edges are slightly indented.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17493196948","https://farm9.staticflickr.com/8749/17493196948_1dbeeddae0_m.jpg"
"38741","727","Sword","Frag","Blandford, Pitt Rivers Museum, Franham, Dorset","Ireland, Co Mayo, Ballina","Ballina, Co. Mayo, Ireland","-9.155069300000036","54.1149482","-","None","None","None","293","27, 20","-","189.44","smooth black patina with ocher patches","-","-","-","-","-","Edges are slightly indented","-","-","MARLA WALCOTT","https://www.flickr.com/photos/115096994@N02/17493196948","https://farm9.staticflickr.com/8749/17493196948_1dbeeddae0_m.jpg"
"38742","433","Rapier or Sword Blade Fragment","Unclassifiable","British Museum, W.G. 2437","Ireland,Co. Mayo,Castlebar (near),In a bog","Castlebar, Co. Mayo, Ireland","-9.28792569999996","53.8550014","","None","None","None","255","25","","204","Extremely dark green.","Smooth and in good condition generally, but with patches of small pts.","7","","","","Fragment of the blade tapering down to the point. Bent for about 1"" at its upper end. Edges in fairly good condition and showing golden bronze colour.","","OK","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17681032835","https://farm6.staticflickr.com/5447/17681032835_3c93b6379f_m.jpg"
"38742","580","Rapier or Sword Blade Fragment","Unclassifiable","British Museum WG 2437.","Ireland,Mayo,Castlebar (near),in a bog.","Castlebar, Co. Mayo, Irlande","-9.28792569999996","53.8550014","","None","None","None","255","25","","204","Extremely dark green","smooth & in good condition generally, but with patches of small pits.","7","","","","Fragment of blade tapering down to the point. Bent for about 1"" at its upper end. Edges in fairly good condition & showing golden bronze colour.","","OK.","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17681032835","https://farm6.staticflickr.com/5447/17681032835_3c93b6379f_m.jpg"
"38742","727","Rapier or Sword Blade Fragment","Unclassified","British Museum  WG  2437","Ireland, Mayo, Castlebar (near), in a bog.","Co. Mayo, Ireland","-9.351645599999983","53.93458099999999","-","None","None","None","655","27","-","204","extremely dark green","Smooth + good condition generally but with patches of small pits.","7","Lower left corner: OK.","-","-","Fragment of blade tapering down to the point.  Bent for about 1"" at its upper end.  Edges in fairly good condition + showing golden bronze colour.","-","-","MARLA WALCOTT","https://www.flickr.com/photos/115096994@N02/17681032835","https://farm6.staticflickr.com/5447/17681032835_3c93b6379f_m.jpg"
"38743","433","Leaf Shaped Sword","IIIc","Private Collection,Professor Sir Lucas White-King, CSI, LLD, FSA,Late of Roebuck Hall - Co. Dublin,Sold by Auction at Sotheby's 9.11.21, Lot 151","Ireland,Co. Mayo,Ballyarris,1896,Labelled: ""Found by Pat Clesham, farmer of Carrakillen, Ballyarris in the bog of Annies on 17th June 1896 about 16 feet fown. It had a wooden handle with knob + hand guard apparently of metal, which crumbled away when touched.""","","-9.351645599999983","53.93458099999999","","17","6","1896","621","36, 28, 48.5, 22, 41","","","No patina.","Smooth. Dark bronze colour, golden bronze showing in places.","8, 3.5, 9.5","","","","Splendidly preserved. Edges very regular and sharp.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17681205581","https://farm6.staticflickr.com/5442/17681205581_48c5e56e87_m.jpg"
"38743","580","Leaf shaped Sword","III c","Private Collection,Professor Sir Lucas White-King, CSI, LLD, FSA,late of Roebuck Hall, Co Dublin.,Sold by Auction at Sotheby's. 9. 11. 21. Lot 151.","Ireland,Co Mayo,Ballyarris,1896,labelled: ""found by Pat. Clesham, farmer of Carrakillen, Ballyarris, in the bog of Annies on 17th June 1896 about 16 feet down. It had a wooden handle with knob & hand gard apparently of metal, which crumbled away when touched.""","Co. Mayo, Irlande","-9.351645599999983","53.93458099999999","","None","None","1896","621","36; 28; 48.5; 22; 41","","","no patina","smooth. Dark bronze colour, golden bronze showing in places.","8; 3.5; 9.5","","","","Splendidly preserved. Edges very regular & sharp.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17681205581","https://farm6.staticflickr.com/5442/17681205581_48c5e56e87_m.jpg"
"38743","727","Leaf Shaped Sword","IIIc","Private Collection.  Professor Sir Lucas White-King CSI, LLD, PSA, Late of Robuck Hall, Co. Dublin, Sold by Auction at Sotheby’s  9.11.21, Lot 151.","Ireland, Co Mayo, Ballyarrie, 1896","Co. Mayo, Ireland","-9.351645599999983","53.93458099999999","-","None","None","None","621","36, 28, 48.5, 22, 41","-","-","-","smooth, dark bronze colour, golden bronze showing in places","8, 3.5, 9.5","-","-","-","Labeled: “found by Pat. Clesham, farmer of Carrakillen, Ballyarris, in the bog of Annies on 17th of June 1896 about 16 feet down.  It had a wooden handle with a knob + hand guard apparently of metal, which crumbled away when touched.”","-","-","MARLA WALCOTT","https://www.flickr.com/photos/115096994@N02/17681205581","https://farm6.staticflickr.com/5442/17681205581_48c5e56e87_m.jpg"
"38744","433","Leaf Shaped Sword","IV a","Museum + Art Galleries, Salford,Presented by James Stewart, Esq.","Ireland,Co. Mayo,Westford,found in a bog,1854","Westford, Oldfield, Kingston, Co. Galway, Ireland","-9.104970999999978","53.2637217","","None","None","1854","603","hilt 48, 21; blade 40, 39, 43, 13","","726.8","","Golden bronze.","blade 7","","","","Edge  slightly dented in three or four places. Condition otherwise perfect.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17493191878","https://farm6.staticflickr.com/5456/17493191878_7e153a8b29_m.jpg"
"38744","580","Leaf shaped Sword.","F,IV a","Museum & Art Galleries, Salford.,presented by James Stewart Esq.","Ireland,Co Mayo,Westport,found in a bog,1854","Westport, Co. Mayo, Irlande","-9.514346700000033","53.80213070000001","","None","None","1854","603","hilt 48; 21,blade 40; 39; 43; 13","","726.8","","golden bronze","blade 7","","","","Edge slightly dented in three or four places, condition otherwise perfect.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17493191878","https://farm6.staticflickr.com/5456/17493191878_7e153a8b29_m.jpg"
"38744","727","Leaf Shaped Sword F","IVa","Museum + Art Galleries, Salford, presented by James Stewart Esq.","Ireland, Co Mayo, Westport, found in a bog, 1854","Co. Mayo, Ireland","-9.351645599999983","53.93458099999999","-","None","None","None","603","See description","-","726.8","-","golden bronze","7","-","-","-","Width: hilt 48, 21, blade 40, 39, 43, 13., , Edge slightly dented in three or four places.  Condition otherwise, perfect.","-","-","MARLA WALCOTT","https://www.flickr.com/photos/115096994@N02/17493191878","https://farm6.staticflickr.com/5456/17493191878_7e153a8b29_m.jpg"
"38745","1","Sword","15.112 VII","Horniman Museum, Forest Hill. Permanent loan from Tower Armoury.","Ireland, Co Mayo","Co. Mayo, Ireland","-9.351645599999983","53.93458099999999","","None","None","None","635","End of hilt 20, widest part below hilt 56, blade about 27","","538.6","Very little","","7","","Bronze","","In three pieces, point missing. Fairly smooth, dark greenish colours, bronze showing in places.","","","Daniel Pett","https://www.flickr.com/photos/115096994@N02/17060684493","https://farm9.staticflickr.com/8745/17060684493_144f3fd23f_m.jpg"
"38745","433","Sword","VI","Horniman Museum,Forest Hill, SE,Permanent loan from Tower Armory","Ireland,Co. Mayo","Co. Mayo, Ireland","-9.351645599999983","53.93458099999999","","None","None","None","635","end of hilt 20; widest part below hilt 56; blade about 27","","538.6","Very little patina.","Fairly smooth. Dark greenish colour, bronze showing in places.","7","","Bronze","","in three pieces, point missing.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17060684493","https://farm9.staticflickr.com/8745/17060684493_144f3fd23f_m.jpg"
"38745","580","Sword","15. 112.,VI","Horniman Museum, Forest Hill, SE.,permanent loan from Tower Armoury","Ireland,Co Mayo","Co. Mayo, Irlande","-9.351645599999983","53.93458099999999","","None","None","None","635","end of hilt 20; widest part below hilt 56; blade about 27","","538.6","very little patina.","fairly smooth. dark greenish colour. bronze showing in places.","7","","","","In three pieces. point missing.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17060684493","https://farm9.staticflickr.com/8745/17060684493_144f3fd23f_m.jpg"
"38746","433","Leaf Shaped Sword","IIIb","Sotheby's Sale, 19.11.24,684,Collection of W. J. Knowles, MRIA of Flixton Place, Ballymena","Ireland,Co. Monaghan (?),Label: Glenish (near), in a bog, 1883, found by Patrick Magill","Glenish, Co. Monaghan, Ireland","-6.930198300000029","54.1775587","","None","None","1883","592","hilt plate 58, 33; blade 43","","","Slight remains of patina black + brown black colour.","Smooth. Pitted all over. Some green corrosion on hilt.","blade 5.5","","","","Sharp edges. 3 rivets, B + C, + A which is broken in its hole. Blade broken and neatly repaired.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17681200621","https://farm8.staticflickr.com/7717/17681200621_b0b717f4c5_m.jpg"
"38746","580","Leaf shaped Sword","III b","Sotheby's Sale, 19. 11. 24. 654.,Collection of W.J. Knowles, MRIA, of Flixton Place, Ballymena.","Ireland,Co Monaghan (?),label ""Glenish (near),in a bog,1883. fd. by Patrick Magill""","Glenish, Co. Monaghan, Irlande","-6.930198300000029","54.1775587","","None","None","None","592","hilt plate 58; 33,blade 43","","","slight remains of patina black, brown black colour.","smooth, pitted all over. Some green corrosion on hilt.","blade 5.5","","","","Sharp edges. 3 Rivets, B & C, & A chich is broken in its hole. Blade broken & neatly repaired.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17681200621","https://farm8.staticflickr.com/7717/17681200621_b0b717f4c5_m.jpg"
"38746",,"Leaf shaped sword","IIIG","Sotheby’s Sale,19.11.24,632,Colln. of W.J. Knowles MRIA.,of Flixton Place.,Ballymena","Ireland,Co. Monaghan (?),Glenish. (near).,in a bog.","",,,"","None","None","1883","592","43","","","slight remains of black & brown black colour.","smooth, pitted all over. Some green corrosion on hilt.","5.5","Width shows ""hilt plate 58, 33,    blade 43"". Thickness shows ""blade 5.5.""","","","Sharp edges.,3 Rivets, B&C, & A which is broken in its hole.,Blade broken & neatly repaired.","","fd. by Patrick Magill } Label","Anon.","https://www.flickr.com/photos/115096994@N02/17681200621","https://farm8.staticflickr.com/7717/17681200621_b0b717f4c5_m.jpg"
"38747","433","Sword","Eagen 4; IVA","British Museum, 83.2-18.41,Bought from Earl of Mulgrave.","?Ireland,No provenance,Dowris, County Offaly?","Whigsborough, Co. Offaly, Ireland","-7.86231470000007","53.1606144","","None","None","None","","","","","","","","SIte: Dowris is known as Whigsborough","","","2+2 rivets (unperforated) in shoulder, 3 in grip. Medium flanges. Blade broken and mended.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17493186848","https://farm8.staticflickr.com/7673/17493186848_402e742865_m.jpg"
"38747","580","Sword","Eogan 4,IV a","BM. 83. 2-18. 41,Bought from Earl of Mulgrave","? Ireland,No provenance,Dowris, County Offaly?","","-6.930198300000029","54.1775587","","None","None","None","","","","","","","","","","","2 + 2 rivets (unperforated) in shoulder, 3 in grip. Medium flanges. Blade broken & mended.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17493186848","https://farm8.staticflickr.com/7673/17493186848_402e742865_m.jpg"
"38747",,"Sword","Eogan 4,IV A","BM. 83.2-18.41,Bought from Earl of Mulgrave.","? Ireland,No provenance,Dowris, County Offaly?","",,,"","None","None","None","","","","","","","","","","","2 + 2 rivets (unperforated) in shoulder, 3 in grip. Medium flanges. Blade broken & mended.","","","Anon.","https://www.flickr.com/photos/115096994@N02/17493186848","https://farm8.staticflickr.com/7673/17493186848_402e742865_m.jpg"
"38748","433","Leaf Shaped Sword","IIIc","British Museum, 63.1-22.116","Ireland,Roscommen,Athlone Bog (near)","Athlone, Co. Westmeath, Ireland","-7.940689799999973","53.4239331","","None","None","None","437","blade 28; hilt 39, 20, 11","","282.16","Very slight patina nearly black.","Pitted and worn. Flaked away on hilt. Hilt top is broken.","blade 6","","","","3 rivet holes.","Eagen, Catalogue (1965), 80, no. 244, fig. 35","Drawing quite accurate.","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17493448140","https://farm8.staticflickr.com/7695/17493448140_f05c37867d_m.jpg"
"38748","580","Leaf shaped Sword","III c","British Museum 63 1 22 116.","Ireland,Roscommon,Athlone Bog (near)","Roscommon, Irlande","-8.189095500000008","53.6275906","","None","None","None","437","blade 28,hilt 39; 20; 11","","282.16","very slight patina nearly black","pitted & worn. flaked away on hilt. Hilt top is broken.","blade 6","","","","3 rivet holes.","Eogan, Catalogue (1965), 80 no. 244, fig. 35","Drawing quite inaccurate.","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17493448140","https://farm8.staticflickr.com/7695/17493448140_f05c37867d_m.jpg"
"38748",,"Leaf shaped sword","IIIc","British Museum,63.1-22.116.","Ireland.,Roscommon,Athlone Bog (near)","",,,"","None","None","None","437","28","","282.16","very slight patina nearly black","pitted & worn. flaked away on hilt. Hilt top is broken.","6","","","","3 rivet holes.","Eogan, Catalogue (1968), 80 no.244, fig. 35","Drawing quite accurate.","Anon.","https://www.flickr.com/photos/115096994@N02/17493448140","https://farm8.staticflickr.com/7695/17493448140_f05c37867d_m.jpg"
"38749","433","Leaf Shaped Sword","IVa","Sotheby's Sale, 14.12.25, Lot 270,Property of Mons. Fenardent","Ireland,Roscommon,Boyle (near)","Boyle, Co. Roscommon, Ireland","-8.297275600000035","53.9722082","","None","None","None","463.5","blade 35.5; hilt 44, 34","","","Remains of very slight black patina + dirty golden bronze.","Tiny pittings all over.","blade 7","","","","Outline of rough metal at A (both sides), possibly from a join or breakage. The hilt is hollowed between the 2 outside ribs.","","Painted on: Nr. Boyle, Roscommon 14941, B.V.X.X.","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17654686616","https://farm8.staticflickr.com/7731/17654686616_98dfe64afa_m.jpg"
"38749","580","Leaf shaped Sword","IV a","Sotheby's Sale 14. 12. 25. Lot 270,property of Mons. Fenardent.","Ireland,Roscommon,Boyle (near)","Boyle, Co. Roscommon, Irlande","-8.297275600000035","53.9722082","","None","None","None","463.5","blade 35.5,hilt 44; 34","","","remains of very slight black patina. & dirty golden bronze.","tiny pittings all over.","blade 7","","","","Outline of rough metal at A (both sides), possibly from a join of a breakage. The hilt is hollowed between the 2 outside ribs.","","Painted on: Nr. Boyle, Roscommon, 14941; BV. X. X","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17654686616","https://farm8.staticflickr.com/7731/17654686616_98dfe64afa_m.jpg"
"38749","817","Leaf shaped sword","IVa","Sotheby’s Sale,14.12.25,Lot 270,property of Mons. Feuardent.","Ireland,Roscommon,Boyle (near).","",,,"","None","None","None","463.5","35.5","","","remains of very slight black patina, & a dirty golden bronze.","tiny pittings all over.","7","Width shows ""blade 35.5  hilt plate 44  34"". Thickness shows ""blade 7.""","","","Outline of rough metal at A (both sides), possible from a join of a breakage.,The hilt is hollowed between the 2 2 outside ribs.","","Painted on,Nr. Boyle, Roscommon 14941.,BV.X.X.","JP OConnor","https://www.flickr.com/photos/115096994@N02/17654686616","https://farm8.staticflickr.com/7731/17654686616_98dfe64afa_m.jpg"
"38750","433","Sword (leaf shaped)","IVa","Museum Phil + Lit Society, Leeds","Ireland,Sligo,Fortland","Fortland, Co. Sligo, Ireland","-8.697779999999966","54.18566999999999","","None","None","None","503","blade 40","","658","","","hilt 11; blade 8","","","","Bold rounded central rib and with rounded rib running parallel with cutting edges, + forming fluted hollows on each side of rib. Part of hafting plate broken away, 4 rivet holes + casting mark for another remaining.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17493182548","https://farm6.staticflickr.com/5346/17493182548_135a10f9a2_m.jpg"
"38750","580","Sword (leaf shaped)","IV a","Museum, Phil. & Lit. Society, Leeds.","Ireland,Sligo,Fortland","Fortland, Co. Sligo, Irlande","-8.697779999999966","54.18566999999999","","None","None","None","503","blade 40","","658","","","hilt 11; blade 8","","","","Bold rounded central rib & with rounded rib running parallel with cutting edge, & forming fluted  hollows on each side of rib. Part of hafting plate broken away. 4 rivet holes & casting marks for another remaining.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17493182548","https://farm6.staticflickr.com/5346/17493182548_135a10f9a2_m.jpg"
"38750","817","Sword (leaf shaped)","IVa","Museum, Phil. & Lit. Society, Leeds","Ireland,Sligo,Fortland","Fortland, Co. Sligo, Ireland","-8.697779999999966","54.18566999999999","","None","None","None","520","40","","658","","","8","Width shows ""(blade) 40mm;"". Thickness shows ""(hilt) 11mm; (blade) 8mm;"".","","","Bold rounded central rib & with rounded rib remaining parallel with cutting edges, & forming fluted hollow on each side of rib. Post of hafting plate broken away, 4 rivet holes & casting mark for [...] [...]","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/17493182548","https://farm6.staticflickr.com/5346/17493182548_135a10f9a2_m.jpg"
"38751","433","Leaf Shaped Sword","IIIc","British Museum, OA 125","Ireland,Tipperary,Clonmel","Clonmel, Co. Tipperary, Ireland","-7.6902551000000585","52.3558172","","None","None","None","456","blade 34; hilt 46, 24, 36","","461.18","Chocolate brown on upper part, greenish on lower + slight green patina.","Rough","blade 7","","","","6 rivet holes. Point is missing.","Eagen, Catalogue (1965), 82 no. 225, fig. 37","Inaccurate drawing.","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17058497604","https://farm6.staticflickr.com/5442/17058497604_da54b4464f_m.jpg"
"38751","580","Leaf shaped Sword","III c","British Museum,20A125,OA 125","Ireland,Tipperary,Clonmell","Clonmel, Co. Comté de Tipperary, Irlande","-7.6902551000000585","52.3558172","","None","None","None","456","blade 34,hilt 46; 24; 36","","461.18","chocolate brown on upper part, greenish on lower, & slight green patina.","rough","blade 7","","","","6 rivet holes. Point is missing","Eogan, Catalogue (1965), 82 no. 225, fig. 37","Inaccurate drawing","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17058497604","https://farm6.staticflickr.com/5442/17058497604_da54b4464f_m.jpg"
"38751","817","Leaf shaped sword.","IIIc","British Museum,OA 125","Ireland,Tipperary,Clonmel.","Clonmel, Co. Tipperary, Ireland","-7.6902551000000585","52.3558172","","None","None","None","456","34","","461.18","chocolate brown on upper part, greenish on lower, & slight green patina.","rough","7","Width shows ""blade 34  hilt plate 34  36"". Thickness shows ""blade 7"".","","","6 rivet holes,Point is missing","Eogen, Catalogue (1965), 82 no 225, fig. 37","Inaccurate drawing","JP OConnor","https://www.flickr.com/photos/115096994@N02/17058497604","https://farm6.staticflickr.com/5442/17058497604_da54b4464f_m.jpg"
"38752","433","Leaf Shaped Sword","IVb","Royal United Service Institution, No. 579,Presented by Admiral Sir J. Rowley Bart G.C.B.","Ireland,Co. Tipperary,Tipperary,(in a bog)","Tipperary, Ireland","-8.154442600000039","52.47472639999999","","None","None","None","582.5","blade 32 (where thickest), 40.5 widest; hilt 49, 26, 33","","585","Traces of black patina on hilt and very slightly on the blade.","Smooth and mostly clean dark golden bronze colour.","3.5, 8","","","","The holes are particularly well drilled - very clean and even. Point is missing, but generally the preservation is splendid.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17681014435","https://farm9.staticflickr.com/8690/17681014435_4139e0cd30_m.jpg"
