"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lat","Lon","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"34656","433","Bracelet","E","National Museum of Scient and Art, Dublin,Pl. VIII, No. 42,Mus. Ref. 4052","Ireland,County Westmeath,Dysart,Murray's Farm,In the year 187-,At a depth of 4 feet beneath the base of an upright stone.*","Dysart, Co. Westmeath, Ireland","53.4727563","-7.4585541999999805","","None","None","None","","","","50.44","","","","","","*Together with a fragment of earthenware and a small plate of copper.","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16612860437","https://farm8.staticflickr.com/7634/16612860437_46a2949445_m.jpg"
"34656","580","Bracelet","E","National Museum of Science & Art, Dublin, Pl. VIII, 388, No. 42., Mus. Ref. 4052.","Ireland, Co Westmeath, Dysart, Murray's Farm, in the year 187-, at the depth of 4 feet beneath the base of an upright stone*","Dysart, Co. Westmeath, Irlande","53.4727563","-7.4585541999999805","","None","None","None","","","","50.44","","","","","","* together with a fragment of earthenware & a small plate of copper.","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16612860437","https://farm8.staticflickr.com/7634/16612860437_46a2949445_m.jpg"
"34656","658","Bracelet","E","National Museum of Science & Art, Dublin,, , Plate VIII, No. 42,, , Mus. Ref. 4052","Ireland,Co. Westmeath,Dysant,Murray's Farm,in the year 187_,at a depth of 4 feet beneath the base of an upright stone.*","Dysant, Co. Westmeath, Ireland",,,"","None","None","None","","","","50.44","","","","","","*together with a fragment of earthenware & a small plate of copper.","","","","Susan Magyarody","https://www.flickr.com/photos/115096994@N02/16612860437","https://farm8.staticflickr.com/7634/16612860437_46a2949445_m.jpg"
"34657","433","Dress Fastener/Penannular Ring (3rd Class)/Class 2","","National Museum of Science & Art, Dublin,PLate XVI, 307, 4, 1896,Deposited in the collection by Sir G. D. Goff. Bt.","Ireland,County Waterford,near New Ross (in the bed of a small river),In the early summer of 1895.","Co. Waterford, Ireland","52.1964435","-7.717133600000011","","None","None","1895","","88 x 61","","59.03","","","29.7; 7","","Gold","Found with Nos. 317, 308, 311, Plate XVI & No. 278, Plate XV","The bow is solid. Rims of the cups are ornamented with two lines.","Ibid","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16612860947","https://farm8.staticflickr.com/7586/16612860947_76193794be_m.jpg"
"34657","580","Dress Fastener Class 2 - Penannular Ring (3rd Class)","","National Museum of Science & Art, Dublin, Plate XVI, 307, 4. 1896., Deposited in the Collection by Sir W.G.D. Goff, Bt.","Ireland, Co Waterford, near New Ross (in the bed of a small river), in the early summer of 1895.","New Ross, Co. Wexford, Irlande","52.39620439999999","-6.947189999999978","","None","None","1895","","88 x 61","","59.03","","","29.5; 7","","gold","found with Nos. 317, 318, 311, Plate XVI, & No. 278, Plate XV.","The bow is solid. Rims of the cups are ornamented with two lines.","Ibid","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16612860947","https://farm8.staticflickr.com/7586/16612860947_76193794be_m.jpg"
"34657","658","DRESS FASTENER,Penannular Ring (3rd Class,Class 2","","National Museum of Science & Art, Dublin,, , Plate XVI, 307, 4, 1896,, , Deposited in the Collection by Sir. W.G.D. Goff, Bt.","Ireland,Co. Waterford,near New Ross (in the bed of a small river),, in the early summer of 1895.","New Ross, Co. Wexford, Ireland",,,"","None","None","1895","","88 x 61","","59.03","","","29.5,   7","","gold","found with Nos. 317, 308, 311. Plate XVI & No. 278, Plate XV","The bow is solid. Ruins of the cups are ornamented with two lines.","ibid.","","Susan Magyarody","https://www.flickr.com/photos/115096994@N02/16612860947","https://farm8.staticflickr.com/7586/16612860947_76193794be_m.jpg"
"34658","433","Dress Fastener/Pennanular Ring Class 2","","National Museum of Science & Art, Sublin,Plate XV, 278, 2, 1896,Deposited in the Collection by Sir W. G. D. Goff Bt.","Ireland,County Waterford,New Ross, Near,In the bed of a small river, early summer 1895","Co. Waterford, Ireland","52.1964435","-7.717133600000011","","None","None","1895","","152 x 60","","131.61","","","61.5; 9","","Gold","Found with 4 gold bracelet-shaped penannular rings with cup shaped ends. Nos. 317, 308, 311 (3rd class), 307 (2nd class), Plate XVI.","Discs are ornamented on their inner sides with 2 raised lines.","Frazer and Johnson, Proc. Royal Irish Academy XIX, p. 780: the probably method employed in its manufacture is described by Mr. Edmond Johnson, pp. 780-3.","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16819048902","https://farm9.staticflickr.com/8622/16819048902_8bde51c59b_m.jpg"
"34658","580","Dress Fastener class 2 - Penannular Ring","","National Museum of Science & Art, Dublin, Plate XV, 278, 2. 1896., deposited in the Collection by Sir W.G.D. Goff, Bt.","Ireland, Co Waterford, Near New Ross, in the bed of a small river, early summer of 1895.","New Ross, Co. Wexford, Irlande","52.39620439999999","-6.947189999999978","","None","None","1895","","152 x 60","","131.61","","","61.5; 9","","gold","found with 4 gold bracelet-shaped penannular rings with cup shaped ends., Nos. 317-308-311: 3rd class, 307: 2nd class, Plate XVI.","Discs are ornamented on their inner sides with 2 raised lines.","Frazer & Johnson, Proc. Royal Irish Academy XIX, p. 780: the probable method employed in its manufacture is described by Mr. Edmond Johnson, pp. 780-3.","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16819048902","https://farm9.staticflickr.com/8622/16819048902_8bde51c59b_m.jpg"
"34658","658","DRESS FASTENER,Penannular Ring, Class 2","","National Museum of Science & Art, Dublin,, , Plate XV, 278, 2, 1896,, , deposited in the Collection by Sir. W.G.D. Goff, Bt.","Ireland,Co. Waterford,Near, New Ross,in the bed of a small river,early summer of 1895.","Neww ross, Co. Wexford, Ireland",,,"","None","None","1895","","152 x 60","","131.61","","","61.5,  9","","gold","found with 4 gold bracelet-shaped penannular rings with cup shaped ends.,Nos. 317, 308, 311 (3rd. class); 307 (2nd. class); Plate XVI.","Discs are ornamented on their inner sides with 2 raised lines.","Frazer & Johnson, Proc. Royal Irish Academy, XIX, p. 780: the probable method,employed in its manufacture is described by Mr. Edward Johnson, pp. 780-3.","","Susan Magyarody","https://www.flickr.com/photos/115096994@N02/16819048902","https://farm9.staticflickr.com/8622/16819048902_8bde51c59b_m.jpg"
"34659","433","Pennanular Ring (3rd Class)/Bracelet","W","National Museum of Science & Art, Dublin,PLate 16, 317, 1, 1896,Deposited in the Collection by the late Sir W. G. D. Goff Bt.","Ireland,County Waterford,near New Ross (in the bed of a small river),in the early summer 1895","Co. Waterford, Ireland","52.1964435","-7.717133600000011","","None","None","1895","","96 x 91","","495.65","","","40; 17","","Gold","This, with No. 278 (Plate XV) & Nos 308, 311, 307 (Plate XVI) are believed to have been discovered as above.","Ornamented cup shaped terminals. The necks of the solid bow are ornamented with cross-hatchings, contained within lines the lower of which end in dog-tooth ornament: the inside of the cups are ornamented with a band of cross-hatchings. The presumed method by which it has been bade has been described by Mr. Edmond Johnson.*","*Frazer and Johnson, Proc. Royal Irish Academy, XIX, pp. 781-782","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16820154275","https://farm8.staticflickr.com/7607/16820154275_5b3a086ac5_m.jpg"
"34659","580","Penannular Ring (3rd class) - Bracelet","W","National Museum of Science & Art, Dublin, Plate 16, 317, 1. 1896., Deposited in the Collection by the late Sir W.G.D. Goff, Bt.","Ireland, Co Waterford, near New Ross (in the bed of a small river), in the early summer of 1895","New Ross, Co. Wexford, Irlande","52.39620439999999","-6.947189999999978","","None","None","1895","","96 x 91","","495.65","","","40; 17","","gold","This, with No. 278 (Plate XV) & Nos. 308-311-307 (Plate XVI) are believed to have been discovered as above.","Ornamented cup shaped terminals. The necks of the solid bows are ornamented with cross-hatchings, contained within lines the lower of which end in dog-tooth ornament; the inside of the cups are ornamented with a band of cross-hatchings. The presumed method by which it has been made has been described by Mr. Edmond Johnson.*","* Frazer & Johnson, Proc. Royal Irish Academy XIX, pp. 781-782.","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16820154275","https://farm8.staticflickr.com/7607/16820154275_5b3a086ac5_m.jpg"
"34659","658","BRACELET,[Penannular Ring (3rd Class)","W","National Museum of Science & Art, Dublin,, , Plate 16, 317,  1, 1896,, , Deposited in the Coll'n by the late Sir W.G.D. Goff, Bt.","Ireland,Co. Waterford,near New Ross (in the bed of a small river),in the early summer of 1895.","New Ross, Co. Wexford, Ireland",,,"","None","None","1895","","96 x 91","","495.65","","","40,   17","","gold","This, with No. 278 (Plate XV) & Nos. 308, 311, 307 (Plate XVI) are believed to have been discovered,as above.","Ornamented cup shaped terminals. The necks of the solid bow are ornamented with cross-,hatchings, contained within lines the lower of which end in dog-tooth ornament: the inside,of the cups are ornamented with a band of cross-hatchings. The presumed method by which,it has been made has been described by Mr. Edmond Johnson.*","*Frazer & Johnson, Proc. Royal Irish Academy, XIX, pp. 781-782.","","Susan Magyarody","https://www.flickr.com/photos/115096994@N02/16820154275","https://farm8.staticflickr.com/7607/16820154275_5b3a086ac5_m.jpg"
"34660","433","Bracelet/Penannular Ring (3rd Class)","W","National Museum of Science & Art, Dublin,Plate XVI, 311, 3, 1896,Deposited in the Collection by Sir W. G. D. Goff. Bt.","Ireland,County Waterford,near New Ross (in the bed of a small river),in the early summer of 1895.","Co. Waterford, Ireland","52.1964435","-7.717133600000011","","None","None","1895","","81 x 70","","59.55","","","29; 12.5","","Gold","Found with Nos. 317, 308, 307 Plate XVI, and No. 278 (Plate XV).","Cup shaped terminals, the bow and handle is hollow.","Ibid. pp. 782-783","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16200233803","https://farm9.staticflickr.com/8621/16200233803_54fbe56a72_m.jpg"
"34660","580","Bracelet - Penannular Ring (3rd class)","W","National Museum of Science & Art, Dublin, Plate XVI, 311, 3. 1896., Deposited in the Collection by Sir W.G.D. Goff, Bt.","Ireland, Co Waterford, near New Ross (in the bed of a small river), in the early summer of 1895","New Ross, Co. Wexford, Irlande","52.39620439999999","-6.947189999999978","","None","None","1895","","81 x 70","","59.55","","","29; 12.5","","gold","found with Nos. 317, 308, 307. Plate XVI. & No. 278 (Plate XV).","Cup shaped terminals, the bow & handle is hollow.","Ibid. pp. 782-783","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16200233803","https://farm9.staticflickr.com/8621/16200233803_54fbe56a72_m.jpg"
"34660","658","BRACELET,Penannular Ring (3rd Class)","W","National Museum of Science & Art, Dublin,, , Plate XVI, 311, 3,   1896[;[], , Deposited in the Collection by Sir W.G.D. Goff, Bt.","Ireland,Co. Waterford,near New Ross (in the bed of a small river),in the early summer of 1895.","New Ross, Co. Wexford, ireland",,,"","None","None","1895","","81 x 70","","59.55","","","29,   12.5","","gold","found with Nos. 317, 308, 307. Pate XVI & No. 278 (Plate XV).","Cup shaped terminals, the bow & handle is hollow.","ibid. pp. 782-783","","Susan Magyarody","https://www.flickr.com/photos/115096994@N02/16200233803","https://farm9.staticflickr.com/8621/16200233803_54fbe56a72_m.jpg"
"34661","580","Bracelet - Penannular Ring (3rd class)","W","National Museum of Science & Art, Dublin, Plate XVI, 308, 5. 1896., Deposited in the Collection by the late Sir W.G.D. Goff, Bt.","Ireland, Co Waterford, near New Ross (in the bed of a small river), in the early summer of 1895","New Ross, Co. Wexford, Irlande","52.39620439999999","-6.947189999999978","","None","None","1895","","84 x 69","","40.045","","","15.5; 10","","gold","found with Nos. 317, 307, 311, Plate XVI, & No 278, Plate XV.","Cup shaped terminals with 5 concentric rings. The handle is solid.","Ibid","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16200234343","https://farm8.staticflickr.com/7623/16200234343_19a28472c1_m.jpg"
"34661","734","BRACELET.  Penannular Ring (3rd Class)","RED DOT, , , , followed by notation in pencil:, , 16  W","National Museum of Science & Art. Dublin., ,     Plate XVI.  308.  5.  1896, , Deposited in the collection by Sir WGD Goff. Bt.","Ireland, Co Waterford, near New Ross (in the bed of a small river) in the early summer of 1895.","",,,"","None","None","1895","","84  x  69","","40.045","","","25.5.    10","Fairly detailed, hand-drawn illustration with dimensions., , , , Object type originally just read  ""Pennanular Ring (3rd Class),""  to which the word BRACELET has been appended in different handwriting.","gold","found with Nos. 317. 307. 311  PlateXVI.  & No. 278 Plate XV.","Cup shaped terminals with 5 concentric rings.  The handle is solid.","Ibid.","","Marilyn Kohn","https://www.flickr.com/photos/115096994@N02/16200234343","https://farm8.staticflickr.com/7623/16200234343_19a28472c1_m.jpg"
"34661","817","BRACELET.,Penannular Ring (3rd Class)","W","National Museum of Science & Art, Dublin,Plate XVI, 308.5.1896,Deposited in the collection by Sir WGD Goff, Bt.","Ireland,Co Waterford,near New Ross (in the bed of a small river),in the early summer of 1895.","",,,"","None","None","1895","","84","","40.045","","","25.5","Width shows ""84mm x 69"". Thickness shows ""25.5mm, 10"".","gold.","Found with Nos. 317, 307, 311 Plate XVI, & No 278 Plate XV.","Cup shaped terminals with 5 concentric rings. The handle is solid.","Ibid","","JP OConnor","https://www.flickr.com/photos/115096994@N02/16200234343","https://farm8.staticflickr.com/7623/16200234343_19a28472c1_m.jpg"
"34662","580","Lunula","","National Museum of Science & Art, Dublin, Pl. VI, No. 29; 495; 1884, Purchased in 1884","Ireland, Co Tyrone, near Trillick (on a mountain), found under a large rock, when the latter was being broken up.","Trillick, Omagh, Omagh BT78, Royaume-Uni","54.45168","-7.487190000000055","","None","None","None","200.5","210","","45.085","","","","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16819051482","https://farm8.staticflickr.com/7604/16819051482_b8be019621_m.jpg"
"34662","734","Lunula","","National Museum of Science & Art.  Dublin., ,   PL. VI.  No 29: 495:  1884, ,             Purchased in 1884","Ireland, Co Tyrone, near Trillick (on a mountain), found under a large rock. when the latter was being broken up.","",,,"","None","None","None","200.5","210","","45.085","","","","","","","","","Beautiful, detailed, hand-drawn illustration with dimensions.","Marilyn Kohn","https://www.flickr.com/photos/115096994@N02/16819051482","https://farm8.staticflickr.com/7604/16819051482_b8be019621_m.jpg"
