"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"13985","652","Spearhead IV A","","Private, , Edward C Sewell Esq, , The Beeches Cirencester","England, Gloucester, Cirencester, 9in a rubbit hurrow 4 miles from Cirencester","Gloucester Cirencester","-1.9682430000000295","51.718495","F","None","None","None","122","blade 25  socket 16","","46.06","daarl green slightly stained","","","","One edge of blade is slightly dented","","","","","Maria Christakou","https://farm4.staticflickr.com/3883/15003853427_ff57b0a5c4_b.jpg","https://www.flickr.com/photos/MicroPasts/15003853427"
"13986","482","Spearhead","T","Gloucester City Museum A3112, , Donor; GH Dancey","Gloucestershire, Gloucester, Kingsholm","Kingsholm, Kingsholm Stadium, Kingsholm Road, Gloucester, Gloucester GL1 3AX, UK","-2.242871599999944","51.8717405","","None","None","None","224","","41,5","","","","","After the width measurement comes the following comment; ""- slightly greater than the point sectioned""","","","socketed, base of socket broken away. Edges of blade sightly chamfered.","","","scruffyarcher","https://farm6.staticflickr.com/5559/15190044852_f84e0a2a86_b.jpg","https://www.flickr.com/photos/MicroPasts/15190044852"
"13986","652","Spearhead","","Gloucester City Museum A 3112, , Donor:  C.H. Dancey","Gloucestershire, Gloucester, Kingsholm","Kingsholm, Γκλόστερ, Γκλόσεστερ GL1, Ηνωμένο Βασίλειο","-2.241516000000047","51.87242699999999","T","None","None","None","224.5","blade 41.5   slightly greater than the point sectioned","","","","","","[AhHunter]","Socketed, base of socket broken away. Edges of bladee chamfered","","","","","Maria Christakou","https://farm6.staticflickr.com/5559/15190044852_f84e0a2a86_b.jpg","https://www.flickr.com/photos/MicroPasts/15190044852"
"13987","482","Spearhead","","Stroud Museum","Gloucestershire, Brimpsfield, Buckle Wood","Buckle Wood, Gloucester, Gloucestershire, UK","-2.1254149000000098","51.8179278","SO 9161 1334","None","3","1980","","","","","","","","This card has a heading 'Circumstances' below which the following is written;, , found a day or so before 3 March 80 by Mr R Hanks,  25 Middle Street, Stroud, at a depth of only a few inches, using a metal detector on rough woodland; find spot possibly over parish boundary in Great Witcombe, but GR supplied contradicts:","","Single find","","","","scruffyarcher","https://farm6.staticflickr.com/5587/15190419365_53d9d25d0a_b.jpg","https://www.flickr.com/photos/MicroPasts/15190419365"
"13987","610","Spearhead","","Stroud Museum   Q24.","Gloucestershire, Brimpsfield, Buckle Wood","",,,"SO 9161  1334","None","3","1980","","","","","","","","","","Found a day or two before 3 March 80 by Mr. R. Hanks, 45 Middle Street, stroud, at a depth of only a few inches, using a metal detector on rough woodland;  findspot possibly over parish boundary in Great Witcombe, but GK supplied contradicts;","","","","Heidi Lund","https://farm6.staticflickr.com/5587/15190419365_53d9d25d0a_b.jpg","https://www.flickr.com/photos/MicroPasts/15190419365"
"13988","482","Spearhead","","Gloucester City Museum, A 3114","Gloucs, Gloucester, Coney Hill","Coney Hill, Gloucester, Gloucester GL4, UK","-2.2140229999999974","51.858246","","None","None","None","143","22","","","","encrusted matt blue- green; blade tip bent, casting defects on socket side","","","","","","","","scruffyarcher","https://farm4.staticflickr.com/3857/15003748450_bb4204159f_b.jpg","https://www.flickr.com/photos/MicroPasts/15003748450"
"13988","610","Spearhead","","Gloucester City Museum,  A 3114.","Gloucs, Gloucester, Coney Hill","",,,"","None","None","None","143","22","","","","Encrusted matt blue-green; blade tip bent, casting defects on socket side.","","Find date: year stated only as ""80""which I due to the type of modern index card has seen as 1980.","","","","","MJR","Heidi Lund","https://farm4.staticflickr.com/3857/15003748450_bb4204159f_b.jpg","https://www.flickr.com/photos/MicroPasts/15003748450"
"13989","482","Spearhead","F","Gloucester City Museum   A3114, , Purchased","Gloucestershire, Gloucester, New Cemetery, Coney Hill, found in blue clay 1934","Metz Way, Gloucester, Gloucestershire GL4 3EA, UK","-2.2187866032104466","51.85567495019478","","None","None","1934","143","","22","","","","8","","","","socketed. Two loops on socket, which is holed at two points. Blade bent at tip.","Antiquaries Journal XV no 2 (April 1935) 196 f","","scruffyarcher","https://farm4.staticflickr.com/3847/15167394136_ab6b4a7d9d_b.jpg","https://www.flickr.com/photos/MicroPasts/15167394136"
"13989","652","Spearhead","","Gloucester City  Museum A 3114, , Purchased","Gloucestershire, Gloucester, New Cemetery, Coney Hill, Found in blue clay, 1934","Coney Hill, Γκλόστερ, Γκλόσεστερ GL4, Ηνωμένο Βασίλειο","-2.2140229999999974","51.858246","F","None","None","None","0.143","blade max 0.022","","c. 0.008","","","aat point sectioned","","Socketed. Two loops on socket, which is holed at two points. Blade bent at tip.","","","Antiquaries Journal, XV, no. 2 (April 1935), 196 f.","","Maria Christakou","https://farm4.staticflickr.com/3847/15167394136_ab6b4a7d9d_b.jpg","https://www.flickr.com/photos/MicroPasts/15167394136"
"13990","433","Looped Spearhead IV","F","Public Museum, Gloucester","England,Gloucestershire,Gloucester,Coney Hill Cemetary,While digging; in clay 3-4 ft. below surface, March 1934","Coney Hill, Gloucester, Gloucester GL4, UK","-2.2140229999999974","51.858246","","None","3","1934","142","16","23","52","Dark blue patina with underlying traces of green.","Smooth","16","Thickness: socket 15.5mm","Bronze","None","Fair condition. Two holes in socket due to faulty casting. Tip slightly bent. Blade has been touched in places with modern file.","Ant. Journal, XV, p. 196, fig","The length taken with spear slightly bent. Blade a pronounced ogee shape.","Joellen mcGann","https://farm4.staticflickr.com/3845/15003846638_21cefbf056_b.jpg","https://www.flickr.com/photos/MicroPasts/15003846638"
"13990","482","looped spearhead","F","Public Museum, Gloucester","England, Gloucestershire, Gloucester, Coney Hill Cemetery, While digging in clay 3-4 ft below surface","Metz Way, Gloucester, Gloucestershire GL4 3EA, UK","-2.2190440952758763","51.855515911361515","","None","3","1934","142","16","23","52","dark blue patina with underlying traces of green","smooth","15.5","","bronze","none","fair condtion. Two holes in socket die to faulty casting.Tip slightly bent. Blade hae been touched in places with modern file","Ant[iquaries] Journal  XV p.196;fig","The length taken with spear slightly bent. Blade a pronounced ogee shape","scruffyarcher","https://farm4.staticflickr.com/3845/15003846638_21cefbf056_b.jpg","https://www.flickr.com/photos/MicroPasts/15003846638"
"13991","433","Looped Spearhead IVA","F","Public Museum, Gloucester","England,Gloucestershire,Deerhurst,About 1 mile S. of parish church,While ditching; in clay, 3 ft. below surface.,October 1932","Deerhurst, Gloucester, Gloucestershire GL19, UK","-2.1909590000000208","51.96403900000001","","None","10","1932","131","14","28","48","Very dark brown patina.","Smooth, with traves of encrustation on blade.","16","Length: 130.5mm","Bronze","None","Fair condition; hole at base of blade, in socket, one to faulty casting; edge rather burred; end of socket slightly damaged; one loop damaged.","Ant. Journal, XV, p. 196, fig","The blade has an unusually pronounced [?ogee] shape.","Joellen mcGann","https://farm4.staticflickr.com/3923/15187393391_f6d10c9155_b.jpg","https://www.flickr.com/photos/MicroPasts/15187393391"
"13991","482","Looped spearhead  IV","F","Public Museum,, , Gloucester","England, Gloucestershire, Deerhurst, about 1 mile S of parish church while ditching; in clay 3ft below surface","1 Wightfield Cottages, Apperley, Gloucester, Gloucestershire GL19 4DP, UK","-2.1912164920654504","51.966577412365226","","None","10","1932","130.5","14","28","48","very dark brown","mooth with traces of encrustation on blade","16","","bronze","none","Fair condition; hole at base of blade in socket, due to faulty casting;edge rather burred; end of socket slightly damaged; one loop damaged.","Ant[iquaries] Journal XV p196, fig","the blade has an unusually pronounced ogee shape","scruffyarcher","https://farm4.staticflickr.com/3923/15187393391_f6d10c9155_b.jpg","https://www.flickr.com/photos/MicroPasts/15187393391"
"13992","433","Spearhead","","Gloucester Museum","England,Gloucestershire,Deerhurst,""About 1 mile south of church while ditching in clay, about 3' below surface""","Deerhurst, Gloucester, Gloucestershire GL19, UK","-2.1909590000000208","51.96403900000001","","None","None","None","131","20","","","","Shiny dark brown, mouth damaged casting defect at junction, one loop broken.","","","","","","","MJR","Joellen mcGann","https://farm6.staticflickr.com/5575/15003846498_2a2ac58390_b.jpg","https://www.flickr.com/photos/MicroPasts/15003846498"
"13992","482","spearhead","","Gloucester Museum","Gloucs, Deerhurst, ""About I mile south of church while ditching in clay, about 3' below surface","","-2.1912164920654504","51.966577412365226","","None","None","None","131","20","","","","shiny dark brown, mouth damaged casting defect at junction, one loop broken","","","","","","","","scruffyarcher","https://farm6.staticflickr.com/5575/15003846498_2a2ac58390_b.jpg","https://www.flickr.com/photos/MicroPasts/15003846498"
"13993","433","Spearhead","","Cirnecester, Corinium Museum","England,Gloucestershire,Down Ampney","Down Ampney, Cirencester, Gloucestershire GL7, UK","-1.85172799999998","51.67657699999999","","None","None","None","114","19","","","","No patina; socket mouth damaged","","","","","","","MJR","Joellen mcGann","https://farm6.staticflickr.com/5585/15003846438_a14f715bd2_b.jpg","https://www.flickr.com/photos/MicroPasts/15003846438"
"13993","652","Spearhaed","","CIRNECESTER, Corinium Museum","GLOUCS, Down Ampney","Stroud (Gloucs), Stroud, Στράουντ, Γκλόστερσαιρ GL5, Ηνωμένο Βασίλειο","-2.2193786000000273","51.74462519999999","","None","None","None","114","19","","","","no patina ; socket mouth damaged","","","","","","","MJR","Maria Christakou","https://farm6.staticflickr.com/5585/15003846438_a14f715bd2_b.jpg","https://www.flickr.com/photos/MicroPasts/15003846438"
"13994","433","Spearhead","","Cirencester, Corinium Museum","England,Gloucestershire,Down Ampney","Down Ampney, Cirencester, Gloucestershire GL7, UK","-1.85172799999998","51.67657699999999","","None","None","None","182","33","","","","No patina, undamaged","","","","","","","MJR","Joellen mcGann","https://farm6.staticflickr.com/5554/15003846378_44a3bdc325_b.jpg","https://www.flickr.com/photos/MicroPasts/15003846378"
"13994","652","Spearhead","","CIRENCESTER, Corinium Museum","Gloucs, Down Ampney","Gloucs Down Ampney","-2.2193786000000273","51.74462519999999","","None","None","None","182","33","","","","no patina, undamaged","","","","","","","MJR","Maria Christakou","https://farm6.staticflickr.com/5554/15003846378_44a3bdc325_b.jpg","https://www.flickr.com/photos/MicroPasts/15003846378"
"13995","433","Spearhead Basel-Looped","Drawn 4:5 G","Mr. W. Norris (1953)","England,Gloucestershire,Moreton-in-the-Marsh,nr. Borem Farm,Ploughed up June 1952","Moreton-in-Marsh, Moreton-in-Marsh, Gloucestershire GL56, UK","-1.7059110000000146","51.991103","SP 198328","None","6","1952","159","36","","","""Beautiful olive green.""","","","Length: 6.25"" = 158.75mm,Width; 1.4"" = 35.56mm","","","Small air bubble on socket in middle of one face.","Trans. Bristol and Glos. A. S. 72, 150","","Joellen mcGann","https://farm4.staticflickr.com/3876/15190418315_93561c3b3d_b.jpg","https://www.flickr.com/photos/MicroPasts/15190418315"
"13995","482","Spearhead","G","Mr W Norris (1953)","Glos, Moreton- in- the Marsh, near Boram farm, Ploughed up","Moreton-in-Marsh, Moreton-in-Marsh, Gloucestershire GL56, UK","-1.7059110000000146","51.991103","SP 198 328","None","6","1952","62.5","14","","","beautiful specimen","","","no drawing","","","Small air groove on socket and in the middle of one face","Rrans[cript] Bristol and Gloucester A[chaeological] J[ournal] 72, 150","","scruffyarcher","https://farm4.staticflickr.com/3876/15190418315_93561c3b3d_b.jpg","https://www.flickr.com/photos/MicroPasts/15190418315"
"13996","433","Spearhead","","Bristol City Museum, F3602","England,Gloucestershire,Moreton-in-Marsh","Moreton-in-Marsh, Moreton-in-Marsh, Gloucestershire GL56, UK","-1.7059110000000146","51.991103","","None","None","None","159","36","","","","Shiny dark green, undamaged","","","","","","","MJR","Joellen mcGann","https://farm6.staticflickr.com/5564/15003641059_270df1964b_b.jpg","https://www.flickr.com/photos/MicroPasts/15003641059"
"13996","482","spearhead","","Bristol City Museum, F3602","Gloucs, Moreton in marsh","","-1.7059110000000146","51.991103","","None","None","None","159","36","","","","shiny dark green, undamaged","","","","","","","","scruffyarcher","https://farm6.staticflickr.com/5564/15003641059_270df1964b_b.jpg","https://www.flickr.com/photos/MicroPasts/15003641059"
"13997","433","Spearhead (2 cards)","Duplicate; D","Major Fisher, The Castle Stroud,1921,Stroud Museum","England,Gloucestershire,Rodborough,Edge of Rodborough Common","Rodborough, Gloucestershire GL5, UK","-2.218351299999995","51.7310841","","None","None","None","129","22","26","","Dark green.","","21","Width: Blade 26mm; 32mm; socket 22mm,Thickness: socket 21mm; blade 9mm","","Found with another but shorter.","In a fine state of preservation.","Drawn GGSC, 9, XII, 1920.,""Given to Major Fisher's father by Mr. Penifold who formerly owned the property on which they were dug or ploughed up, some years ago at Rodborough near Stroud. They were buried at no great depth in a piece of ancient woodland forming the fringe of Rodborough Common."" (This is probably quoted in a back number of the Procs. of Cotswold Field Club.)","","Joellen mcGann","https://farm4.staticflickr.com/3838/15190418125_704bbd6785_b.jpg","https://www.flickr.com/photos/MicroPasts/15190418125"
"13997","482","spearhead","D","Major Fisher, , The Castle, , Stroud, , Stroud Museum 1921","England, Gloucestershire, Rodborough, Edge of Rodborough Common","Rodborough Common, Stroud, Gloucestershire GL5, UK","-2.216417999999976","51.730465","","None","None","None","129","22   26","32","","Dark green","","21   9","Beneath the heading 'Publications' the following is written; ""Given to Major Fisher's father by Mr Pinfold who formerly owned the property on which they were dug or ploughed up, some years ago at Rodborough near Stroud. They were buried at no great depth in a piece of ancient Woodland forming the fringe of Rodborough Common"" a note in brackets says "" This is probably quoted in a back number of the Proc[eedings] of Cotswold Field Club","","found with another but shorter","in a fine state of preservation","","","scruffyarcher","https://farm4.staticflickr.com/3838/15190418125_704bbd6785_b.jpg","https://www.flickr.com/photos/MicroPasts/15190418125"
