"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lat","Lon","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"44075","817","Looped,Palstave.","III1A","Plymouth Municipal Museum.,628.,Given by Rev. S. Baring Gould.","Ireland.,Co. Cork.","Co. Cork, Ireland","51.9884699","-8.764363099999969","","None","None","None","170","22","49","496","","","31","","","","Dark colour with patches of green oxidisation; the whole surface rubbed down.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/19728334693","https://farm1.staticflickr.com/547/19728334693_5b1b231c73_m.jpg"
"44076","543","Palstave","III3A","J.G. Barnett Esq., Rednal, Bromsgrove,Acquired from Ireland 1921","Ireland,C. Cork","Co. Cork, Ireland","51.9631152","-8.58916290000002","","None","None","None","125","","47","273","dark bronze; no green patination","smooth from the mould","","On diagram says ""The shoulder is not exaggerated. See  note"" & ""No. 98; E.C Middleton, Hardwick Rd, Streetly 23.12.21""","Bronze","","This is the only cored palstave I have yet sketched in which the the [sic] hole through the centre has been drilled. I suggest the septum has been ""cored out"" in some unusual way - which may make the drilling a necessity. I do not think the palstave would ""leave"" the mould had the hole been cast.","","""Bronze Age Palstave 55 Co Cork"" inscribed on label","Jane Fellows","https://www.flickr.com/photos/115096994@N02/20161222670","https://farm1.staticflickr.com/558/20161222670_4390440a2e_m.jpg"
"44076","677","Palstave.","III 3 A","J.G. Barnett Esqc., , Redual, Beernsgrove, , Acquired from Ireland 1921 -","Ireland -, Co. Cork, ""Bronze Age Palstave, 55 Co Cork"", Inscribed on label","Co. Cork, Ireland","51.9884699","-8.764363099999968","Co. Cork, Ireland","None","None","None","125","47.","","2.73","Dark bronze no-green patrinalim -","Smooth from the mould","","Some of the handwriting was difficult to decipher. I made my best possible judgement. Also some information appears to be missing.","Bronze","","This is the only lared palstave I have yet sketched in which the the hole through the tar has been drilled. I suggest the septram has been ""cored out"" in some unsual way - which may make the drilling a necessity, I do not think the palstave would ""leave"" the mould had the hole been cast -","","","Michael George Adams","https://www.flickr.com/photos/115096994@N02/20161222670","https://farm1.staticflickr.com/558/20161222670_4390440a2e_m.jpg"
"44076","817","Palstave.","III3A","T.G. Barnett Esqre.,Rednal, Bromsgrove,Acquired from Ireland 1921.","Ireland,Co. Cork","Co. Cork, Ireland","51.9884699","-8.764363099999969","","None","None","None","125","47","","273","Dark bronze,no green patination","Smooth from the mould","","","Bronze","","This is the only eared palstave I have yet sketched in which the the hole through the has been drilled,I suggest the septum has been ""cored out"" in some unusual way -- which may make the drilling a necessity, I do not think the palstave would ""leave"" the mould had the hole been cast--","","""Bronze Age Palstave 55 Co Cork"",Inscribed on label","JP OConnor","https://www.flickr.com/photos/115096994@N02/20161222670","https://farm1.staticflickr.com/558/20161222670_4390440a2e_m.jpg"
"44077","543","Palstave","III3A","Private,Professor Sir Lucas White-King C.S.I. LLD. FSA,late of Roebuck Hall, Co Dublin.,Sold by auction at Sotheby's 9.11.21; Lot 130","Ireland,Co. Cork","Co. Cork, Ireland","51.9631152","-8.58916290000002","","None","None","None","122","butt 25","46","","no","","near septum stop 9","","","","This does not look genuine. It is in rather a rough state from casting. The sides seem to be filed. Loop hole might have been drilled like a brass casting from a sand mould.","","","Jane Fellows","https://www.flickr.com/photos/115096994@N02/20161269148","https://farm1.staticflickr.com/395/20161269148_f2476e4d13_m.jpg"
"44077","677","Palstave","III3A","Private Collection, , Professor Sir Lucas White-King. CSI. LLD. FSA., , late of Rocbuck Hall. Co Dublin., , Sold by Auction at Sotheby's 9.11.21., , Lot 130.","Ireland, Co Cork","Co. Cork, Ireland","51.9884699","-8.764363099999968","Co. Cork, Ireland","None","None","None","122","edge 46 butt 25","","","no patina","","septum near stop} 9","Some of the handwriting was difficult to decipher. I made my best possible judgement. Also some information appears to be missing.","This does not look genuine. It is in rather a rough state from casting. The sides seem to be filed. Loop hole might have been drilled like a brass casting from a sand mould.","","","","","Michael George Adams","https://www.flickr.com/photos/115096994@N02/20161269148","https://farm1.staticflickr.com/395/20161269148_f2476e4d13_m.jpg"
"44077","817","Palstave.","III3A","Private,Professor Sir Lucas White-King. CSI. LLD. FSA.,Late of Roebuck Hall. Co Dublin.,Sold by Auction at Sotheby's 9.11.21.,Lot 130.","Ireland.,Co Cork","Co. Cork, Ireland","51.9884699","-8.764363099999969","","None","None","None","122","25","46","","","like a brass casting from a sand mould.","9","Width shows ""edge 46mm  butt 25mm"". Thickness shows ""septum near stop} 9mm"".","","","This does not look genuine. It is in rather a rough state from casting. The sides seem to be filed. Loop hole might have been drilled.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/20161269148","https://farm1.staticflickr.com/395/20161269148_f2476e4d13_m.jpg"
"44078","543","Palstave","I1G","Norwich Castle Museum,Beloe Coll'n. 14.22.05.","Ireland,Cork","Cork, Ireland","51.8968917","-8.486315699999977","","None","None","None","83","middle 25,butt 24","43","146","","smooth","5,23","","","","Condition good. Slight ornamentation below stop ridge.","","","Jane Fellows","https://www.flickr.com/photos/115096994@N02/20162641379","https://farm1.staticflickr.com/329/20162641379_e77fa4465d_m.jpg"
"44078","677","Palstave","IiG","Norwich Castle Museum, , Belx Colln. 14.22.05.","Ireland, Cork","Cork, Ireland","51.8968917","-8.486315699999977","Cork, Ireland","None","None","None","83","edge 43. middle 25. butt 24.","","146","","smooth.","5. 23.","There does appear to be some information missing.","Condition good. Slight ornamentation below stop ridge.","","","","","Michael George Adams","https://www.flickr.com/photos/115096994@N02/20162641379","https://farm1.staticflickr.com/329/20162641379_e77fa4465d_m.jpg"
"44078","817","Palstave","I19","Norwich Castle Museum,Beloe Colln. 14.22.08.","Ireland,Cork","Cork, Ireland","51.8968917","-8.486315699999977","","None","None","None","83","25","43","146","","smooth.","5","Width shows ""edge 43.  middle 25.  butt 24."" Thickness shows ""5.  23.""","","","Condition good. Slight ornamentation below stop ridge.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/20162641379","https://farm1.staticflickr.com/329/20162641379_e77fa4465d_m.jpg"
"44079","543","Palstave","I4G","Bankfield Museum, Halifax,No. 2.,[A.J.I. Cork],From the collection of the Literary & Philosophical Society","Ireland,Co. Cork","Co. Cork, Ireland","51.9631152","-8.58916290000002","","None","None","None","93","butt 27, centre 27","42","262","","stained black, with traces of lime and iron rust in places","25,3","","","","Butt broken, edge with many small dents","","","Jane Fellows","https://www.flickr.com/photos/115096994@N02/20349291835","https://farm4.staticflickr.com/3688/20349291835_a5d1fe9067_m.jpg"
"44079","677","Palstave","I49","Barnk field Museum, Halifax., , No.2., , [A.J.I. Cork.], , From the collection of the Literary & Philosophical Society.","Ireland., Co. Cork.","Co. Cork, Ireland","51.9884699","-8.764363099999968","Co. Cork, Ireland","None","None","None","93","(butt) 27, (centre) 27, (edge) 42;","","262","","stained black, with traces of luine and ixon rust in places.","25, 3;","There does appear to be some information missing.","Butt broken, edge with many small dents,","","","","","Michael George Adams","https://www.flickr.com/photos/115096994@N02/20349291835","https://farm4.staticflickr.com/3688/20349291835_a5d1fe9067_m.jpg"
"44079","817","Palstave","I49","Bankfield Museum, Halifax.,No.2.,[A.J.I. Cork.] From the collection of the Literary & Philosophical Society.","Ireland.,Co. Cork.","Co. Cork, Ireland","51.9884699","-8.764363099999969","","None","None","None","93","27","42","262","","stained black, with traces of lime and iron rust in places.","25","Width shows ""(butt) 27mm, (centre) 27mm, (edge) 42mm;"".","","","Butt broken, edge with many small dents.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/20349291835","https://farm4.staticflickr.com/3688/20349291835_a5d1fe9067_m.jpg"
"44080","543","Palstave","I4H","Horniman Museum, Forest Hill. S.E., 13.127,Bought from the Robt. Day collection","Ireland,Co. Cork,Kanturk","Kanturk, Co. Cork, Ireland","52.17725489999999","-8.90516690000004","","None","None","1884","133","butt 29","55","453.6","no","Rough, mostly bronze colour, inclined to greenish in places. slightly pitted","37,10","","","","found 1884","","","Jane Fellows","https://www.flickr.com/photos/115096994@N02/20161268788","https://farm1.staticflickr.com/556/20161268788_8c5d9e755e_m.jpg"
"44080","677","Palstave 13.127.","I4H","Horninian Museum, , Forest Hill. SE. 13.127, , Bought from the Robt. Day collection","Ireland, Co Cork, Kanturk.","Kanturk, Co. Cork, Ireland","52.17725489999999","-8.90516690000004","Kanturk, Co. Cork, Ireland","None","None","1884","123","55 edge / 29 butt.","","453.6","no patina","Rough, mostly bronze colour. inclined to be greenish in places. slightly pitted.","37 10","Some of the information was difficult to decipher. I made my best possible judgement. Also some information appears to be missing.","found 1884","","","","","Michael George Adams","https://www.flickr.com/photos/115096994@N02/20161268788","https://farm1.staticflickr.com/556/20161268788_8c5d9e755e_m.jpg"
"44080","817","Palstave","I4H","Horniman Museum,Forest Hill SE.,13.127,Bought from the Robt. Day collection","Ireland,Co Cork,Kanturk.","Kanturk, Co. Cork, Ireland","52.17725489999999","-8.90516690000004","","None","None","1884","133","29","55","453.6","no","Rough, mostly bronze colour, inclined to be greenish in places. Slightly pitted.","37","Width shows ""55mm edge | 29mm butt."" Thickness shows ""37mm  10mm"".","","","","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/20161268788","https://farm1.staticflickr.com/556/20161268788_8c5d9e755e_m.jpg"
"44081","543","Palstave","I4U","Private,Professor Sir Lucas White-King C.S.I. LLD. FSA,late of Roebuck Hall, Co Dublin.,Sold by auction at Sotheby's 9.11.21; Lot 135","Ireland,Co. Cork","Co. Cork, Ireland","51.9631152","-8.58916290000002","","None","None","None","87.5","butt 27.5","48.5","","dull light green","smooth, golden bronze just visible","25.25,3.5","","","","","","","Jane Fellows","https://www.flickr.com/photos/115096994@N02/20349291765","https://farm4.staticflickr.com/3704/20349291765_2f5bf00d5c_m.jpg"
"44081","677","Palstave","I4U","Private Collection, , Professor Sir Lucas White-King CSI. L.L.D. FSA., , late of Rocbuck Hall. Co Dublin., , Sold by Auction at Sotheby's 9.11.21., , Lot 135.","Ireland., Co Cork.","Co. Cork, Ireland","51.9884699","-8.764363099999968","Co. Cork, Ireland","None","None","None","87.5","edge 48.5 butt 27.5","","","of dull light green.","smooth. golden bronze just visible.","25 1/4 3.5","There does appear to be some information missing.","","","","","","Michael George Adams","https://www.flickr.com/photos/115096994@N02/20349291765","https://farm4.staticflickr.com/3704/20349291765_2f5bf00d5c_m.jpg"
"44081","817","Palstave","I4U","Private,Professor Sir Lucas White-King CSI. LLD. FSA.,Late of Roebuck Hall.,Co Dublin.,Sold by Auction at Sotheby's 9.11.21.,Lot 135.","Ireland.,Co Cork.","Co. Cork, Ireland","51.9884699","-8.764363099999969","","None","None","None","87.5","27.5","48.5","","of dull light green.","Smooth. Golden bronze just visible.","25.25","Width shows ""edge 48.5mm  butt 27.5mm"". Thickness shows ""25¼mm  3.5mm"".","","","","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/20349291765","https://farm4.staticflickr.com/3704/20349291765_2f5bf00d5c_m.jpg"
"44082","543","Looped Palstave","I1N","Private,1924,J.S.Hamilton.,Brownhall,Ballintra.,Co. Donegal.","Ireland,Donegal,Ballistra,Brownhall Estate,[...]on the bog above Lough Rath","Rath Lough, Co. Donegal, Ireland","54.5676316","-8.051553499999955","","None","None","None","118","middle 29.5,butt 29.5","53","269.33","","smooth, probably cleaned, slightly pitted.  Dark & golden bronze","4,4.5,38.5","There is another measurement (27) on the diagram","","A flat celt was (probably) found on the same part of the estate","Very good preservation. Fairly sharp edge.","","","Jane Fellows","https://www.flickr.com/photos/115096994@N02/20162641109","https://farm1.staticflickr.com/325/20162641109_0d175218d4_m.jpg"
"44082","580","Looped Palstave","I i N","Private collection,1924,J.S. Hamilton, Brownhall, Ballintra, Co. Donegal","Ireland,Donegal,Ballintra,Brownhall Estate,probably on the bog above Lough Rath","Ballintra, Co. Donegal, Irlande","54.57884989999999","-8.12432339999998","","None","None","None","118","edge 53; middle 29.5; butt 29.5","","269.33","no patina","smooth. probably cleaned, slightly pitted. Dark & golden bronze.","4; 4.5; 38.5","","","A flat celt was (probably) found on the same part of the estate.","Very good preservation. Fairly sharp edge.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/20162641109","https://farm1.staticflickr.com/325/20162641109_0d175218d4_m.jpg"
"44082","817","Looped,Palstave","I1N","Private,1924,J.S. Hamilton. Brownhall.,Ballintra. Co. Donegal.","Ireland,Donegal.,Ballintra,Brownhall Estate.,found on the bog above Lough Rath","Ballintra, Co. Donegal, Ireland","54.57884989999999","-8.12432339999998","","None","None","None","118","29.5","53","269.33","no","Smooth. probably cleaned. Slightly pitted. Dark & golden bronze .","38.5","Width shows ""edge 53  middle 29.5  butt 29.5"". Thickness shows ""4.  4.5  38.5"".","","A flat celt was (probably) found on the same part of the estate","Very good preservation. Fairly sharp edge.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/20162641109","https://farm1.staticflickr.com/325/20162641109_0d175218d4_m.jpg"
"44083","543","Palstave","I1A","Herts. County Museum, St. Albans,lent by Capt. J. H. Ball R.A.F.,51","Ireland,Co. Donegal,Raphoe","Raphoe, Co. Donegal, Ireland","54.8738705","-7.599437899999998","","None","None","None","116","middle 31,butt 28","51","290.58","dark brown, much chipped - light green & bronze beneath","rather rough","5,30,4.75,29","","","","","","","Jane Fellows","https://www.flickr.com/photos/115096994@N02/20162641089","https://farm1.staticflickr.com/484/20162641089_9647bba70d_m.jpg"
"44083","580","Palstave","I i A","Herts County Museum, St. Albans,lent by Capt. J.H. Ball, RAF,51","Ireland,Co Donegal,Raphoe","Raphoe, Co. Donegal, Irlande","54.8738705","-7.599437899999998","","None","None","None","116","edge 51; middle 31; butt 28","","290.58","dark brown, much chipped. light green & bronze beneath.","rather rough","5; 30; 4.75; 29","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/20162641089","https://farm1.staticflickr.com/484/20162641089_9647bba70d_m.jpg"
"44083","817","Palstave","I1A","Herts County Museum.,St. Albans.,lent by Capt. J.W. Ball. RAF.,51.","Ireland,Co Donegal,Raphoe.","Raphoe, Co. Donegal, Ireland","54.8738705","-7.599437899999998","","None","None","None","116","31","51","290.58","dark brown, much chipped -- light green & bronze beneath","rather rough","30","Width shows ""edge 51  middle 31.  butt 28."" Thickness shows ""5.  30.  4¾  29.""","","","","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/20162641089","https://farm1.staticflickr.com/484/20162641089_9647bba70d_m.jpg"
