"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"37747","580","Spearhead III","F","Sotheby's Sale, 19. 11. 24. 636.,Collection of W.J. Knowles, MRIA, of Flixton Place, Ballymena.","Ireland,Co Antrim","District d'Antrim, Royaume-Uni","-6.316403000000037","54.895635","","None","None","None","85","blade 19.5; socket 14","","","remains of dark green patina","smooth","blade 9.5","","","","Thin sharp edges. Socket is broken.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16978727000","https://farm9.staticflickr.com/8727/16978727000_bf8dbcd4ed_m.jpg"
"37747","817","Spearhead III","F","Sotheby’s Sale,19.11.24,636,Colln. of W.J. Knowles MRIA.,of Flixton Place. Ballymena","Ireland.,Co Antrim","","-6.2072498","54.7195338","","None","None","None","85","19.5","","","remains of dark green","smooth","9.5","Width shows ""blade 19.5  socket 14."" Thickness shows ""blade 9.5"".","","","Thin sharp edges.,Socket is broken","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/16978727000","https://farm9.staticflickr.com/8727/16978727000_bf8dbcd4ed_m.jpg"
"37748","226","Spearhead III","F","Sotheby's Sale 19.11.24, 636, Colln. of W.J. Knowles MRIA, of Flixton Place, Ballymena","Ireland, Co. Antrim","Antrim, Antrim, Antrim BT41, UK","-6.2072498","54.7195338","","None","None","None","82","blade 20.5, socket 16.5","","","This has had thick (patina) of brown, but only spots remain, & a matte light green surface.","fairly smooth, pocked & pitted","blade 8, socket 16.5","","","","","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/17166254055","https://farm8.staticflickr.com/7653/17166254055_0001b2b171_m.jpg"
"37748","580","Spearhead III","F","Sotheby's Sale, 19. 11. 24. 636.,Collection of W.J. Knowles, MRIA, of Flixton Place, Ballymena.","Ireland,Co antrim","District d'Antrim, Royaume-Uni","-6.286465899999939","54.666248","","None","None","None","82","blade 20.5; socket 16.5","","","This has had thick patina of brown. but only spots remain, & a matte light green surface.","fairly smooth. pocked & pitted.","blade 8; socket 16.5","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17166254055","https://farm8.staticflickr.com/7653/17166254055_0001b2b171_m.jpg"
"37748","817","Spearhead. III","F","Sotheby’s Sale,19.11.24,636,Colln. of W.J. Knowles MRIA.,of Flixton Place. Ballymena","Ireland.,Co Antrim","","-6.2072498","54.7195338","","None","None","None","82","20.5","","","this has had a thick patina of brown, but only spots remain, & a matte light green surface.","fairly smooth. pocked & pitted.","8","Width ""blade 20.5 socket 16.5"". Thickness shows ""blade 8. socket 16.5"".","","","","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/17166254055","https://farm8.staticflickr.com/7653/17166254055_0001b2b171_m.jpg"
"37749","226","Spearhead III","F","Sotheby's Sale 19.11.24, 636, Colln. of W.J. Knowles MRIA, of Flixton Place, Ballymena","Ireland, Co. Antrim","Antrim, Antrim, Antrim BT41, UK","-6.2072498","54.7195338","","None","None","None","198.5","blade 19, socket 17","","","thick medium brown","smooth","socket 15.5, blade 11.5","","","","Blade edges much broken","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/16543847604","https://farm9.staticflickr.com/8703/16543847604_dd5885f2ec_m.jpg"
"37749","580","Spearhead III","F","Sotheby's Sale, 19. 11. 24. 636.,Collection of W.J. Knowles, MRIA, of Flixton Place, Ballymena.","Ireland, Co Antrim","District d'Antrim, Royaume-Uni","-6.286465899999939","54.666248","","None","None","None","198.5","blade 19; socket 17","","","thick patina medium brown.","smooth","socket 15.5; blade 11.5","","","","Blade edges much broken.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16543847604","https://farm9.staticflickr.com/8703/16543847604_dd5885f2ec_m.jpg"
"37749","817","Spearhead III","F","Sotheby’s Sale,19.11.24,636.,Colln. of W.J. Knowles MRIA.,of Flixton Place.,Ballymena","Ireland.,Co Antrim","","-6.2072498","54.7195338","","None","None","None","198.5","19","","","thick medium brown","smooth","15.5","Width ""blade 19.  socket 17."" Thickness ""Socket 15.5 blade 11.5"".","","","Blade edges much broken.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/16543847604","https://farm9.staticflickr.com/8703/16543847604_dd5885f2ec_m.jpg"
"37750","226","Spearhead IV","F","Sotheby's Sale 19.11.24, 636, Colln. of W.J. Knowles MRIA, of Flixton Place, Ballymena","Ireland, Antrim","Antrim, Antrim, Antrim BT41, UK","-6.2072498","54.7195338","","None","None","None","101.5","blade 19, socket 16.5","","","traces of brown","smooth, covered with thick brown soil or very soft patina","blade 10, socket 16","","","","Blade edge is very thin indeed also the right side loop.","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/16958864807","https://farm9.staticflickr.com/8774/16958864807_888315ea2e_m.jpg"
"37750","580","Spearhead IV","F","Sotheby's Sale, 19. 11. 24. 636.,Collection of W.J. Knowles, MRIA, of Flixton Place, Ballymena.","Ireland, Antrim","Antrim, Antrim, District d'Antrim BT41, Royaume-Uni","-6.2072498","54.7195338","","None","None","None","101.5","blade 19; socket 16.5","","","traces of patina brown.","smooth. covered with thick brown soil on very soft patina.","blade 10; socket 16","","","","Blade edge is very thin indeed also the right side loop.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16958864807","https://farm9.staticflickr.com/8774/16958864807_888315ea2e_m.jpg"
"37750","817","Spearhead. IV","F","Sotheby’s Sale,19.11.24,636,Colln. of W.J. Knowles MRIA.,of Flixton Place. Ballymena","Ireland.,Antrim","","-6.2072498","54.7195338","","None","None","None","101.5","19","","","traces of brown","smooth. covered with thick brown soil or very soft patina.","10","Width shows ""blade 19  socket 16.5"". Thickness shows ""blade 10 socket 16.""","","","Blade edge is very thin indeed also the right side loop.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/16958864807","https://farm9.staticflickr.com/8774/16958864807_888315ea2e_m.jpg"
"37751","580","Spearhead","F","Sotheby's Sale, 19. 11. 24. 637.,Collection of W.J. Knowles, MRIA, of Flixton Place, Ballymena.","Ireland,Co Antrim","District d'Antrim, Royaume-Uni","-6.286465899999939","54.666248","","None","None","None","100","blade 9.25; socket 13.5","","","light green. golden bronze shows on lower half. Slightly powdery at point.","smooth","blade 9; socket 6","","","","blade & socket are broken. A piece of shafting remains. Loops are missing.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16978497298","https://farm9.staticflickr.com/8740/16978497298_1302699c88_m.jpg"
"37751","677","Spearhead.","F","Sotheby's Sale 19.11.24. 637., , Colln. of W.I. Knowles. MRIA., , of Flixton Place. Ballymena.","Ireland., Co Antrim","Ireland","-8.243889999999965","53.41291","Ireland","None","None","None","100","blade 9 1/4. socket 13:5","","","light green. golden bronze shows on lower half. Slightly powdery at point.","smooth","blade 9. socket: 6","Some of the handwriting was difficult to decipher. I made my best possible judgement. Also some information appears to be missing.","blade & socket are broken. A piece of shafting remains. Loops are missing.","","","","","Michael George Adams","https://www.flickr.com/photos/115096994@N02/16978497298","https://farm9.staticflickr.com/8740/16978497298_1302699c88_m.jpg"
"37751","817","","F","Sotheby’s Sale,19.11.24,637,Colln. of W.J. Knowles MRIA.,of Flixton Place. Ballymena","Ireland,Co Antrim","",,,"","None","None","None","100","9.25","","","light green. golden bronze shows on lower half. Slightly powdery at point.","smooth","9","Width shows ""blade 9¼.   socket 13.5"". Thickness shows ""blade 9.  socket 16.""","","","blade & socket are broken. A piece of shafting remaings.,Loops are mssing.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/16978497298","https://farm9.staticflickr.com/8740/16978497298_1302699c88_m.jpg"
"37752","580","Spearhead IV","F","Sotheby's Sale, 19. 11. 24. 637.,Collection of W.J. Knowles, MRIA, of Flixton Place, Ballymena.","Ireland,Co Antrim","District d'Antrim, Royaume-Uni","-6.286465899999939","54.666248","","None","None","None","119","blade 20.75; socket 17","","","remains of patina light green. along hollows of blade.","smooth. pitted. Probably cleaned. mostly golden bronze. Very slight black stains along the socket.","blade 8; socket 17","","","","Sharp edges.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16958864407","https://farm8.staticflickr.com/7652/16958864407_c8c30f5178_m.jpg"
"37752","677","Spearhead. IV","F","Sotheby's Sale 19.11.24 637, , Colln. of W. I. Knowles MRIA., , of Flixton Place. Ballymena.","Ireland, Co Antrim","Ireland","-8.243889999999965","53.41291","Ireland","None","None","None","119","blade 20 3/4 socket 17","","","remains of Patina light green - along hollows of blade.","smooth. oitted. Probably cleaned. mostly golden bronze. Very slight blade stains along the socket.","blade 8. socket 17","Some of the handwriting was difficult to decipher/ follow. I made my best possible judgement. Also some information appears to be missing.","Sharp edges,","","","","","Michael George Adams","https://www.flickr.com/photos/115096994@N02/16958864407","https://farm8.staticflickr.com/7652/16958864407_c8c30f5178_m.jpg"
"37752","817","Spearhead. IV","F","Sotheby’s Sale,19.11.24,637,Colln. of W.J. Knowles MRIA.,of Flixton Place. Ballymena","Ireland,Co Antrim","",,,"","None","None","None","119","20.75","","","remains of light green - along hollows of blade.","smooth. pitted. Probably cleaned. mostly golden bronze. Very slight black stains along the socket.","8","Width shows ""blade 20¾   socket 17."" Thickness shows ""blade 8. socket 17"".","","","Sharp edges","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/16958864407","https://farm8.staticflickr.com/7652/16958864407_c8c30f5178_m.jpg"
"37753","580","Spearhead III","F","Sotheby's Sale, 19. 11. 24. 641.,Collection of W.J. Knowles, MRIA, of Flixton Place, Ballymena.,(Glenny Collection)","Ireland,Antrim","Antrim, Antrim, District d'Antrim BT41, Royaume-Uni","-6.2072498","54.7195338","","None","None","None","149","blade 33.5; socket 17.5","","","thick polished patina dark brown. slightly chipped off.","smooth","blade 13.75; socket 19","","","","Very well preserved.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16543846944","https://farm9.staticflickr.com/8757/16543846944_f259ec8259_m.jpg"
"37753","677","Spearhead. III","F","Sotheby's Sale 19.11.24. 641., , Colln. of W. I. Knowles MRIA, , of Flixton Place. Ballymena., , (Glenny Colln)","Ireland., Antruin","Ireland","-8.243889999999965","53.41291","Ireland","None","None","None","149","blade 33.5 socket 17.5","","","dark brown. slightly chipped off.","smooth thick polished","blade 13 3/4 socket 19.","Some of the handwriting was difficult to decipher. I made my best possible judgement. Also some information appears to be missing.","Very well preserved.","","","","","Michael George Adams","https://www.flickr.com/photos/115096994@N02/16543846944","https://farm9.staticflickr.com/8757/16543846944_f259ec8259_m.jpg"
"37753","817","Spearhead.,III","F","Sotheby’s Sale,19.11.24,641.,Colln. of W.J. Knowles MRIA.,of Flixton Place. Ballymena,([...] Colln)","Ireland.,Antrim","",,,"","None","None","None","149","33.5","","","thick polished dark brown. slightly chipped off.","smooth","13.75","Width shows ""blade 33.5  socket 17.5"". Thickness ""blade 13¾ socket 19.""","","","Very well preserved.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/16543846944","https://farm9.staticflickr.com/8757/16543846944_f259ec8259_m.jpg"
"37754","433","Spearhead III","F","Private Collection,Professor Sir Lucas White-King, CSI, LLD, FSA,Late of Roebuck Hall, Co. Dublin,Sold by auction at Sotheby's 9.11.21, Lot 143.","Ireland,Co. Antrim","Antrim, Antrim, Antrim BT41, UK","-6.2072498","54.7195338","","None","None","None","97","blade 25; socket 20","","","Dark green, but this does not cover the specimen.","Smooth. Dark brown bronze colour. Light green corrosion here and there.","blade 1 1/4, 10.5; socket 19.5","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/16978497428","https://farm8.staticflickr.com/7584/16978497428_dacef22c2b_m.jpg"
"37754","580","Spearhead III","F","Private Collection,Professor Sir Lucas White-King, CSI, LLD, FSA,late of Roebuck Hall, Co Dublin.,Sold by Auction at Sothby's. 9. 11. 24. Lot 143.","Ireland,Co Antrim","District d'Antrim, Royaume-Uni","-6.286465899999939","54.666248","","None","None","None","97","blade 25; socket 20","","","dark green, but this does not cover the specimen.","smooth. dark brown bronze colour. Light green corrosion here & there.","blade 1.25; 10.5; socket 19.5","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/16978497428","https://farm8.staticflickr.com/7584/16978497428_dacef22c2b_m.jpg"
"37754","817","Spearhead. III","F","Private,Professor Sir Lucas White-King CSI. LLD. FSA.,Late of Roebuck Hall. Co Dublin.,Sold by Auction at Sotheby's 9.11.21.,Lot 143.","Ireland,Co Antrim","",,,"","None","None","None","97","25","","","dark green, but this does not cover the specimen.","smooth. dark brown bronze colour. Light green corrosion here & there.","1.25","Width shows ""blade 25mm socket 20mm"". Thickness shows ""blade 1¼mm 10.5mm  socket 19.5mm"".","","","","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/16978497428","https://farm8.staticflickr.com/7584/16978497428_dacef22c2b_m.jpg"
"37755","433","Spearhead IV","F","Private Collection,Professor Sir Lucas White-King, CSI, LLD, FSA,Late of Roebuck Hall, Co. Dublin,Sold by auction at Sotheby's 9.11.21, Lot 142","Ireland,Co. Antrim","Antrim, Antrim, Antrim BT41, UK","-6.2072498","54.7195338","","None","None","None","193.5","blade 47; socket 22 1/4","","","","Smooth. Golden bronze colour - black stained.","blade 12, 1 1/2; socket 22","","","","Edges fairly sharp","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17164641312","https://farm9.staticflickr.com/8762/17164641312_7c28874c38_m.jpg"
"37755","580","Spearhead IV","F","Private Collection,Professor Sir Lucas White-King, CSI, LLD, FSA,late of Roebuck Hall, Co Dublin.,Sold by Auction at Sothby's. 9. 11. 21. Lot 142.","Ireland,Co Antrim","District d'Antrim, Royaume-Uni","-6.286465899999939","54.666248","","None","None","None","193.5","blade 47; socket 22.25","","","","smooth. golden bronze colour. - black stained","Blade 12; 1.5: socket 22","","","","Edges fairly sharp.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/17164641312","https://farm9.staticflickr.com/8762/17164641312_7c28874c38_m.jpg"
"37755","817","Spearhead. IV","F","Private,Professor Sir Lucas White-King C.S.I. LLD. FSA.,Late of Roebuck Hall. Co Dublin.,Sold by Auction at Sotheby's 9-11-21.,Lot 142.","Ireland,Co Antrim","",,,"","None","None","None","193.5","47","","","","smooth. golden bronze colour. -- black stained","12","Width shows ""blade 47mm  socket 22¼mm"". Thickness shows ""Blade 12mm  1½mm  socket 22mm"".","","","Edges fairly sharp","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/17164641312","https://farm9.staticflickr.com/8762/17164641312_7c28874c38_m.jpg"
"37756","433","Spearhead III","F","Private Collection,F. Ransom Esq., Hitchin","Ireland,Co. Antrim,Rasharkin","Rasharkin, Ballymena, Ballymoney BT44, UK","-6.482430000000022","54.95686","","None","None","None","119","blade 26; socket 15","","53.15","No patina.","Smooth and much cleaned. A gold and dark bronze colour.","socket 15; blade 13","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17140336256","https://farm9.staticflickr.com/8733/17140336256_3ab6372e09_m.jpg"
