"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lat","Lon","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"11087","541","Flanged Axe","","Bucks County Museum,Aylesbury,presented by Mr A.E. Taplin of High Wycombe,1930,139.36","England,Bucks,High Wycombe,Hazlemere,In a ditch in a brick-field 1913","Hazlemere, Buckinghamshire, UK","51.651046","-0.7108419999999569","","None","None","1913","100","Edge 51, Butt 16","","2450","perished","badly pitted","Centre 10, Flange 12","","","","","Records of Bucks. XI. 349, Pl. I","see new index","Tim Mudie","https://farm4.staticflickr.com/3878/14975724751_01122b6f44_b.jpg","https://www.flickr.com/photos/MicroPasts/14975724751"
"11087","543","Flanged Axe","","Bucks. County Museum, Aylesbury,presented by Mr. A. E. Taplin of High Wycombe (1930),139.36","England,Bucks.,High Wycombe,Hazlemere,in a ditch in a brick field, 1913","",,,"","None","None","1913","100","butt 16 *see transcribers comments below","51","158.76","perished","badly pitted","centre 10,flange 12","Georef not working for me. Width of butt on diagram appears to be 26, rather than 16 as shown on front of card. Weight is given in grains, I have converted to grams. Bottom left of card says ""inacc.""","","","","Records of Bucks. XI. 349, Pl. I.","See new index","Jane Fellows","https://farm4.staticflickr.com/3878/14975724751_01122b6f44_b.jpg","https://www.flickr.com/photos/MicroPasts/14975724751"
"11088","528","Flanged Axe","","Aylesbury, Bucks. Co. Museum, 139.36","Bucks., High Wycombe, Hazlemere, ""In a ditch in a brick field""","",,,"","None","None","1913","100","51","","","","Badly pitted","","","","","","Records of Bucks., XI. 349, pl. I","","Margaret Ellen Joy","https://farm6.staticflickr.com/5575/14792213278_1a509a38cb_b.jpg","https://www.flickr.com/photos/MicroPasts/14792213278"
"11088","541","Flanged Axe","","Aylesbury, Bucks. Co. Museum,139.36","Bucks,High Wycombe,Hazlemere,""in a ditch in a brick-field""","Hazlemere, Buckinghamshire, UK","51.651046","-0.7108419999999569","","None","None","1913","100","51","","","","badly pitted","","This appears to be a copy of the previous card","","","","Records of Bucks, XI. 349, Pl.I","ND 74","Tim Mudie","https://farm6.staticflickr.com/5575/14792213278_1a509a38cb_b.jpg","https://www.flickr.com/photos/MicroPasts/14792213278"
"11089","528","Flanged Bronze Celt","","British Museum 1908. 7-18. 1","England, Buckinghamshire, River Thames, opposite Medmenham Abbey","medmenham",,,"SU 80 84","None","6","1908","113","Butt 18 ; blade 62","","156","Light brown","Smooth","15","","","","Rounded butt, broad blade, strong side flanges ribbed, slight indication of stop ridge","","Found in dredging.  Given by C.H. Read Esq., LLD","Margaret Ellen Joy","https://farm4.staticflickr.com/3853/14792144780_9e530c1a87_b.jpg","https://www.flickr.com/photos/MicroPasts/14792144780"
"11089","541","Flanged bronze celt","","British Museum,1908,7;13","England,Buckinghamshire,Thames,opposite Medmenham Abbey","Medmenham, Marlow, Buckinghamshire SL7, UK","51.55399999999999","-0.8379999999999654","","None","6","1908","113","Butt 18, Blade 62","","156","light brown","smooth","15","","bronze","","rounded butt, broad blade, strong side flanges ribbed, slight indication of stop ridge","","Found in dredging, Given by B.H. Read esq. L.L.D.","Tim Mudie","https://farm4.staticflickr.com/3853/14792144780_9e530c1a87_b.jpg","https://www.flickr.com/photos/MicroPasts/14792144780"
"11089","543","Flanged bronze celt","","British Museum, 1908, 7-13, 1","England,Buckinghamshire,Thames,opposite Medmenham Abbey,June 1908,THAMES","",,,"","None","6","1908","113","18","62","156","light brown","smooth","15","Top left corner says “SU 80” and on the next line, “ 84” (aligned under the “80”). Is this a grid ref? Georef not working for me. Collection: Can’t format this as per the card. Bottom left of card says ""A OK""","bronze","","rounded butt, broad blade, strong side flanges ribbed, slight indication of stop ridge.","","Found in dredging,Given by C.H. Read esq. L.L.D.","Jane Fellows","https://farm4.staticflickr.com/3853/14792144780_9e530c1a87_b.jpg","https://www.flickr.com/photos/MicroPasts/14792144780"
"11090","528","Flanged Axe","","Private - Mrs. Jill Kitchen","Buckinghamshire, Wolverton, 3, Stacey Avenue","wolverton b",,,"","None","None","None","L 100.0","EWe 58.7 ; Wst 24.0 ; Wbt 20.0 ; Bfg 13 ; Max. H. fg. 2.1 ; L. haft 42 ; Debev 21.5","","169.1","","Dryish yellow/grass-green pat. much pocked and flaked.  Attached material: lumpy corrn. at butt.","Teb 10.0 ; Tst 10.7 ; Tbt 1.0","","","","Weak st. bevel approx. straight; weak gently curved e. bev. ; no fg. tip hollows ; triple-fac. sides but no trace of [/]casting., , Condition: Edge partly ragged from corn. ; intact stretches not very sharp ; blade tip broken off in ant.","","Found 1993 in garden of 3, Stacey Avenue by Jill Kitchen","Margaret Ellen Joy","https://farm4.staticflickr.com/3870/14792132729_9b337d6367_b.jpg","https://www.flickr.com/photos/MicroPasts/14792132729"
"11090","541","Flanged Axe","","Private: Kitchen, Mrs Jill","Buckinghamshire,Wolverton,3 Stacey Avenue","","51.55399999999999","-0.8379999999999654","Sp 81 40","None","None","1993","100","24, bt 20","58.7","169.1","","dryish yellow/grass-green [...]., much pocked and flaked.  Lumpy corrosion at butt.","10 -10.7","","","","Weak st. bevel approv. straight; weak gently curved e.bev.; no fg. tip hollow; triple-fac. sides, but no trace of colding.,Edge partly ragged from corrosion;intact stretches not very sharp; blade tip broken off in ant.","","","Tim Mudie","https://farm4.staticflickr.com/3870/14792132729_9b337d6367_b.jpg","https://www.flickr.com/photos/MicroPasts/14792132729"
"11091","528","Haft Flanged Axe","","Cambridge University Museum, Z.4258","Cambs., Bottisham","bottisham, c",,,"","None","None","None","109","55","","","","Dark brown; signs of ""rust""; edge shattered; surface pitting","","Detailed handwritten description on card with picture (?19th-early 20th century)","","","","","","Margaret Ellen Joy","https://farm4.staticflickr.com/3875/14792144570_d674537976_b.jpg","https://www.flickr.com/photos/MicroPasts/14792144570"
"11091","541","Haft Flanged Axe","","Cambridge, University Museum,Z.4258","Cambs,Bottisham","Bottisham, Cambridge, Cambridgeshire, UK","52.223476","0.2580399999999372","","None","None","None","109","55","","","","dark brown; signs of 'rust'; edge shattered; surface pitting","","","","","Blade body short and sb. sided.  Almost square.  Curves sharply out to blade edge.  Marked [...]wings.  Presence of bevel - high up on blade face c. 2.6cms from edge., (4) Blade section - rectangular.,(5) Sides squared.,(6) No signs of hammerwork., Bridge,(1) Hammered feature having been raised up under the flanges.,(2) Raised level with flanges, which are bent over the ends of the stop.,(3) Stop is at an angle, sloping in towards septum.  St. face to septum.,(4) Bevelled top with straight face to blade.,(5) Socket shape reclining(?), with interned flange giving it a waisted appearance,(6) Flat floor to socket with [...]-sided inturned flanges.,Flanges: (a) Leaf-shaped, extending for c. 1cm below stop.  hammered down.,(b) Flanges are slightly faceted along the inbent edges.","","","Tim Mudie","https://farm4.staticflickr.com/3875/14792144570_d674537976_b.jpg","https://www.flickr.com/photos/MicroPasts/14792144570"
"11091","543","HAFT FLANGED AXE","","Cambridge, University Museum, Z. 4258","England,Cambs.,Bottisham","",,,"","None","None","None","109","","55","","","dark brown; signs of 'rust; edge shattered; surface pitting","","I included “England” in Site address to be consistent with other cards. Georef not working for me. The stuff in Surface looks as though some of it should perhaps be in Description & Patina fields.  There's lots more detail on the back of the card - see below. Bottom left of card says ""MJR"". There's quite a lot written beside diagram, but bits of it are missing from this copy. Note 1 - I think a first Heading might have been ""BLADE"", but that it has been cut off in the copying process. I'm Not sure if the second heading is RIDGE, or whether a ""B"" has been cut off and it should be BRIDGE. Note 2 - I presume some of the para. nos. have also been chopped off in the copying process, but context indicates what they must be. I have put the missing paragraph numbers back in or it won't make sense. It all reads as follows:, , ""1) Blade body short and [...] sided. Almost square. Curves sharply out to blade edge., 2) Marked recurved wings,3) presence of bevel - high [...] on blade face c. 2.6 cms from edge,4) Blade section - rectangular,5)  Sides squared,6)No signs of hammerwork,RIDGE:, 1) Hammered feature having been raised up under the flanges,2) Raised level (bevel?) with flanges, which are bent over the ends of the stop.,3 Stop is at an angle, sloping in towards septum. St. face to septum.,4)Bevelled top with straight face to blade.,5) Socket shape rectang, with inturned flanges giving it a waisted appearance.,6) flat floor to socket with [...]-sided inturned flanges,7) Flanges: a) leaf-shaped, extending for c. 1cm below stop. Hammered down. b) Flanges are slightly faceted along the inbent edges,CONDITION: Blade edge shattered, surface pitting extensive,PATINA: dark brown. shows signs of rust patina.""","","","","","","Jane Fellows","https://farm4.staticflickr.com/3875/14792144570_d674537976_b.jpg","https://www.flickr.com/photos/MicroPasts/14792144570"
"11092","528","Bronze Flanged Axe","","British Museum 53. 6-27. 45, , Purchased from D. Campkin","Cambridge, Barrington","barrington cambr",,,"TL 39 49","None","None","None","62","Butt 18 ; blade 32","","76","Bright yellow (brass)","Pitted","15","","","","With slight side and stop ridges.  Edge of blade broken.","","","Margaret Ellen Joy","https://farm4.staticflickr.com/3887/14978468562_9ecdfe1c35_b.jpg","https://www.flickr.com/photos/MicroPasts/14978468562"
"11092","541","Bronze Flanged Axe","","British Museum 53.6-27 45.","Cambridge,Barrington","Barrington, Cambridge, Cambridgeshire CB22, UK","52.12935299999999","0.03877999999997428","TL 39 49","None","None","None","62","Butt 18, Blade 32","","76","Bright yellow (brass)","pitted","15","","Bronze","","Slight side and stop ridges.  Edge of blade broken","","","Tim Mudie","https://farm4.staticflickr.com/3887/14978468562_9ecdfe1c35_b.jpg","https://www.flickr.com/photos/MicroPasts/14978468562"
"11093","528","Haft-Flanged Axe","","Museum of Archaeology, Cambridge","England, Cambridge, Bottisham Fen,","bottisham",,,"","None","None","1873","109","edge 54 ; middle 29 ; butt 26.5","","246","Brown of all shades","Dull with deep round pits in places","25 ; 9","","","","Low stop ridge and very smooth flanges","","","Margaret Ellen Joy","https://farm4.staticflickr.com/3875/14975724031_cbcfa9f9be_b.jpg","https://www.flickr.com/photos/MicroPasts/14975724031"
"11093","541","Haft-flanged Axe","","Museum of Archaeology Cambridge","England,Cambridgeshire,Bottisham Fen,1873","Bottisham, Cambridge, Cambridgeshire, UK","52.223476","0.2580399999999372","","None","None","1873","109","Edge 54, middle 29, butt 26.5","","246","brown of all shades","dull with deep round pits in places","25 - 9","","","","Low stop ridge, very smooth flanges","","","Tim Mudie","https://farm4.staticflickr.com/3875/14975724031_cbcfa9f9be_b.jpg","https://www.flickr.com/photos/MicroPasts/14975724031"
"11094","528","Haft Flanged Axe","","Cambridge University Museum, Z.4257","Cambridge, Bottisham","bottisham cambr",,,"","None","None","None","179","69","","","","Dark brown patina; slight wear on blade edge","","Card initialled: MJR","","","","","","Margaret Ellen Joy","https://farm6.staticflickr.com/5551/14792212558_7710787c43_b.jpg","https://www.flickr.com/photos/MicroPasts/14792212558"
"11094","541","Haft-flanged Axe","","Cambridge University Museum, Z4257","Cambs,Bottisham","Bottisham, Cambridge, Cambridgeshire, UK","52.223476","0.2580399999999372","","None","None","None","179","69","","","dark brown","slight wear on blade edge","","","","","","","","Tim Mudie","https://farm6.staticflickr.com/5551/14792212558_7710787c43_b.jpg","https://www.flickr.com/photos/MicroPasts/14792212558"
"11095","541","Haft-flanged Axe","","Museum of Archaeology Cambridgeshire,Foster Bequest","England,Cambridgeshire,Bottisham Lode","Bottisham, Cambridge, Cambridgeshire, UK","52.223476","0.2580399999999372","","None","None","None","180","Edge 69, middle 31, butt 31","","495","of different shades all over","smooth and dull","26 - 9","","","","No stop ridge.  Blade damaged","Prehistoric Bronzes 14. catalogue lost,Foster Bequest 9. Numbers don't always correspond with those in catalogue","","Tim Mudie","https://farm4.staticflickr.com/3859/14792132219_374183f740_b.jpg","https://www.flickr.com/photos/MicroPasts/14792132219"
"11095","543","Haft-flanged Axe","","Museum of Archaeology Cambridge, Foster Bequest","England,Cambridgeshire,Bottisham,Lode","",,,"","None","None","None","180","middle 31,butt 31","69","495","dusty brown, of different shades all over","smooth & dull","26,9","Georef not working for me.","","","No stop ridges. Blade damaged","Prehistoric Bronzes 14. catalogue lost,Foster Bequest 9. Numbers don't always correspond with those in catalogue","","Jane Fellows","https://farm4.staticflickr.com/3859/14792132219_374183f740_b.jpg","https://www.flickr.com/photos/MicroPasts/14792132219"
"11096","541","Flanged Axe","","Ashmolean Museum, Oxford,Evans Collection, 1927 - 2378","England,Cambridge,Bottisham Lode,1871","Bottisham, Cambridge, Cambridgeshire, UK","52.223476","0.2580399999999372","","None","None","1871","74","","54","115.22","yellow bronze","","16","","","","Flanged.  Broad edge.  Butt broken off.","","","Tim Mudie","https://farm4.staticflickr.com/3866/14978468072_6705135663_b.jpg","https://www.flickr.com/photos/MicroPasts/14978468072"
"11096","543","Flanged Axe","","Ashmolean Museum, Oxford.,Evans Coll’n 1927-2378","England,Cambridge,Bottisham Lode,1871","",,,"","None","None","1871","74","","54","115.22","yellow bronze","","16","Georef not working for me.","","","Flanged - broad edge. Butt broken off.","","","Jane Fellows","https://farm4.staticflickr.com/3866/14978468072_6705135663_b.jpg","https://www.flickr.com/photos/MicroPasts/14978468072"
"11097","541","Bronze Celt; Flanged","","British Museum, 75 4-1 7","england,Cambridgeshire,Burwell","Burwell, Cambridge, Cambridgeshire CB25, UK","52.27491999999999","0.327246999999943","TL 58 66","None","None","None","94","Butt 20, Blade 60","","166","Dark green","Smooth","13","","Bronze","","With slight side and stop ridges, marks of casting at sides.","","Almost ok","Tim Mudie","https://farm4.staticflickr.com/3866/14978806695_90ef94aba3_b.jpg","https://www.flickr.com/photos/MicroPasts/14978806695"
"11097","543","Bronze Celt Flanged","","British Museum, 75, 4-1, 7","England,Cambridgeshire,Burwell","",,,"","None","None","None","94","Butt 20","60","166","dark green","smooth","13","Top left corner ""TL 58” and on the next line, “ 66” (aligned under the “58”). Georef not working for me. Collection: Can’t format this number as per the card. Bottom left says ""Almost OK""","Bronze","","with slight side 7 stop ridges, marks of casting at sides","","","Jane Fellows","https://farm4.staticflickr.com/3866/14978806695_90ef94aba3_b.jpg","https://www.flickr.com/photos/MicroPasts/14978806695"
