"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lat","Lon","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"27659","64","Tanged ""Chisel""","","Carisbrooke Museum,Presented by Sir L. Holmes.","England,Isle of Wight,Arreton or,Arreton Down or,Shalcombe Down,Found by Mr. Dennett in 1816","Arreton, Newport, Isle of Wight PO30, UK","50.677772","-1.2437529999999697","","None","None","1816","60","(edge) 19","","15","","","4.5","","","","","Hillier History of the Isle of Wight Pt. i, p.6.,Journ. Brit. Arch. Ass. Winchester (1846) p.151,Dennett MS. No.2 fig. iii.","It seems uncertain whether this is 2the small bronze instrument"" said to have been found in a barrow on Shalcombe Down in 1816, or whether it was found about the same time on Arreton Down. Mr. Crawford is inclined to the latter view.","Hugh Fiske","https://farm9.staticflickr.com/8603/15760314257_6d2d1b32ab_b.jpg","https://www.flickr.com/photos/MicroPasts/15760314257"
"27659","543","Tanged Chisel","","Carisbrook Museum,presented by Sir L. Holmes","England,Isle of Wight,Arreton,Arreton Down,or Shalcombe Down,found by Mr. Dennett in 1816,see transcriber comment","Arreton, Newport, Isle of Wight PO30, UK,see transcriber comment","50.677772","-1.2437529999999697","","None","None","1816","60","","19","15","","","4.5","Remarks indicate Site uncertain","","","","Hillier, History of the Isle of Wight. Pt i. p. 6,Journ. Brit. Arch. Ass. Winchester. (1846) p. 151,Dennett MS. No. 2. fig. iii.","It seems uncertain whether this is ""the small bronze instrument"" said to have been found in a barrow on Shalcombe Down in 1816, or whether it was found about the same time on Arreton Down. Mr. Crawford is inclined to the latter view","Jane Fellows","https://farm9.staticflickr.com/8603/15760314257_6d2d1b32ab_b.jpg","https://www.flickr.com/photos/MicroPasts/15760314257"
"27660","64","Chisel","","Museum & Art Galleries,Salford,79-1913,purchased","locality unknown","","50.677772","-1.2437529999999697","","None","None","None","117","edge 8, middle 8, end 5","","41.5","light green","corroded in places","3, 7, 5","","","","","","","Hugh Fiske","https://farm8.staticflickr.com/7575/15323784834_c73b75f5a9_b.jpg","https://www.flickr.com/photos/MicroPasts/15323784834"
"27660","543","Chisel","","Museum & Art Galleries, Salford, 79 - 1913,purchased","Locality unknown","","50.677772","-1.2437529999999697","","None","None","None","117","middle 8,end 5","8","41.5","light green","corroded in places","edge 3,middle 7,end 5","","","","","","","Jane Fellows","https://farm8.staticflickr.com/7575/15323784834_c73b75f5a9_b.jpg","https://www.flickr.com/photos/MicroPasts/15323784834"
"27661","64","Chisel","","Maidstone Museum,12 from the Charles Museum","","","50.677772","-1.2437529999999697","","None","None","None","109","44","","31.89","very thin light green","fairly smooth, slight encrustment on blade & dark bronze showing at this part.","6 & 3.5","Site blank","","","","","","Hugh Fiske","https://farm9.staticflickr.com/8580/15945383242_0532da8748_b.jpg","https://www.flickr.com/photos/MicroPasts/15945383242"
"27661","543","Chisel","","Maidstone Museum. '12' from The Charles Museum","","","50.677772","-1.2437529999999697","","None","None","None","109","","44","31.89","very thin light green","fairly smooth. Slight encrustment on blade & dark bronze showing at this part","6,3.5","","","","","","","Jane Fellows","https://farm9.staticflickr.com/8580/15945383242_0532da8748_b.jpg","https://www.flickr.com/photos/MicroPasts/15945383242"
"27662","64","Ring-Socketed Sickle","","Reading Museum,A.L. L1","England,Berks,Tilehurst,below Mapledurham,in Thames,March 1900","Mapledurham, Reading, Oxfordshire RG4, UK","51.4874859","-1.033898000000022","","None","None","None","134","socketed 40, blade 19","","77.96","yellowish green, ochrous stains","","socket 25,blade 4","","","","Edge slightly serrated","Fox PPS 1939 (July-Dec) Pl XXIV No 5","","Hugh Fiske","https://farm8.staticflickr.com/7568/15758756800_a611fc8025_b.jpg","https://www.flickr.com/photos/MicroPasts/15758756800"
"27662","543","Ring-Socketed Sickle","","Reading Museum, A.L. L1","England,Berkshire,Tilehurst,below Mapledurham in Thames,March 1900","Thames Path, Reading, West Berkshire RG8 7DA, UK","51.492731149697526","-1.0533568179687336","","None","None","None","134","19","40","77.96","yellowish-green, ochrous stains","","socket 25,blade 4","Full title  of Fox publication may be ""FOX C 1939 Socketed Bronze Sickles of The British Isles PPS""","","","Blade section?,Edge slightly serrated","Fox PPS 1939 (July-Dec) Pl. XXIV, No. 5,see transcriber comment","","Jane Fellows","https://farm8.staticflickr.com/7568/15758756800_a611fc8025_b.jpg","https://www.flickr.com/photos/MicroPasts/15758756800"
"27663","64","SOCKETED SICKLE","Fox, I, Thames","BM. 1904, 11-30, 1.","England,R. Thames,Taplow","Taplow, Buckinghamshire, UK","51.532169","-0.6879599999999755","","None","None","None","","","","","","","","","","","","Fox, PPS II (1939), 243 no. 8 fig. 5.","New drawing available","Hugh Fiske","https://farm8.staticflickr.com/7479/15323784984_1677af3231_b.jpg","https://www.flickr.com/photos/MicroPasts/15323784984"
"27663","543","Socketed Sickle","Fox. I, Thames","B.M. 1904. 11-30. 1.","England,Bucks,Taplow,R. Thames","1 Rectory Road, Wellbank, Taplow, Maidenhead, Buckinghamshire SL6 0ES, UK","51.53280971314093","-0.6963714074706786","","None","None","None","","","","","","","","Bottom left says ""new drawing available"". Full title of publication may be ""FOX C 1939 Socketed Bronze Sickles of The British Isles, PPS, Vol II (1939)""","","","","Fox, PPS II (1939), 243 no. 8, fig 5,see transcriber comment","","Jane Fellows","https://farm8.staticflickr.com/7479/15323784984_1677af3231_b.jpg","https://www.flickr.com/photos/MicroPasts/15323784984"
"27664","64","Sickle, socketed","","Ashmolean Museum, Oxford,Evans Collection, 1927.2401.,Forman Sale, 1900, Lot 496.","England,Thames?","","51.532169","-0.6879599999999755","","None","None","None","134","Height 60,Section in ref.","","128.11","Dirty","","20","","","","2 rivet holes","PPS 1939 No 1 fig 4","","Hugh Fiske","https://farm8.staticflickr.com/7567/15946059235_b8bb9689f1_b.jpg","https://www.flickr.com/photos/MicroPasts/15946059235"
"27664","543","Sickle, Socketed","","Ashmolean Museum, Oxford.,Evans Coll’n 1927-2401,Forman Sale 1900, Lot 496","England,Thames?","","51.53280971314093","-0.6963714074706786","","None","None","None","134","Height 60","","128.11","Dirty","","20","Full title of the publication may be ""FOX C Socketed Bronze Sickles of The British Isles, PPS 1939 ""","","","Section in ref,2 Rivet holes","PPS 1931 No 1 fg. 4,see transcriber comment","","Jane Fellows","https://farm8.staticflickr.com/7567/15946059235_b8bb9689f1_b.jpg","https://www.flickr.com/photos/MicroPasts/15946059235"
"27664","658","Sickle, Socketed","","Ashmolean Museum, Oxford.,Evans Collection, 1927-2401,Forman Sale, 1900, Lot. 496.","England,Thames?","",,,"","None","None","None","134","","","128.11","Dirty patina.","","20","","","","Height: 60 mm,2 rivet holes.","PPSIG 39, No. 1 of 4.","","Susan Magyarody","https://farm8.staticflickr.com/7567/15946059235_b8bb9689f1_b.jpg","https://www.flickr.com/photos/MicroPasts/15946059235"
"27665","64","Ring-Socketed Sickle,2","","Ashmolean Museum, Oxford,Evand Collection, 1927.2400.,(Eastwood, 1859).","England,R. Thames,1859.","","51.532169","-0.6879599999999755","","None","None","1859","136","Height 55","","82.26","unpatinated","","Socket 23","","","","Section in ref.2 large rivet holes in socket.,""The blade, which is almost as sharp at the back as at the edge, is not quite central with the socket, but so placed as to make the instrument better adapted for use in the right hand than in the left. The socket tapers considerably, & is closed at the end."" (Evans, ABI. cf. cit.)","Evans, Anc. Br. Imps., p.198-9, Fig. 234.,Fox, PPS 1939 No 2 fig 3","","Hugh Fiske","https://farm8.staticflickr.com/7464/15920249666_0a47943c7a_b.jpg","https://www.flickr.com/photos/MicroPasts/15920249666"
"27665","543","Ring-Socketed Sickle,2","","Ashmolean Museum, Oxford.,Evans Coll’n 1927-2400,(Eastwood, 1859)","England,R. Thames","","51.53280971314093","-0.6963714074706786","","None","None","1859","136","Height 55","","82.26","unpatinated","","socket 23","","","","Section in ref.,2 large rivet holes in socket. ""The blade, which is almost as sharp at the back as at the edge, is not quite central with the socket, but so placed as to make the instrument better adapted for use in the right hand than in the left. The socket tapers consistently & is closed at the end"". (Evans, ABI of [...])","Evans, Anc. Br. Imps., p.1989, fig. 234,Fox PPS 1939 No. 2 fig 3","","Jane Fellows","https://farm8.staticflickr.com/7464/15920249666_0a47943c7a_b.jpg","https://www.flickr.com/photos/MicroPasts/15920249666"
"27665","658","Ring-Socketed Sickle,2","","Ashmolean Museum, Oxford.,Evans Collection, 1927-2400-,(Eastwood, 1859)","England,R. Thames,1859.","",,,"","None","None","1859","136","","","82.26","unpatinated.","","Socket 23","","","","Height: 55, Section in ref.,2 large rivet holes in socket. ""The blade, which is almost as sharp at the back as at the edge, is not quite central with the,socket, but so placed as to make the instrument better adapted for use in the right hand,than the left. The socket tapers considerably, & is closed at the end."" (Evans, A.B.I. of cit.)","Evans, Anc. Br. Implt's. p. 198-9, Fig. 234,Foys, PPSig. 39 No. 2, Fig. 3","","Susan Magyarody","https://farm8.staticflickr.com/7464/15920249666_0a47943c7a_b.jpg","https://www.flickr.com/photos/MicroPasts/15920249666"
"27666","64","Socketed Sickle","","Brentford Public Library,Layton Colln. O 1253,Now in London Museum.","THAMES?,locality unknown (believed Thames)","","51.532169","-0.6879599999999755","","None","None","None","139","blade 25, socket 26, length of socket 44","","","brownish green, but most has been removed.","slightly pitted, A little slight encrustment.","blade 3.25, socket 24","","","","","","Inacc.","Hugh Fiske","https://farm9.staticflickr.com/8608/15945383592_efc4d8ac5d_b.jpg","https://www.flickr.com/photos/MicroPasts/15945383592"
"27666","543","Socketed Sickle","","Brentford Public Library, Layton Coll’n, O1253,now in London Museum","England,locality unknown (believed Thames)","","51.53280971314093","-0.6963714074706786","","None","None","None","blade 139,socket 44","blade 25,socket 26","","","brownish green patina, but most has been removed","slightly pitted. A little slight encrustment","blade 3.25,socket 24","Bottom left of card says ""inacc.""","","","","","","Jane Fellows","https://farm9.staticflickr.com/8608/15945383592_efc4d8ac5d_b.jpg","https://www.flickr.com/photos/MicroPasts/15945383592"
"27666","658","Socketed Sickle","","Brentford Public Library,Layton Coll'n. 0 1253,Now in London Museum.","THAMES?,Locality unknown (believed Thames).","",,,"","None","None","None","139","blade: 25; socket: 36; length of socket: 44","","","brownish green patina, but most has been removed.","slightly pitted. A little slight encrustment.","blade: 3.25; socket 24","Inacc.","","","","","","Susan Magyarody","https://farm9.staticflickr.com/8608/15945383592_efc4d8ac5d_b.jpg","https://www.flickr.com/photos/MicroPasts/15945383592"
"27667","64","Socketed Gouge","","Brentford Public Library,Layton Colln. O 1235,Now in London Museum","THAMES,Middx ?,exact site unknown, believed from the Thames between Wandsworth & Twickenham","125 Mortlake High Street, London SW14 8SN, UK","51.47110721176945","-0.2576550576171712","","None","None","None","90","edge 16 socket 19.5","","","traces of black","Golden bronze colour","socket 20.5","","","","Sharp edge","","","Hugh Fiske","https://farm9.staticflickr.com/8683/15946059205_caf9bda693_b.jpg","https://www.flickr.com/photos/MicroPasts/15946059205"
"27667","543","Socketed Gouge","","Brentford Public Library, Layton Coll’n, O1235,now in London Museum","England,Thames,Middlesex?,exact site unknown. Believed to be from the Thames between Wandsworth and Twickwnham","",,,"","None","None","None","90","socket 19.5","16","","golden bronze colour patina, traces of black","","socket 20.5","","","","Sharp edge","","","Jane Fellows","https://farm9.staticflickr.com/8683/15946059205_caf9bda693_b.jpg","https://www.flickr.com/photos/MicroPasts/15946059205"
"27668","64","","","","","",,,"","None","None","None","","","","","","","","","","","","","","Hugh Fiske","https://farm9.staticflickr.com/8623/15944096361_fd746d5630_b.jpg","https://www.flickr.com/photos/MicroPasts/15944096361"
"27668","543","Tanged Sickle","Fox I, A","B.M. 94. 12-10.55","England,Berkshire,Bray,R. Thames","Vicarage Drive, Maidenhead, Windsor and Maidenhead SL6 2AE, UK","51.51022397804738","-0.7007043317382795","","None","None","None","","","","","","","","Bottom left of card says ""new drawing available"".Note - this slide shows two completely different cards side by side, one for a tanged sickle and one for a chisel.","","","","Not in Fox 1941","","Jane Fellows","https://farm9.staticflickr.com/8623/15944096361_fd746d5630_b.jpg","https://www.flickr.com/photos/MicroPasts/15944096361"
"27669","64","TANGED SICKLE","Fox I. A.","BM. 94. 12-10. 55","England,R. Thames,Berks/Buck,Bray","Bray, Maidenhead, Windsor and Maidenhead SL6, UK","51.50765980000001","-0.7017342999999983","","None","None","None","","","","","","","","","","","","Not in Fox 1941","New drawing available","Hugh Fiske","https://farm9.staticflickr.com/8576/15920249676_601d89379e_b.jpg","https://www.flickr.com/photos/MicroPasts/15920249676"
"27669","543","","","","","",,,"","None","None","None","","","","","","","","I've recently transcribed this card - it was presented side by side with another card a couple of tasks ago","","","","","","Jane Fellows","https://farm9.staticflickr.com/8576/15920249676_601d89379e_b.jpg","https://www.flickr.com/photos/MicroPasts/15920249676"
"27670","64","Knife,? [....]","D2","Messrs. B.B. & B.W.J. Kent, 1919,Tatefield Hall,Beckwithshaw, Harrogate.","Locality unknown, but said to have been found in Sussex with an interment","","51.50765980000001","-0.7017342999999983","","None","None","None","124","32.5","","53","","very much corroded","","","","said to have been found with an interment.","Two rivets still remaining","","","Hugh Fiske","https://farm9.staticflickr.com/8627/15758757080_b3a6ff13ec_b.jpg","https://www.flickr.com/photos/MicroPasts/15758757080"
"27670","543","Knife","a red dot,D2","Messrs. B.B. & B.B I. Kent, Tatefield Hall, Beckswithshaw, Harrogate 1919","Locality unknown but said to have been found in Sussex with an interment","",,,"","None","None","None","124","32.5","","53","said to have been found with an interment","very much corroded","","There's something I can't read under the Object Type. ? Rixham?","","","","","","Jane Fellows","https://farm9.staticflickr.com/8627/15758757080_b3a6ff13ec_b.jpg","https://www.flickr.com/photos/MicroPasts/15758757080"
"27671","64","Unclassified Tanged Knife","","Brighton Museum, Reg. No. R3867/120,Given by Col. H.I.Powell Edwards, in April, 1935.","Sussex.,Plumpton Plain,,Site B. Cutting VIII.,In August, 1934.","Plumpton, Lewes, East Sussex BN7, UK","50.902199","-0.06256099999995968","","None","8","1934","81","18","","","","(see above)","3.5","","Bronze","","The full length of the blade has been lost by corrosion and although the exact form of the remainder is retained (however, it may not have been much longer) the metal has become altered in composition beneath the patina and calcareous encrustation. The blade is double-edged. The handle has a slight flange for two thirds of its length, hammered over on one side only.","Proc. Prehist. Soc., 1935, p.33, fig. 15","Deteriorating slightly","Hugh Fiske","https://farm8.staticflickr.com/7500/15945383792_5e9676097a_b.jpg","https://www.flickr.com/photos/MicroPasts/15945383792"
"27671","543","Unclassified tanged knife","","Brighton Museum, Reg. No. R3867/120,Given by Col. H. I. Powell Edwards, in April 1935","England,Sussex,Plumpton Plain,Site B.,Cutting VIII,in August 1934","Plumpton, Plumpton Green, Lewes, East Sussex BN7, UK","50.92866","-0.060150000000021464","","None","8","1934","81","18","","","","(see above)","3.5","Bottom left of card signed RA Kennedy (Asst Curator). Bottom right of card says ""checked & copied for M.K.)","Bronze","","The full length of the blade has been lost by corrosion and although the exact form of the remainder is retained, (however, it may not have been much longer). The metal has become altered in composition beneath the patina and calcareous encrustation. The blade is double-edged. The handle has a slight flange for two thirds of its length, hammered over on one side only.","Proc. Prehist. Soc., 1935, p. 33, fig. 15.","Deteriorating slightly","Jane Fellows","https://farm8.staticflickr.com/7500/15945383792_5e9676097a_b.jpg","https://www.flickr.com/photos/MicroPasts/15945383792"
